Datetime,CH01,CH02,CH03,CH04,CH05,CH06,CH07
11/07/1995 09:00,0.5164,0.48333,0.56249,0.62993,0.65316,0.60994,0.60658
11/07/1995 10:00,0.607,0.59038,0.64838,0.71739,0.74318,0.695,0.65635
11/07/1995 11:00,0.5448,0.58918,0.667,0.74068,0.76877,0.71595,0.67823
11/07/1995 12:00,0.563,0.56794,0.59222,0.71187,0.74764,0.6388,0.69061
11/07/1995 13:00,0.4686,0.48958,0.40761,0.50484,0.67446,0.51568,0.62733
11/07/1995 14:00,0.3464,0.41851,0.43043,0.44286,0.41872,0.38729,0.48621
11/07/1995 15:00,0.2922,0.29693,0.38027,0.04154,0.33002,0.33273,0.3104
11/07/1995 16:00,0.1174,0.17103,0.20927,0.04731,0.16748,0.2216,0.14657
11/07/1995 17:00,0.0224,0.07205,0.06554,0.05099,0.07207,0.10437,0.09251
11/07/1995 18:00,0.0054,0.02932,0.02309,0.03747,0.03084,0.03991,0.03798
11/07/1995 19:00,0,0.00413,0.00275,0.0021,0.00185,0.00335,0.00249
11/07/1995 20:00,0,0,0,0,0,0,0
11/07/1995 21:00,0,0,0,0,0,0,0
11/07/1995 22:00,0,0,0,0,0,0,0
11/07/1995 23:00,0,0,0,0,0,0,0
12/07/1995 00:00,0,0,0,0,0,0,0
12/07/1995 01:00,0,0,0,0,0,0,0
12/07/1995 02:00,0,0,0,0,0,0,0
12/07/1995 03:00,0,0,0,0,0,0,0
12/07/1995 04:00,0.018,0,0,0,0,0,0
12/07/1995 05:00,0.0878,0.02687,0.03031,0.03306,0.03266,0.02917,0.03562
12/07/1995 06:00,0.2264,0.12333,0.09023,0.12571,0.14078,0.14304,0.14924
12/07/1995 07:00,0.3568,0.27209,0.23522,0.29415,0.31783,0.32676,0.33033
12/07/1995 08:00,0.4474,0.38953,0.40746,0.48066,0.47261,0.47244,0.49497
12/07/1995 09:00,0.5284,0.48442,0.51812,0.56983,0.55654,0.5568,0.60192
12/07/1995 10:00,0.6312,0.56942,0.60717,0.63799,0.585,0.55835,0.67929
12/07/1995 11:00,0.6848,0.6113,0.69712,0.67404,0.58682,0.5471,0.70317
12/07/1995 12:00,0.6854,0.63846,0.71823,0.69166,0.59723,0.52813,0.6985
12/07/1995 13:00,0.5944,0.59253,0.69285,0.6696,0.53845,0.49861,0.68179
12/07/1995 14:00,0.487,0.52149,0.59676,0.59152,0.45348,0.47587,0.58527
12/07/1995 15:00,0.3346,0.41847,0.49581,0.46851,0.39091,0.39838,0.47755
12/07/1995 16:00,0.2654,0.27528,0.34232,0.3076,0.2532,0.25218,0.30417
12/07/1995 17:00,0.1252,0.12589,0.15074,0.13089,0.11587,0.11461,0.13108
12/07/1995 18:00,0.0536,0.0424,0.05009,0.04407,0.03709,0.03551,0.04427
12/07/1995 19:00,0.0021,0.00586,0.0054,0.00398,0.00203,0.00309,0.00204
12/07/1995 20:00,0,0,0,0,0,0,0
12/07/1995 21:00,0,0,0,0,0,0,0
12/07/1995 22:00,0,0,0,0,0,0,0
12/07/1995 23:00,0,0,0,0,0,0,0
13/07/1995 00:00,0,0,0,0,0,0,0
13/07/1995 01:00,0,0,0,0,0,0,0
13/07/1995 02:00,0,0,0,0,0,0,0
13/07/1995 03:00,0,0,0,0,0,0,0
13/07/1995 04:00,0.0149,0,0,0,0,0,0
13/07/1995 05:00,0.1052,0.02792,0.02952,0.02667,0.03145,0.02777,0.03401
13/07/1995 06:00,0.221,0.13447,0.14134,0.14782,0.14036,0.12651,0.13857
13/07/1995 07:00,0.3532,0.31575,0.32738,0.33071,0.31536,0.29603,0.26925
13/07/1995 08:00,0.4836,0.48787,0.50089,0.51539,0.50006,0.47312,0.39115
13/07/1995 09:00,0.5906,0.60812,0.63441,0.65131,0.60183,0.60544,0.48451
13/07/1995 10:00,0.6698,0.67658,0.71638,0.73659,0.61446,0.6512,0.49988
13/07/1995 11:00,0.692,0.69449,0.74908,0.75604,0.53723,0.63127,0.58622
13/07/1995 12:00,0.6762,0.67629,0.74062,0.74688,0.5267,0.62324,0.48544
13/07/1995 13:00,0.5554,0.62559,0.70791,0.67541,0.45683,0.57075,0.38085
13/07/1995 14:00,0.45,0.49558,0.55711,0.55851,0.3592,0.44774,0.36602
13/07/1995 15:00,0.3646,0.36318,0.41434,0.45477,0.25512,0.32837,0.33436
13/07/1995 16:00,0.233,0.19857,0.16944,0.22511,0.16358,0.2125,0.29011
13/07/1995 17:00,0.1216,0.09432,0.02993,0.06526,0.09024,0.09599,0.13148
13/07/1995 18:00,0.0382,0.03329,0.0205,0.0088,0.03104,0.0326,0.03838
13/07/1995 19:00,0.0014,0.00484,0.00451,0.00247,0.00188,0.00326,0.00176
13/07/1995 20:00,0,0,0,0,0,0,0
13/07/1995 21:00,0,0,0,0,0,0,0
13/07/1995 22:00,0,0,0,0,0,0,0
13/07/1995 23:00,0,0,0,0,0,0,0
14/07/1995 00:00,0,0,0,0,0,0,0
14/07/1995 01:00,0,0,0,0,0,0,0
14/07/1995 02:00,0,0,0,0,0,0,0
14/07/1995 03:00,0,0,0,0,0,0,0
14/07/1995 04:00,0.0178,0,0,0,0,0,0
14/07/1995 05:00,0.0894,0.02315,0.01862,0.03064,0.03441,0.03029,0.02527
14/07/1995 06:00,0.2072,0.10637,0.12916,0.14441,0.15627,0.13723,0.1386
14/07/1995 07:00,0.2706,0.23527,0.23983,0.33346,0.34306,0.31396,0.29401
14/07/1995 08:00,0.3278,0.41385,0.2941,0.49408,0.46034,0.48277,0.46036
14/07/1995 09:00,0.2236,0.51667,0.43708,0.64079,0.50578,0.59434,0.57048
14/07/1995 10:00,0.1392,0.44128,0.61127,0.72348,0.55425,0.61771,0.63157
14/07/1995 11:00,0.1568,0.27744,0.65271,0.66554,0.55848,0.58622,0.65054
14/07/1995 12:00,0.319,0.18964,0.54478,0.71675,0.58943,0.46521,0.62415
14/07/1995 13:00,0.376,0.20534,0.17093,0.54268,0.53627,0.26024,0.31024
14/07/1995 14:00,0.4052,0.19689,0.08573,0.19767,0.38705,0.09273,0.11666
14/07/1995 15:00,0.335657143,0.26823,0.12491,0.04184,0.18459,0.07403,0.04522
14/07/1995 16:00,0.248914286,0.24015,0.10439,0.02627,0.07447,0.05042,0.04128
14/07/1995 17:00,0.117428571,0.11664,0.11062,0.01683,0.03134,0.04751,0.0435
14/07/1995 18:00,0.0362,0.03407,0.0279,0.02953,0.01732,0.02383,0.02714
14/07/1995 19:00,0.0018,0.00516,0.00124,0.00226,0.00134,0.00127,0.00038
14/07/1995 20:00,0,0,0,0,0,0,0
14/07/1995 21:00,0,0,0,0,0,0,0
14/07/1995 22:00,0,0,0,0,0,0,0
14/07/1995 23:00,0,0,0,0,0,0,0
15/07/1995 00:00,0,0,0,0,0,0,0
15/07/1995 01:00,0,0,0,0,0,0,0
15/07/1995 02:00,0,0,0,0,0,0,0
15/07/1995 03:00,0,0,0,0,0,0,0
15/07/1995 04:00,0.0132,0,0,0,0,0,0
15/07/1995 05:00,0.0812,0.02199,0.02624,0.01196,0.03022,0.01732,0.0305
15/07/1995 06:00,0.1474,0.10865,0.13207,0.1119,0.11741,0.09269,0.11747
15/07/1995 07:00,0.3318,0.28401,0.30483,0.24243,0.24127,0.19345,0.28304
15/07/1995 08:00,0.3704,0.44349,0.4356,0.33679,0.35782,0.30575,0.43147
15/07/1995 09:00,0.4494,0.50266,0.58575,0.54611,0.40168,0.44446,0.64597
15/07/1995 10:00,0.4934,0.53553,0.62131,0.57126,0.44632,0.48341,0.70578
15/07/1995 11:00,0.5742,0.50184,0.65053,0.5859,0.46121,0.5541,0.7337
15/07/1995 12:00,0.564,0.47861,0.56459,0.71131,0.48021,0.58426,0.70359
15/07/1995 13:00,0.4514,0.59126,0.48932,0.53751,0.41938,0.40252,0.65247
15/07/1995 14:00,0.3204,0.53767,0.49498,0.37275,0.39678,0.37919,0.52556
15/07/1995 15:00,0.1924,0.42104,0.47905,0.35148,0.33294,0.37468,0.44755
15/07/1995 16:00,0.103,0.24526,0.34809,0.33487,0.24145,0.2731,0.31173
15/07/1995 17:00,0.0854,0.12697,0.14321,0.14288,0.12542,0.11979,0.13627
15/07/1995 18:00,0.0286,0.04726,0.04649,0.04305,0.04164,0.04394,0.0395
15/07/1995 19:00,0.0008,0.00449,0.00488,0.00367,0.00175,0.00333,0.00086
15/07/1995 20:00,0,0,0,0,0,0,0
15/07/1995 21:00,0,0,0,0,0,0,0
15/07/1995 22:00,0,0,0,0,0,0,0
15/07/1995 23:00,0,0,0,0,0,0,0
16/07/1995 00:00,0,0,0,0,0,0,0
16/07/1995 01:00,0,0,0,0,0,0,0
16/07/1995 02:00,0,0,0,0,0,0,0
16/07/1995 03:00,0,0,0,0,0,0,0
16/07/1995 04:00,0.0116,0,0,0,0,0,0
16/07/1995 05:00,0.085,0.01975,0.02097,0.01737,0.02551,0.0206,0.02193
16/07/1995 06:00,0.2058,0.09895,0.09788,0.06055,0.11439,0.09655,0.08999
16/07/1995 07:00,0.2374,0.22671,0.22346,0.28117,0.23638,0.28741,0.17195
16/07/1995 08:00,0.214,0.26644,0.25668,0.39796,0.33932,0.44158,0.3593
16/07/1995 09:00,0.3318,0.24419,0.20122,0.4279,0.39459,0.35553,0.50154
16/07/1995 10:00,0.2292,0.23772,0.20094,0.16916,0.38788,0.29786,0.56447
16/07/1995 11:00,0.3044,0.23283,0.24827,0.13105,0.35525,0.2229,0.5115
16/07/1995 12:00,0.426,0.25626,0.21076,0.19534,0.41786,0.20578,0.62878
16/07/1995 13:00,0.5066,0.27025,0.28604,0.17735,0.33399,0.18274,0.59303
16/07/1995 14:00,0.4628,0.30171,0.21336,0.20753,0.23746,0.16156,0.4417
16/07/1995 15:00,0.3504,0.33253,0.2684,0.15841,0.19165,0.18682,0.3863
16/07/1995 16:00,0.2196,0.28332,0.24829,0.15991,0.14684,0.17042,0.29952
16/07/1995 17:00,0.144,0.14207,0.1481,0.1138,0.09391,0.09435,0.14177
16/07/1995 18:00,0.0562,0.04969,0.04516,0.04341,0.03235,0.03849,0.04119
16/07/1995 19:00,0.002,0.00453,0.00336,0.00264,0.00126,0.00175,0.00023
16/07/1995 20:00,0,0,0,0,0,0,0
16/07/1995 21:00,0,0,0,0,0,0,0
16/07/1995 22:00,0,0,0,0,0,0,0
16/07/1995 23:00,0,0,0,0,0,0,0
17/07/1995 00:00,0,0,0,0,0,0,0
17/07/1995 01:00,0,0,0,0,0,0,0
17/07/1995 02:00,0,0,0,0,0,0,0
17/07/1995 03:00,0,0,0,0,0,0,0
17/07/1995 04:00,0.0144,0,0,0,0,0,0
17/07/1995 05:00,0.102,0.02443,0.02723,0.02967,0.03163,0.02366,0.02903
17/07/1995 06:00,0.2416,0.13274,0.13735,0.14605,0.15538,0.14443,0.14382
17/07/1995 07:00,0.3712,0.30501,0.31484,0.33595,0.33557,0.3279,0.28756
17/07/1995 08:00,0.4618,0.45551,0.46227,0.47356,0.48441,0.47651,0.46879
17/07/1995 09:00,0.5348,0.56197,0.55297,0.54997,0.58074,0.57733,0.56456
17/07/1995 10:00,0.6506,0.62522,0.61351,0.62768,0.62687,0.62069,0.66146
17/07/1995 11:00,0.711,0.68245,0.63187,0.63873,0.6197,0.62231,0.71907
17/07/1995 12:00,0.7044,0.68832,0.61852,0.67539,0.62941,0.64755,0.69894
17/07/1995 13:00,0.6632,0.65855,0.6137,0.61355,0.555,0.57943,0.70075
17/07/1995 14:00,0.4832,0.55293,0.58691,0.5968,0.45762,0.46819,0.61772
17/07/1995 15:00,0.3192,0.44216,0.48472,0.46335,0.3319,0.35214,0.44953
17/07/1995 16:00,0.235,0.30498,0.33381,0.31011,0.22329,0.24771,0.24791
17/07/1995 17:00,0.1212,0.1447,0.14264,0.13935,0.11215,0.1274,0.13195
17/07/1995 18:00,0.041,0.04886,0.04106,0.03937,0.03636,0.04239,0.04045
17/07/1995 19:00,0.002,0.0041,0.00416,0.00241,0.00053,0.00241,0
17/07/1995 20:00,0,0,0,0,0,0,0
17/07/1995 21:00,0,0,0,0,0,0,0
17/07/1995 22:00,0,0,0,0,0,0,0
17/07/1995 23:00,0,0,0,0,0,0,0
18/07/1995 00:00,0,0,0,0,0,0,0
18/07/1995 01:00,0,0,0,0,0,0,0
18/07/1995 02:00,0,0,0,0,0,0,0
18/07/1995 03:00,0,0,0,0,0,0,0
18/07/1995 04:00,0.0142,0,0,0,0,0,0
18/07/1995 05:00,0.0806,0.0182,0.01532,0.0223,0.02843,0.02116,0.02571
18/07/1995 06:00,0.1742,0.09558,0.09015,0.10458,0.11959,0.1062,0.11362
18/07/1995 07:00,0.3098,0.26345,0.18434,0.19503,0.28776,0.23612,0.24703
18/07/1995 08:00,0.4414,0.43571,0.41328,0.37207,0.39713,0.33979,0.37255
18/07/1995 09:00,0.552066667,0.58188,0.56554,0.5188,0.53661,0.51966,0.45427
18/07/1995 10:00,0.606,0.65918,0.59668,0.5629,0.6078,0.59973,0.65856
18/07/1995 11:00,0.6802,0.72817,0.66408,0.59189,0.64537,0.68482,0.78265
18/07/1995 12:00,0.6736,0.73621,0.62196,0.64858,0.65995,0.69174,0.78344
18/07/1995 13:00,0.648,0.70864,0.63361,0.57333,0.57561,0.6712,0.71346
18/07/1995 14:00,0.5632,0.65723,0.60508,0.53751,0.52453,0.61774,0.67349
18/07/1995 15:00,0.4458,0.54122,0.50945,0.47347,0.43705,0.48912,0.54471
18/07/1995 16:00,0.3162,0.36069,0.34652,0.2838,0.28607,0.29487,0.35284
18/07/1995 17:00,0.148,0.15469,0.14842,0.14073,0.13324,0.13616,0.13684
18/07/1995 18:00,0.0444,0.04013,0.03997,0.04451,0.04221,0.0443,0.03557
18/07/1995 19:00,0.0014,0.00461,0.00409,0.00252,0.00074,0.00125,0
18/07/1995 20:00,0,0,0,0,0,0,0
18/07/1995 21:00,0,0,0,0,0,0,0
18/07/1995 22:00,0,0,0,0,0,0,0
18/07/1995 23:00,0,0,0,0,0,0,0
19/07/1995 00:00,0,0,0,0,0,0,0
19/07/1995 01:00,0,0,0,0,0,0,0
19/07/1995 02:00,0,0,0,0,0,0,0
19/07/1995 03:00,0,0,0,0,0,0,0
19/07/1995 04:00,0.0108,0,0,0,0,0,0
19/07/1995 05:00,0.0982,0.02163,0.02159,0.024,0.02585,0.02381,0.02097
19/07/1995 06:00,0.2296,0.12951,0.13649,0.14452,0.15496,0.14109,0.14551
19/07/1995 07:00,0.3612,0.32306,0.33262,0.34033,0.35725,0.33522,0.3468
19/07/1995 08:00,0.485,0.5014,0.50692,0.51623,0.53832,0.50802,0.52873
19/07/1995 09:00,0.5882,0.63916,0.6403,0.64699,0.67515,0.64346,0.66775
19/07/1995 10:00,0.6568,0.73507,0.73447,0.74662,0.77041,0.73438,0.76704
19/07/1995 11:00,0.6904,0.79075,0.79016,0.79747,0.82,0.78514,0.81594
19/07/1995 12:00,0.6802,0.79583,0.79657,0.80342,0.81852,0.7854,0.81624
19/07/1995 13:00,0.617122764,0.75961,0.76121,0.76296,0.77123,0.74877,0.77561
19/07/1995 14:00,0.527010569,0.67255,0.67673,0.67411,0.67271,0.65449,0.68261
19/07/1995 15:00,0.415672358,0.54308,0.54426,0.53805,0.52934,0.52467,0.53966
19/07/1995 16:00,0.3138,0.36391,0.35894,0.35226,0.34333,0.34749,0.35128
19/07/1995 17:00,0.1502,0.15358,0.14536,0.13744,0.12742,0.14073,0.13264
19/07/1995 18:00,0.0454,0.03917,0.03743,0.03747,0.03458,0.03795,0.03338
19/07/1995 19:00,0.0018,0.00405,0.00369,0.00186,0.00083,0.00134,0
19/07/1995 20:00,0,0,0,0,0,0,0
19/07/1995 21:00,0,0,0,0,0,0,0
19/07/1995 22:00,0,0,0,0,0,0,0
19/07/1995 23:00,0,0,0,0,0,0,0
20/07/1995 00:00,0,0,0,0,0,0,0
20/07/1995 01:00,0,0,0,0,0,0,0
20/07/1995 02:00,0,0,0,0,0,0,0
20/07/1995 03:00,0,0,0,0,0,0,0
20/07/1995 04:00,0.0112,0,0,0,0,0,0
20/07/1995 05:00,0.095,0.0219,0.02052,0.02119,0.02312,0.02038,0.02464
20/07/1995 06:00,0.217,0.12709,0.13467,0.14298,0.15305,0.1388,0.10159
20/07/1995 07:00,0.3532,0.31399,0.32563,0.33491,0.34434,0.32381,0.24661
20/07/1995 08:00,0.4694,0.48474,0.49681,0.50176,0.50873,0.48178,0.39131
20/07/1995 09:00,0.5792,0.61166,0.61589,0.62831,0.63311,0.60983,0.49356
20/07/1995 10:00,0.6428,0.69963,0.70417,0.70867,0.72374,0.69994,0.60549
20/07/1995 11:00,0.6844,0.74944,0.74598,0.74971,0.77086,0.75198,0.66173
20/07/1995 12:00,0.6716,0.75668,0.74532,0.74922,0.76689,0.75209,0.68742
20/07/1995 13:00,0.6256,0.71024,0.69966,0.70805,0.71565,0.71627,0.65815
20/07/1995 14:00,0.5442,0.62118,0.63234,0.62924,0.62416,0.62302,0.58335
20/07/1995 15:00,0.4286,0.37063,0.32512,0.40398,0.44537,0.38194,0.41813
20/07/1995 16:00,0.3004,0.3376,0.33696,0.33458,0.31934,0.32796,0.303
20/07/1995 17:00,0.1454,0.14897,0.14284,0.13648,0.12823,0.13858,0.1364
20/07/1995 18:00,0.045,0.04369,0.04507,0.03617,0.03856,0.04311,0.04443
20/07/1995 19:00,0.0008,0.0032,0.0023,0.00044,0.00072,0.00072,0
20/07/1995 20:00,0,0,0,0,0,0,0
20/07/1995 21:00,0,0,0,0,0,0,0
20/07/1995 22:00,0,0,0,0,0,0,0
20/07/1995 23:00,0,0,0,0,0,0,0
21/07/1995 00:00,0,0,0,0,0,0,0
21/07/1995 01:00,0,0,0,0,0,0,0
21/07/1995 02:00,0,0,0,0,0,0,0
21/07/1995 03:00,0,0,0,0,0,0,0
21/07/1995 04:00,0.0076,0,0,0,0,0,0
21/07/1995 05:00,0.0708,0.02055,0.01788,0.02093,0.02829,0.02158,0.02367
21/07/1995 06:00,0.1804,0.11511,0.11916,0.125,0.14647,0.10432,0.08319
21/07/1995 07:00,0.2966,0.28774,0.2796,0.25221,0.32967,0.25383,0.16213
21/07/1995 08:00,0.4454,0.46662,0.47155,0.45721,0.45716,0.46949,0.29335
21/07/1995 09:00,0.5628,0.6093,0.61471,0.60783,0.57406,0.61023,0.51313
21/07/1995 10:00,0.5498,0.70173,0.71287,0.71526,0.67428,0.69348,0.64074
21/07/1995 11:00,0.6554,0.73083,0.769,0.76689,0.6992,0.74374,0.7078
21/07/1995 12:00,0.525,0.69959,0.77166,0.77165,0.6482,0.70061,0.68728
21/07/1995 13:00,0.5726,0.58583,0.72937,0.73674,0.49353,0.60763,0.62372
21/07/1995 14:00,0.355,0.49279,0.63961,0.6481,0.31327,0.42447,0.29487
21/07/1995 15:00,0.351,0.39511,0.48521,0.51142,0.21631,0.20785,0.10937
21/07/1995 16:00,0.2696,0.29043,0.25531,0.31228,0.17845,0.15085,0.12145
21/07/1995 17:00,0.1396,0.13775,0.12834,0.12883,0.07601,0.09225,0.06119
21/07/1995 18:00,0.0438,0.04256,0.02601,0.03118,0.02162,0.03451,0.0229
21/07/1995 19:00,0.0018,0.00276,0.00195,0,0.00045,1.00E-04,0
21/07/1995 20:00,0,0,0,0,0,0,0
21/07/1995 21:00,0,0,0,0,0,0,0
21/07/1995 22:00,0,0,0,0,0,0,0
21/07/1995 23:00,0,0,0,0,0,0,0
22/07/1995 00:00,0,0,0,0,0,0,0
22/07/1995 01:00,0,0,0,0,0,0,0
22/07/1995 02:00,0,0,0,0,0,0,0
22/07/1995 03:00,0,0,0,0,0,0,0
22/07/1995 04:00,0.0104,0,0,0,0,0,0
22/07/1995 05:00,0.0842,0.02315,0.02545,0.02657,0.02619,0.02422,0.02314
22/07/1995 06:00,0.21,0.12188,0.12687,0.13617,0.14973,0.13051,0.13858
22/07/1995 07:00,0.3358,0.29721,0.31107,0.31134,0.34202,0.30611,0.3292
22/07/1995 08:00,0.4642,0.47463,0.48029,0.49312,0.5156,0.48337,0.5061
22/07/1995 09:00,0.5684,0.6092,0.61636,0.62727,0.649,0.63002,0.64029
22/07/1995 10:00,0.6384,0.70834,0.6691,0.72097,0.72615,0.7258,0.74174
22/07/1995 11:00,0.6724,0.76667,0.74976,0.7863,0.76914,0.77782,0.7941
22/07/1995 12:00,0.6664,0.77676,0.79762,0.79059,0.76717,0.78355,0.80169
22/07/1995 13:00,0.4594,0.74089,0.75795,0.75612,0.7339,0.75039,0.75883
22/07/1995 14:00,0.1746,0.59495,0.61019,0.66682,0.64722,0.65935,0.65542
22/07/1995 15:00,0.1648,0.2619,0.32299,0.52345,0.50409,0.45319,0.51212
22/07/1995 16:00,0.1612,0.1262,0.04262,0.153,0.30035,0.21698,0.3341
22/07/1995 17:00,0.0456,0.06795,0.05354,0.01379,0.10093,0.05807,0.13393
22/07/1995 18:00,0.0084,0.02234,0.0072,0.00465,0.02351,0.01353,0.03989
22/07/1995 19:00,0,0.00113,0.00027,0,0,0,0
22/07/1995 20:00,0,0,0,0,0,0,0
22/07/1995 21:00,0,0,0,0,0,0,0
22/07/1995 22:00,0,0,0,0,0,0,0
22/07/1995 23:00,0,0,0,0,0,0,0
23/07/1995 00:00,0,0,0,0,0,0,0
23/07/1995 01:00,0,0,0,0,0,0,0
23/07/1995 02:00,0,0,0,0,0,0,0
23/07/1995 03:00,0,0,0,0,0,0,0
23/07/1995 04:00,0.0068,0,0,0,0,0,0
23/07/1995 05:00,0.0648,0.01835,0.01985,0.01663,0.01651,0.01289,0.02585
23/07/1995 06:00,0.1624,0.08966,0.06624,0.06148,0.07294,0.07137,0.13675
23/07/1995 07:00,0.2838,0.19485,0.09414,0.11419,0.16684,0.13499,0.32453
23/07/1995 08:00,0.436,0.2783,0.15553,0.22424,0.28604,0.20305,0.50256
23/07/1995 09:00,0.535,0.32549,0.27506,0.2583,0.39542,0.25814,0.60349
23/07/1995 10:00,0.57,0.37023,0.31255,0.29137,0.4606,0.26807,0.6742
23/07/1995 11:00,0.6369,0.41674,0.3467,0.26192,0.45243,0.25578,0.69607
23/07/1995 12:00,0.6406,0.45758,0.36289,0.27992,0.41342,0.24074,0.67948
23/07/1995 13:00,0.6506,0.43472,0.28629,0.27963,0.39026,0.20912,0.66049
23/07/1995 14:00,0.5686,0.50311,0.52026,0.50105,0.4605,0.44818,0.49487
23/07/1995 15:00,0.4534,0.38974,0.39762,0.38761,0.36635,0.3517,0.39134
23/07/1995 16:00,0.3126,0.20598,0.13506,0.13704,0.18235,0.12194,0.2836
23/07/1995 17:00,0.1444,0.10884,0.08285,0.08998,0.09304,0.07677,0.10292
23/07/1995 18:00,0.0464,0.04118,0.0338,0.03473,0.02992,0.03255,0.03158
23/07/1995 19:00,0.0012,0.00083,1.00E-04,0,0,0,0
23/07/1995 20:00,0,0,0,0,0,0,0
23/07/1995 21:00,0,0,0,0,0,0,0
23/07/1995 22:00,0,0,0,0,0,0,0
23/07/1995 23:00,0,0,0,0,0,0,0
24/07/1995 00:00,0,0,0,0,0,0,0
24/07/1995 01:00,0,0,0,0,0,0,0
24/07/1995 02:00,0,0,0,0,0,0,0
24/07/1995 03:00,0,0,0,0,0,0,0
24/07/1995 04:00,0.0062,0,0,0,0,0,0
24/07/1995 05:00,0.0616,0.01826,0.00814,0.0101,0.02418,0.02045,0.01613
24/07/1995 06:00,0.1482,0.09027,0.0421,0.04413,0.10913,0.09319,0.0774
24/07/1995 07:00,0.2712,0.20501,0.08691,0.1029,0.25268,0.20593,0.20602
24/07/1995 08:00,0.3872,0.32651,0.13808,0.17156,0.3822,0.32081,0.30731
24/07/1995 09:00,0.475,0.42538,0.17624,0.17796,0.48793,0.42405,0.38396
24/07/1995 10:00,0.6258,0.48393,0.18143,0.19836,0.54459,0.47696,0.53041
24/07/1995 11:00,0.6558,0.56055,0.18256,0.2003,0.5706,0.53209,0.62771
24/07/1995 12:00,0.6686,0.60829,0.22084,0.1938,0.57357,0.52213,0.69185
24/07/1995 13:00,0.6214,0.63494,0.22038,0.18337,0.53889,0.4889,0.67221
24/07/1995 14:00,0.5318,0.5827,0.17678,0.12789,0.46264,0.40077,0.59296
24/07/1995 15:00,0.4172,0.47591,0.19046,0.13185,0.36747,0.32756,0.46987
24/07/1995 16:00,0.2822,0.31436,0.14489,0.10706,0.23945,0.21155,0.31681
24/07/1995 17:00,0.1382,0.14013,0.09205,0.07206,0.10578,0.11016,0.13456
24/07/1995 18:00,0.039,0.0452,0.03604,0.0295,0.03284,0.04007,0.04068
24/07/1995 19:00,0.0006,0.00088,6.00E-05,0,0,0,0
24/07/1995 20:00,0,0,0,0,0,0,0
24/07/1995 21:00,0,0,0,0,0,0,0
24/07/1995 22:00,0,0,0,0,0,0,0
24/07/1995 23:00,0,0,0,0,0,0,0
25/07/1995 00:00,0,0,0,0,0,0,0
25/07/1995 01:00,0,0,0,0,0,0,0
25/07/1995 02:00,0,0,0,0,0,0,0
25/07/1995 03:00,0,0,0,0,0,0,0
25/07/1995 04:00,0.0057,0,0,0,0,0,0
25/07/1995 05:00,0.055,0.01837,0.01774,0.02275,0.02239,0.02145,0.01089
25/07/1995 06:00,0.1376,0.09577,0.08264,0.08785,0.1095,0.10344,0.03014
25/07/1995 07:00,0.2438,0.21444,0.21519,0.19412,0.26987,0.23702,0.07397
25/07/1995 08:00,0.3756,0.33829,0.32899,0.30329,0.40102,0.37427,0.07408
25/07/1995 09:00,0.5278,0.44986,0.39933,0.38367,0.54453,0.48369,0.20829
25/07/1995 10:00,0.6316,0.58958,0.57608,0.62027,0.65208,0.59207,0.48132
25/07/1995 11:00,0.6666,0.74126,0.75395,0.76383,0.69544,0.73073,0.6351
25/07/1995 12:00,0.6596,0.75416,0.77749,0.779,0.68461,0.75553,0.67484
25/07/1995 13:00,0.613,0.71879,0.74481,0.73886,0.58692,0.72009,0.67069
25/07/1995 14:00,0.5252,0.62576,0.65904,0.65184,0.48998,0.62952,0.60073
25/07/1995 15:00,0.4134,0.48051,0.52615,0.51771,0.3518,0.49377,0.46424
25/07/1995 16:00,0.2748,0.31033,0.34527,0.32937,0.20235,0.30587,0.30345
25/07/1995 17:00,0.1088,0.13633,0.14128,0.13342,0.08914,0.11951,0.12481
25/07/1995 18:00,0.0414,0.04045,0.04283,0.03992,0.03365,0.03586,0.03679
25/07/1995 19:00,0.0023,0.00071,0,0,0,0,0
25/07/1995 20:00,0,0,0,0,0,0,0
25/07/1995 21:00,0,0,0,0,0,0,0
25/07/1995 22:00,0,0,0,0,0,0,0
25/07/1995 23:00,0,0,0,0,0,0,0
26/07/1995 00:00,0,0,0,0,0,0,0
26/07/1995 01:00,0,0,0,0,0,0,0
26/07/1995 02:00,0,0,0,0,0,0,0
26/07/1995 03:00,0,0,0,0,0,0,0
26/07/1995 04:00,0.0118,0,0,0,0,0,0
26/07/1995 05:00,0.0818,0.0202,0.02254,0.02581,0.02739,0.0234,0.01956
26/07/1995 06:00,0.1756,0.11542,0.12448,0.12877,0.13204,0.12692,0.09739
26/07/1995 07:00,0.318,0.29732,0.30483,0.31583,0.31112,0.31015,0.24944
26/07/1995 08:00,0.4254,0.47972,0.47658,0.49105,0.49122,0.48473,0.41072
26/07/1995 09:00,0.5328,0.61462,0.61126,0.62454,0.63467,0.62613,0.54291
26/07/1995 10:00,0.6284,0.71569,0.70252,0.72268,0.71166,0.71573,0.65713
26/07/1995 11:00,0.666233333,0.7693,0.7663,0.76499,0.73605,0.76652,0.70849
26/07/1995 12:00,0.654,0.76659,0.76215,0.77214,0.73509,0.77749,0.69548
26/07/1995 13:00,0.5688,0.72118,0.6414,0.72933,0.70409,0.71936,0.64293
26/07/1995 14:00,0.4428,0.62448,0.52299,0.61848,0.57773,0.5918,0.54683
