t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_8040,0.667537114,0.158628446,0.284409931,0.197899613,0.052383536,0.043294852,0.501496804,0.24385041,0.886601671,0.543203796,0.248998139,0.033447666,0.215051749,0.430862131,0.02813483,0.25987419,0.438136191,0.173349316,0.036442673,0.035506651,0.132151828,0.085909647,0.776406047,0.308092998,0.780554966
t_8041,0.648468392,0.183642851,0.348979831,0.18873659,0.059957012,0.03975161,0.497039104,0.239293492,0.912458847,0.540037256,0.390972656,0.040891401,0.159913613,0.416882825,0.037267506,0.234877703,0.441876498,0.162730168,0.040834983,0.035024021,0.131912054,0.14657739,0.780700555,0.347229649,0.791064951
t_8042,0.623801113,0.189813379,0.396770585,0.177710652,0.051961139,0.042062232,0.494521051,0.22681234,0.915839745,0.644539365,0.270971688,0.046024466,0.106878754,0.376903383,0.052510082,0.211125804,0.402172239,0.186244136,0.032742424,0.035370213,0.122770447,0.274893195,0.777837066,0.372233043,0.8046081
t_8043,0.742306513,0.134174652,0.430768829,0.183218777,0.034650201,0.037565135,0.490560729,0.219753294,0.91475872,0.543765465,0.142908829,0.050978313,0.086542387,0.351689223,0.071874265,0.209892557,0.376893983,0.210633542,0.036508312,0.037776444,0.102089603,0.33400381,0.694880721,0.407681203,0.80573103
t_8044,0.769581447,0.083750224,0.510251778,0.161172582,0.023026914,0.031217178,0.472757806,0.217206735,0.911066312,0.46571021,0.120389957,0.036741347,0.0624355,0.353105793,0.080605546,0.216603533,0.331434387,0.222935545,0.040731305,0.045450651,0.096289172,0.341142445,0.556334799,0.436785425,0.799609548
t_8045,0.761997136,0.070677834,0.602782136,0.144001149,0.019937517,0.027612643,0.455753448,0.218743497,0.904454498,0.545945491,0.086734227,0.006567311,0.051836813,0.354996136,0.095245273,0.225968056,0.324535708,0.235964055,0.063431978,0.048869852,0.100011381,0.377714468,0.469640776,0.475683276,0.788404868
t_8046,0.801131891,0.054161519,0.630602878,0.146556753,0.031808793,0.033756936,0.43788286,0.220318396,0.899378262,0.682218417,0.045860243,0.001927818,0.042321112,0.364667477,0.096182953,0.227601673,0.301476038,0.247389222,0.079241939,0.048746069,0.102907,0.454097301,0.519741467,0.501509727,0.776614556
t_8047,0.837129998,0.031214207,0.618110504,0.140606164,0.020959495,0.028622919,0.413619118,0.219134021,0.884884839,0.78305237,0.008540605,0.002488495,0.031646508,0.373168224,0.099599081,0.249882842,0.276430996,0.268570341,0.085364795,0.053320157,0.090504305,0.524686848,0.650735827,0.510926743,0.752180249
t_8048,0.848149812,0.012370514,0.68713441,0.146584431,0.031798183,0.03202447,0.389418949,0.215987975,0.839121759,0.835147504,0,0.003997956,0.026467478,0.38203464,0.10166306,0.300487768,0.243877158,0.272487853,0.077310737,0.049684566,0.06385439,0.585455015,0.714415449,0.506059585,0.72336032
t_8049,0.852545164,0.003904491,0.720675778,0.152942056,0.080157271,0.046837844,0.362867593,0.216943068,0.778197534,0.860452083,0,0.002893789,0.026969864,0.405294179,0.105860725,0.29861964,0.197487751,0.255954057,0.059968265,0.039689798,0.039764242,0.633802807,0.742766398,0.493063777,0.691878523
t_8050,0.852552233,0.000878528,0.716728481,0.145603861,0.109338098,0.065448726,0.362092341,0.226612729,0.795854078,0.875314449,0,0.00212574,0.026578854,0.425700921,0.112136911,0.290188809,0.201355107,0.237070002,0.047859608,0.02987867,0.057306175,0.664455106,0.766843787,0.465347734,0.68803625
t_8051,0.854014466,0.000222491,0.614633799,0.115239655,0.080860898,0.085905082,0.339393209,0.215581628,0.871725886,0.853146689,0,0.000801015,0.023609728,0.366616083,0.124784246,0.325889901,0.19731797,0.322813729,0.028713845,0.018934026,0.070728533,0.718602819,0.743797598,0.435183753,0.687182674
t_8052,0.864691858,0.00101513,0.609844285,0.113841827,0.080225273,0.07148755,0.375590323,0.235711794,0.764113338,0.850313611,0,0.000673951,0.025937471,0.376596576,0.115045883,0.365012786,0.264047352,0.258419177,0.022025041,0.018254701,0.046740959,0.756120383,0.761185436,0.387628888,0.706075801
t_8053,0.861752468,0.002756331,0.615135797,0.129304941,0.06647648,0.052775002,0.396605572,0.251997971,0.793486332,0.822078219,0.000666107,0.000747921,0.030174929,0.396538197,0.107972279,0.424456654,0.28648277,0.238790373,0.015870869,0.016883731,0.022668912,0.824241536,0.795451547,0.338426325,0.701480341
t_8054,0.865254669,0.007260981,0.619396112,0.150121875,0.059594473,0.042318533,0.406680108,0.255585968,0.880870629,0.877727644,0.009358939,0.001704868,0.033343515,0.39832051,0.105076771,0.488145278,0.2739456,0.259677901,0.010109498,0.018676507,0.012793831,0.929561718,0.830726101,0.30488113,0.675709857
t_8055,0.875965282,0.014305143,0.599592967,0.171720716,0.077918096,0.030342047,0.412036197,0.247108971,0.918036586,0.874884118,0.017302058,0.008331599,0.037151984,0.390885587,0.109749345,0.582354426,0.258224881,0.24717391,0.01360553,0.026977991,0.035197779,0.924813734,0.875670014,0.285999798,0.631328163
t_8056,0.881500174,0.030048651,0.60578938,0.198324714,0.125368945,0.026955873,0.413278257,0.233095606,0.911026664,0.877142647,0.022542304,0.024475976,0.039576254,0.386679328,0.118096624,0.659593107,0.276270423,0.214928567,0.017712377,0.032765885,0.105607559,0.885902725,0.882411958,0.268689934,0.600954094
t_8057,0.880429903,0.042033466,0.631088616,0.223848248,0.178864429,0.03127834,0.368944515,0.224342981,0.895191404,0.872979407,0.040264708,0.040845082,0.048925859,0.374982382,0.116466884,0.712294926,0.275433576,0.187708405,0.019642989,0.037465812,0.182652148,0.883164097,0.889856671,0.250381049,0.554388428
t_8058,0.876167551,0.043592019,0.67705197,0.247371406,0.238904694,0.038623609,0.334522345,0.224045383,0.793900257,0.878695228,0.057383945,0.038551435,0.063905023,0.356265828,0.106716548,0.746889886,0.263237234,0.173269208,0.019675014,0.045173899,0.243054775,0.864122057,0.893388719,0.228773596,0.496571231
t_8059,0.86488545,0.044660781,0.762306838,0.277163926,0.254390663,0.048675601,0.333198617,0.233449025,0.71116314,0.895845918,0.083467034,0.029865748,0.085166196,0.343895406,0.101952996,0.763596637,0.285743961,0.145067684,0.013748144,0.053676504,0.290311836,0.817085386,0.892002238,0.215710137,0.457278351
t_8060,0.82941177,0.05257374,0.813400485,0.304913068,0.255063641,0.04921245,0.336078044,0.247822036,0.588227059,0.897258881,0.107643556,0.026458043,0.101803314,0.342962446,0.104048189,0.757287069,0.319518594,0.128048607,0.009363585,0.058821814,0.320360642,0.746104713,0.888424644,0.225226795,0.429559802
t_8061,0.708925209,0.075269682,0.833542479,0.327689224,0.238716055,0.047045903,0.336082505,0.257896796,0.511303213,0.88357349,0.13562788,0.033134306,0.119877321,0.339848217,0.107755078,0.728526264,0.336192726,0.108617184,0.010851279,0.062319048,0.335052354,0.700307748,0.853638739,0.24026685,0.405353126
t_8062,0.561560291,0.10917135,0.840555337,0.343617497,0.235978794,0.046864339,0.356593706,0.259718806,0.468774614,0.841092239,0.151626321,0.043464283,0.138536782,0.334084477,0.110065381,0.714973262,0.366590417,0.10356908,0.019077997,0.075556179,0.349729369,0.697063484,0.798212564,0.261237188,0.371468836
t_8063,0.490288235,0.122023506,0.839573795,0.336137097,0.376975195,0.055132954,0.340790192,0.282024215,0.481995019,0.692023773,0.096281626,0.081182315,0.185910653,0.336328952,0.103537103,0.694149038,0.350717656,0.126391013,0.045651868,0.094670429,0.448758912,0.647391276,0.715552883,0.296854301,0.318632587
t_8064,0.401718833,0.151744937,0.856945376,0.357901023,0.487951355,0.053641167,0.351774587,0.256627526,0.408197104,0.471935237,0.123573062,0.124485401,0.201328478,0.315215486,0.085258884,0.695345019,0.368139813,0.108688277,0.037199712,0.130784585,0.549713948,0.644875571,0.659452816,0.296911409,0.318177476
t_8065,0.363314084,0.163606984,0.858481073,0.381381531,0.554974879,0.043968601,0.356778409,0.235239594,0.347201092,0.365164472,0.127753443,0.159871606,0.189254946,0.304163393,0.068878003,0.689993198,0.347019618,0.099841443,0.030244816,0.167761193,0.622255414,0.590192641,0.566455988,0.301539656,0.301460709
t_8066,0.320000851,0.166676915,0.854362068,0.403856122,0.596514165,0.039514926,0.361246265,0.222823478,0.334755943,0.273179787,0.153180022,0.155145509,0.195166997,0.28214438,0.057905944,0.680605293,0.363320165,0.083706863,0.027124965,0.207444717,0.654538037,0.534392841,0.511107588,0.283605826,0.286045927
t_8067,0.266889145,0.175252153,0.840905065,0.412564335,0.63583716,0.050309685,0.37773218,0.22545195,0.359870423,0.196050135,0.193228667,0.146781441,0.206894243,0.256870049,0.060758907,0.67266604,0.385236455,0.070501289,0.028566303,0.267635601,0.641857372,0.414986339,0.442670187,0.253190422,0.25784579
t_8068,0.226906502,0.186898738,0.813579262,0.424554654,0.681250973,0.059614853,0.388428584,0.234666108,0.434716902,0.144878394,0.21597971,0.139939706,0.211360791,0.233751365,0.063050388,0.672058389,0.364589508,0.060882661,0.032802478,0.310136302,0.56599112,0.305435649,0.380284425,0.225954447,0.244062207
t_8069,0.204074948,0.208700652,0.770568363,0.429385103,0.755225145,0.072187028,0.38936266,0.254512694,0.496467821,0.102887203,0.227736755,0.154505368,0.223478005,0.23334627,0.060879527,0.67039947,0.363002274,0.055278425,0.04040531,0.352439689,0.490218325,0.237579908,0.322995623,0.225615516,0.233372296
t_8070,0.173635997,0.224520293,0.722331214,0.434251509,0.787474678,0.082971913,0.401807942,0.270662012,0.52800806,0.079702232,0.257215117,0.164492878,0.236841286,0.241948758,0.055394519,0.687169259,0.369034042,0.058726128,0.04997011,0.382314603,0.465677012,0.210318824,0.278534542,0.239107001,0.223289066
t_8071,0.142273441,0.242321747,0.679383198,0.447793959,0.795357573,0.096324885,0.412435779,0.284062941,0.529433363,0.108215369,0.295274972,0.180339057,0.248930703,0.238030572,0.048457563,0.706175882,0.35442208,0.065147947,0.052831456,0.398509909,0.448725012,0.192155786,0.241320839,0.246169591,0.224907045
t_8072,0.127298998,0.261434678,0.64049215,0.452879469,0.791171688,0.100088707,0.419268575,0.298180298,0.529527441,0.129212794,0.400569538,0.183148416,0.253482144,0.21607129,0.047316002,0.724180542,0.328033573,0.0637286,0.056135482,0.412370974,0.416451463,0.152267428,0.205264025,0.244885274,0.227627397
t_8073,0.107663679,0.308627003,0.612886435,0.451523618,0.771247048,0.097475086,0.406077549,0.317521267,0.483959537,0.099466692,0.559935528,0.198001019,0.25796746,0.201538586,0.046974069,0.748434993,0.3037206,0.054282804,0.067258352,0.433652887,0.372282914,0.097487148,0.183065118,0.236483392,0.203143527
t_8074,0.075293137,0.36491252,0.590468627,0.455634821,0.741506006,0.091803213,0.372941186,0.327128074,0.445046047,0.046664077,0.711496862,0.19986374,0.274164713,0.209272681,0.04964933,0.758115321,0.274235938,0.057559822,0.081152418,0.462092537,0.32759871,0.04543615,0.135651993,0.215073915,0.197265149
t_8075,0.049760217,0.321445029,0.591072008,0.422680237,0.656904524,0.101368063,0.417537563,0.296354626,0.475852084,0.112251811,0.647071228,0.128401233,0.215065341,0.176367835,0.038268669,0.82605691,0.153375933,0.058281564,0.100240191,0.451453634,0.201385924,0.095008014,0.131610603,0.148773982,0.207567408
t_8076,0.043773838,0.363576548,0.656318599,0.441591942,0.636329512,0.108234928,0.461576928,0.300122005,0.539094673,0.158736256,0.572374701,0.146764723,0.179459926,0.17831225,0.040602456,0.859560079,0.135795471,0.061286782,0.117560569,0.479098623,0.188176681,0.095834468,0.190993181,0.136730404,0.234444311
t_8077,0.038228714,0.306060953,0.648648176,0.437006557,0.616310869,0.115086831,0.489576747,0.339977649,0.585844108,0.14099983,0.461229625,0.160792805,0.165398579,0.19912269,0.039787129,0.877072876,0.168554014,0.086102634,0.132095699,0.486149322,0.195545137,0.06760565,0.183543532,0.13485609,0.226912637
t_8078,0.037515487,0.285051078,0.600754892,0.437580198,0.638535271,0.11969021,0.503941076,0.402416751,0.634977724,0.102937019,0.411134121,0.16998655,0.145378388,0.215307478,0.044299274,0.878021571,0.227760186,0.100393089,0.167116423,0.480150545,0.199141546,0.016002787,0.177254765,0.137452748,0.1993136
t_8079,0.03338939,0.319397254,0.536631803,0.441120189,0.582439362,0.1145938,0.501036929,0.460289636,0.578477395,0.045050849,0.384326812,0.195630845,0.145380029,0.230815662,0.048563199,0.865118446,0.35897637,0.114476113,0.215123044,0.451081571,0.229562751,0.000507133,0.14810861,0.142956421,0.165551402
t_8080,0.038713064,0.377973514,0.521779343,0.419756145,0.538166033,0.122647945,0.483981362,0.496727903,0.472589194,0.027918851,0.380677503,0.2135,0.148854931,0.249242417,0.056363095,0.857109266,0.398383706,0.110920546,0.248482382,0.409223729,0.328038239,0.001826852,0.127553724,0.147912285,0.110677582
t_8081,0.043929581,0.51796354,0.51057992,0.428518193,0.465986949,0.120520855,0.422116191,0.547236584,0.400332773,0.012483183,0.506981647,0.271586475,0.136551491,0.266585116,0.063742277,0.843564482,0.275986101,0.123133097,0.285851731,0.381420872,0.428710685,0.011925674,0.096137458,0.154285645,0.093327433
t_8082,0.046076906,0.62991511,0.492289623,0.436810364,0.417517648,0.117226809,0.408277715,0.600453047,0.326750632,0.004239398,0.628818325,0.332802749,0.136746214,0.282728052,0.070499668,0.830456582,0.263280951,0.141309468,0.313306366,0.363128709,0.482712158,0.022186105,0.082108489,0.168438667,0.083890428
t_8083,0.044878638,0.715818719,0.466190352,0.448472511,0.366686079,0.108961652,0.441007813,0.640699298,0.274850996,0.001560555,0.7102832,0.418074006,0.152449858,0.300520334,0.079537443,0.815829463,0.2624332,0.153885836,0.342281315,0.351584379,0.510655868,0.041739844,0.066254211,0.168594758,0.079223265
t_8084,0.040750669,0.755363466,0.429018772,0.449975276,0.336374215,0.102448058,0.470405911,0.66311794,0.25557779,0.001716891,0.807391433,0.489024326,0.165414936,0.315285436,0.086049038,0.79035226,0.242708351,0.154345858,0.362573366,0.337792012,0.556681342,0.041524463,0.04936693,0.15966286,0.071535495
t_8085,0.035256209,0.757498913,0.388555365,0.448984816,0.354136627,0.097632689,0.483531398,0.676454789,0.290242106,0.004830116,0.901586802,0.527802321,0.166973157,0.330690351,0.088802085,0.749898932,0.275645994,0.175944988,0.412719361,0.326484358,0.568346467,0.026749479,0.037517698,0.149557735,0.066455022
t_8086,0.025999289,0.72131796,0.349363677,0.44880371,0.407201985,0.099346163,0.507719542,0.679898809,0.275852498,0.008815402,0.943690097,0.514079349,0.146564643,0.327459429,0.09071453,0.698144755,0.253191437,0.210057101,0.454687061,0.324259963,0.55624509,0.018878508,0.025272866,0.13838026,0.063481402
t_8087,0.035309348,0.612700536,0.366501185,0.480975165,0.432904031,0.101881123,0.554162342,0.724029219,0.168112562,0.011602447,0.939075097,0.333772034,0.113704417,0.304814757,0.074430676,0.665318362,0.305376766,0.207670278,0.494952581,0.310731339,0.497540302,0.005860666,0.017854301,0.146068947,0.062277701
t_8088,0.034385042,0.571054814,0.337785878,0.487883985,0.45063188,0.114688713,0.566065423,0.703531502,0.141861265,0.009131783,0.948463761,0.319419551,0.12235934,0.304349277,0.076853349,0.591993959,0.298296951,0.251078594,0.512020643,0.335622444,0.475791445,0.003714428,0.012971567,0.141745866,0.060448733
t_8089,0.030204492,0.504503437,0.327000836,0.490562776,0.470198174,0.121638419,0.575276177,0.684890131,0.071238396,0.015935396,0.949610969,0.280067965,0.135723934,0.298357457,0.077374308,0.533336282,0.337079008,0.296724607,0.514762879,0.35809366,0.486962024,0.003298894,0.013241635,0.142714102,0.063870436
t_8090,0.030633169,0.412930294,0.30973094,0.492571524,0.416252185,0.108070369,0.587743944,0.660932375,0.033779129,0.027043266,0.949516753,0.229225494,0.129546893,0.299589233,0.069522133,0.484775092,0.371302143,0.337891809,0.507754049,0.367432547,0.502970819,0.007381557,0.016074864,0.139072137,0.088676922
t_8091,0.036237896,0.357945189,0.295032782,0.503961961,0.299645284,0.083689591,0.60926313,0.639784983,0.033635989,0.048967932,0.949592295,0.158873137,0.111266511,0.297131975,0.05873491,0.439661962,0.390625154,0.376275684,0.505531737,0.368345388,0.45612811,0.009384836,0.024159684,0.132895653,0.095241314
t_8092,0.041844522,0.291359807,0.282769883,0.511018787,0.206835796,0.070381015,0.628489707,0.618792124,0.030959053,0.083787065,0.949486851,0.103380272,0.105245736,0.296967743,0.052204795,0.396580244,0.437649816,0.398623598,0.49525175,0.37390488,0.400587365,0.011045744,0.028737857,0.128139558,0.096856954
t_8093,0.039627006,0.224306352,0.303984092,0.504246589,0.177498466,0.084281352,0.634925061,0.591625195,0.024904024,0.109464174,0.949298975,0.079036389,0.108981343,0.290646455,0.044743613,0.349847869,0.502293202,0.403353373,0.48001452,0.360404236,0.330402198,0.018882848,0.033163538,0.126551883,0.102363534
t_8094,0.034482946,0.172764353,0.328570306,0.487431561,0.219129189,0.108910364,0.636291412,0.565034427,0.024490571,0.10584471,0.94801587,0.075263548,0.118260156,0.286294699,0.040365306,0.325339022,0.560072623,0.429859047,0.464625958,0.338038322,0.294308809,0.020677189,0.037163595,0.130130948,0.103892273
t_8095,0.020148735,0.134762574,0.364547625,0.479356417,0.197082292,0.098584417,0.634379564,0.54390162,0.021800109,0.063746949,0.943383527,0.088732462,0.11748689,0.290135271,0.037137425,0.336302936,0.603477522,0.455255453,0.448082207,0.318443199,0.26618333,0.018769604,0.026109278,0.141488499,0.115002333
t_8096,0.018218512,0.103374888,0.396701436,0.472463395,0.149143145,0.086028,0.639372534,0.528505627,0.025761422,0.03987127,0.933319144,0.110068561,0.120093396,0.303047946,0.032236259,0.33681159,0.64556841,0.47267591,0.430776141,0.288459667,0.246285479,0.015769613,0.024094433,0.142748514,0.129577213
t_8097,0.026159247,0.083571017,0.441859099,0.46776134,0.147655624,0.081089227,0.637340548,0.511575582,0.027846017,0.027001793,0.92111338,0.128407491,0.113236202,0.318557201,0.033342088,0.348759284,0.671265991,0.476409766,0.414142872,0.263341595,0.221819347,0.00697293,0.022765982,0.139096553,0.12823843
t_8098,0.035803785,0.072798626,0.435981629,0.458054361,0.175679201,0.070162104,0.614819844,0.496027309,0.020686386,0.017868676,0.901663675,0.138139381,0.106484977,0.330391588,0.031632359,0.361786421,0.701909503,0.464673365,0.382001733,0.251983526,0.220209618,0.001489946,0.018639829,0.118317552,0.150555699
