t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_5831,0.441037136,0.613924713,0.411455029,0.395044853,0.119283645,0.315020146,0.220587826,0.683494371,0.028889436,0.163579448,0.673984267,0.466471192,0.531675472,0.488245836,0.507166812,0.343286168,0.139298799,0.601451454,0.476968719,0.637944576,0.337541066,0.038528261,0.100621594,0.321458363,0.01441579
t_5832,0.45095584,0.640079111,0.364172676,0.409009116,0.184977634,0.329832908,0.224731851,0.670101223,0.028630878,0.174567958,0.629654388,0.489798856,0.446811485,0.47697557,0.550605348,0.358537685,0.132777026,0.52807693,0.428541979,0.606115013,0.296048363,0.041291214,0.094711886,0.345975602,0.011777236
t_5833,0.459823062,0.655791975,0.331545289,0.405144852,0.257449598,0.326711002,0.209093349,0.636351454,0.034320576,0.182384115,0.661887476,0.520729851,0.363543996,0.461658799,0.611326236,0.358141613,0.135755225,0.445891124,0.39605733,0.591009726,0.257877149,0.039190735,0.097680844,0.339000449,0.012821998
t_5834,0.464802571,0.69215875,0.326938314,0.409766647,0.313045041,0.335127584,0.190095001,0.601823524,0.036144324,0.193413713,0.707264656,0.542766111,0.2940678,0.427769356,0.6489459,0.360007438,0.126721483,0.368149657,0.373400107,0.569960098,0.231727347,0.032626495,0.12464649,0.32771437,0.016052558
t_5835,0.455490579,0.711064919,0.326016805,0.402560931,0.350877993,0.356662174,0.175307117,0.567131835,0.024437079,0.206755065,0.711470229,0.55020468,0.226676099,0.403418987,0.682523002,0.34748012,0.124133397,0.312821182,0.361352519,0.523353688,0.226852042,0.025918504,0.160216498,0.343664308,0.016703022
t_5836,0.442457714,0.718502523,0.333659642,0.403890713,0.378864264,0.384696404,0.166454473,0.521548054,0.016194968,0.22304101,0.687244375,0.578836651,0.171417804,0.384130553,0.687493065,0.345951752,0.126363854,0.278497248,0.353405286,0.469324516,0.249433695,0.021742211,0.195448471,0.32554022,0.015488187
t_5837,0.428598058,0.712572979,0.337082347,0.410013425,0.39451588,0.404069565,0.15778083,0.475877294,0.011418925,0.235533181,0.689985756,0.606995133,0.175207569,0.338417944,0.649334932,0.349133501,0.128303908,0.253591799,0.350219945,0.419028992,0.287678247,0.018951348,0.212304161,0.310366019,0.015143915
t_5838,0.417715939,0.685649614,0.342089221,0.425368147,0.420452603,0.418635836,0.147654829,0.42501275,0.006832842,0.241322754,0.708360562,0.646468145,0.261753038,0.305490304,0.602733073,0.355758886,0.121867205,0.230852329,0.328007334,0.383109127,0.348651951,0.01982816,0.210788446,0.323928872,0.014614952
t_5839,0.387065973,0.609312201,0.319241785,0.43013095,0.412692072,0.431260989,0.131014882,0.376183863,0.003150017,0.205107665,0.697005027,0.674649335,0.36186716,0.313010825,0.600394174,0.337396923,0.123547337,0.213720152,0.291695048,0.354653808,0.390667662,0.023220634,0.179513008,0.365270516,0.011523538
t_5840,0.298869231,0.524737819,0.249591881,0.40495132,0.365076951,0.468952517,0.113338385,0.32174817,0.000269639,0.136919718,0.691920321,0.650197707,0.473641541,0.348768276,0.633534234,0.259602355,0.139237176,0.190261801,0.30824856,0.355040006,0.37414971,0.01262699,0.127084497,0.401733356,0.009804877
t_5841,0.252116197,0.483210159,0.250101377,0.334025569,0.375009277,0.428812434,0.104504912,0.283936226,1.75E-05,0.166192106,0.507304303,0.631055326,0.539978158,0.36722841,0.673686628,0.251901226,0.14642905,0.184341693,0.361028025,0.37552664,0.330241861,0.0171303,0.164212978,0.396709402,0.007896304
t_5842,0.267844707,0.438524034,0.264989737,0.303242994,0.431837196,0.440041214,0.090862512,0.266477504,0.005617109,0.210924559,0.533061674,0.654270128,0.508166315,0.384920597,0.697621053,0.288592651,0.184554727,0.200778102,0.396958046,0.394624839,0.389518662,0.03212022,0.20398115,0.426313476,0.007355606
t_5843,0.223106584,0.42785794,0.219916232,0.242049623,0.414054741,0.421590427,0.077959983,0.245857941,0.031894864,0.180711473,0.266184701,0.696887356,0.486402746,0.39078003,0.672886177,0.30023643,0.122707428,0.22610697,0.440674652,0.377777394,0.433485178,0.020775314,0.157396115,0.45536342,0.014858572
t_5844,0.225790839,0.238952194,0.231643056,0.260699235,0.465182331,0.509706493,0.091157265,0.285824595,0.09236031,0.184990308,0.224670192,0.68000096,0.424127726,0.408473567,0.603607259,0.361960419,0.117305735,0.216004639,0.544880788,0.476478708,0.512704286,0.035354023,0.162859794,0.485780666,0.0237953
t_5845,0.209125296,0.222332694,0.238034266,0.281588086,0.510904542,0.604859656,0.11874111,0.343670392,0.16007008,0.176395685,0.166169911,0.557821183,0.34855199,0.39197558,0.589512175,0.389558558,0.150694011,0.229191815,0.612975562,0.55140733,0.571371808,0.05444919,0.158900441,0.50524372,0.034783706
t_5846,0.195503014,0.335501651,0.237625174,0.287647785,0.538505142,0.685894801,0.159708751,0.380660675,0.213140847,0.168545033,0.207499345,0.338501894,0.292290005,0.331777788,0.529624495,0.40539138,0.205513214,0.273165165,0.607518837,0.60036839,0.611302567,0.072629367,0.14904319,0.480031817,0.045756231
t_5847,0.194126722,0.398668107,0.238564311,0.28886492,0.498520108,0.710471364,0.199398051,0.376125119,0.243646397,0.159389957,0.31337837,0.283370632,0.252498905,0.263503512,0.426817371,0.413895805,0.26283005,0.277976136,0.607236819,0.603938574,0.600148134,0.08618895,0.141050076,0.448745051,0.053490077
t_5848,0.203181751,0.378970702,0.241429174,0.276690778,0.369641976,0.620959825,0.235037072,0.388046741,0.221892501,0.144708944,0.303274343,0.319064632,0.242422833,0.193252693,0.40046135,0.386327452,0.347324139,0.322914744,0.662971774,0.600321493,0.555020911,0.100094478,0.130735664,0.39373475,0.066579177
t_5849,0.215472322,0.366028648,0.228335514,0.266324155,0.386623261,0.561455688,0.257176766,0.390578035,0.158923414,0.118109389,0.349065675,0.328143354,0.24301125,0.156833381,0.429271441,0.381707368,0.434881377,0.379365219,0.687330473,0.667919775,0.582173744,0.084513308,0.110849027,0.35173689,0.067695975
t_5850,0.268912034,0.355338955,0.259981754,0.270725012,0.527928325,0.515971261,0.26211784,0.350764867,0.09861199,0.121214461,0.47472043,0.33819269,0.248490327,0.145061698,0.416932439,0.434933851,0.519079684,0.370718661,0.736281384,0.704407297,0.556762266,0.087289267,0.12187475,0.312128639,0.054273806
t_5851,0.318122625,0.343695512,0.32968895,0.286208339,0.665508572,0.454375946,0.240910368,0.316801131,0.045515503,0.165878765,0.484829036,0.358123691,0.257120293,0.157069193,0.390780505,0.522573892,0.584579348,0.37193363,0.778393055,0.719054143,0.514975652,0.086381924,0.150309777,0.271620759,0.037311591
t_5852,0.319572633,0.330189888,0.357857231,0.297137387,0.48869614,0.378478184,0.221291444,0.306591082,0.019301026,0.212747791,0.440608398,0.410817199,0.258833265,0.181339844,0.388583177,0.585321269,0.551886485,0.454694576,0.810305768,0.72579955,0.474806945,0.095311524,0.162423374,0.23822056,0.022600615
t_5853,0.299498294,0.365913567,0.356246506,0.297180593,0.215924469,0.315644871,0.209761877,0.286034346,0.011727435,0.23856402,0.50414616,0.485845633,0.267364641,0.21788152,0.40604709,0.626666162,0.476772273,0.523834042,0.822198733,0.717979849,0.463372074,0.106790368,0.158871652,0.225887935,0.016710432
t_5854,0.279169651,0.380411726,0.328681838,0.287213139,0.090350772,0.267900104,0.179243548,0.263286867,0.010246723,0.253599981,0.569680773,0.536380939,0.286697203,0.234162609,0.359611877,0.636216362,0.380429853,0.607190279,0.820039657,0.688318908,0.376600641,0.121603434,0.165260606,0.232958937,0.015673415
t_5855,0.205116036,0.437778458,0.347853437,0.378583654,0.121586977,0.318834947,0.137471184,0.263385445,0.008578843,0.205453357,0.443149056,0.765558921,0.317242884,0.263272231,0.373862625,0.641458318,0.267644508,0.636094986,0.776284522,0.680782034,0.277085704,0.09295746,0.138280702,0.254008763,0.015606522
t_5856,0.204626262,0.379879412,0.359020902,0.346736485,0.138444493,0.273098061,0.110787324,0.245271462,0.01287203,0.203204455,0.392805804,0.728625509,0.257685735,0.264913214,0.324315965,0.588330675,0.240331238,0.615876136,0.708074483,0.581302804,0.160606906,0.107634023,0.139153948,0.248908716,0.020927139
t_5857,0.195184669,0.337341835,0.313243597,0.324679559,0.171102721,0.320922077,0.087239836,0.22745579,0.015710717,0.167658056,0.251189949,0.710189402,0.229480856,0.272442111,0.258259579,0.553381949,0.227978878,0.590103991,0.656524046,0.504562739,0.128657819,0.144928284,0.119134669,0.23374955,0.026058121
t_5858,0.15758797,0.362962051,0.270938925,0.302443072,0.210449799,0.430680563,0.070248252,0.20827419,0.018105745,0.123263286,0.171702149,0.735388518,0.210201313,0.283761501,0.188525219,0.507447534,0.228742797,0.572378246,0.630680904,0.412727399,0.162212032,0.170424528,0.099762575,0.231551757,0.035099192
t_5859,0.146891729,0.346488721,0.257399915,0.296215391,0.352268263,0.49110115,0.053324632,0.17708393,0.018581069,0.073099999,0.109084156,0.74085474,0.174048078,0.265596631,0.220203806,0.44019829,0.223759377,0.553775792,0.637117171,0.370626234,0.209090725,0.166330608,0.068762134,0.226051915,0.04347643
t_5860,0.18599604,0.316725474,0.254074868,0.308641557,0.415094647,0.508193535,0.042385322,0.159425225,0.018993935,0.037651837,0.101258304,0.725587118,0.145070331,0.259809466,0.202835494,0.362485455,0.215234306,0.535395118,0.625989703,0.379405118,0.296376974,0.16154261,0.050116569,0.220783652,0.050088468
t_5861,0.218477633,0.265267211,0.236407963,0.302361574,0.505014299,0.544219357,0.035925803,0.149749196,0.01700466,0.019646064,0.121747319,0.672742084,0.149896826,0.249512308,0.196756658,0.291081661,0.199104972,0.531384036,0.643654711,0.410816891,0.33819131,0.134454079,0.037044971,0.210239701,0.054759308
t_5862,0.226500864,0.240601722,0.188703767,0.284045285,0.610388559,0.573866774,0.035103682,0.145181619,0.014209333,0.023610467,0.10670209,0.566785029,0.145413462,0.218764195,0.228438108,0.248564315,0.185001078,0.533180187,0.671140469,0.436767937,0.375757777,0.10089637,0.031773242,0.186648814,0.058192106
t_5863,0.224959657,0.23784427,0.14355263,0.258704296,0.610124665,0.610678479,0.037657078,0.140438457,0.010642914,0.028790459,0.094125551,0.457148498,0.14363722,0.192098935,0.253205251,0.230138843,0.185542773,0.559190616,0.667095752,0.459838517,0.446991429,0.061955412,0.019612074,0.162520521,0.049178518
t_5864,0.198609125,0.220157728,0.080694492,0.222176812,0.595590771,0.619702073,0.035837234,0.126822465,0.004233049,0.018040533,0.10310085,0.352270614,0.184078561,0.178152146,0.335841976,0.207994619,0.173761193,0.576093552,0.658690363,0.440675332,0.482574209,0.014675981,0.003334178,0.158387406,0.02497324
t_5865,0.170165556,0.205980384,0.049327485,0.2401983,0.584647147,0.654991558,0.033273173,0.123500153,0.002383266,0.056162314,0.076745826,0.423207842,0.248310653,0.165700543,0.436321139,0.18718891,0.171569207,0.628612892,0.671444366,0.490167182,0.504401488,0.003908066,0.001112039,0.153970616,0.023390765
t_5866,0.155828777,0.224373656,0.023883508,0.216234375,0.569110167,0.624053114,0.057467491,0.144538862,0.015508988,0.111431558,0.086298951,0.482947074,0.339811311,0.181667489,0.512150719,0.162089483,0.203464588,0.703143054,0.607459058,0.533413997,0.563890029,0.022152072,0.002005857,0.153124755,0.024412689
t_5867,0.110693098,0.196269495,0.018576941,0.12983281,0.316813267,0.38175736,0.0992528,0.167623913,0.050443788,0.098435303,0.120550862,0.270316965,0.476632586,0.189529471,0.476758957,0.113650076,0.257958859,0.763782806,0.504336196,0.458896249,0.447110985,0.05563109,0.001805999,0.112772725,0.017386596
t_5868,0.077848004,0.230594504,0.028333003,0.14953881,0.325079005,0.348600878,0.141308022,0.227032921,0.108784243,0.070669177,0.168194013,0.255264093,0.556205671,0.250717489,0.374752843,0.09714013,0.311547374,0.781630955,0.484695063,0.502235115,0.503482406,0.056593293,0.00231322,0.122773298,0.026951943
t_5869,0.067521838,0.311561779,0.049159417,0.153530449,0.311735263,0.34207435,0.183242804,0.277290696,0.167140566,0.063316021,0.209713359,0.216904155,0.544105268,0.315340919,0.369762087,0.079040681,0.318611164,0.768406825,0.473117299,0.57530382,0.479944164,0.041463577,0.004344108,0.136166613,0.042927081
t_5870,0.059716316,0.358453659,0.061210925,0.140989192,0.361627447,0.340631321,0.218078205,0.300615626,0.205829236,0.064051852,0.221861063,0.191608989,0.47596403,0.341353922,0.354799929,0.062423218,0.338449045,0.768195371,0.457208754,0.633940695,0.420666564,0.034626884,0.008977259,0.146745427,0.059693025
t_5871,0.051562383,0.368083585,0.056411297,0.133543187,0.363001005,0.327159064,0.247544609,0.309269761,0.208798951,0.062700659,0.187627687,0.173373679,0.389051961,0.367647813,0.315189107,0.051238301,0.389853505,0.741830165,0.426725613,0.581144579,0.395524537,0.029860144,0.018055588,0.152098681,0.075825199
t_5872,0.039808395,0.339068539,0.036370541,0.107509058,0.268769895,0.284166901,0.276432187,0.317395088,0.135814259,0.057990518,0.15509766,0.164497665,0.347340868,0.404507728,0.279671527,0.033207008,0.443765602,0.714509954,0.421853864,0.564749254,0.335650303,0.024365476,0.017275383,0.146141395,0.079177952
t_5873,0.027130532,0.289304886,0.030848881,0.081443592,0.190020222,0.22344191,0.299826999,0.313052646,0.079593637,0.048106168,0.091750968,0.152770462,0.275786567,0.424076143,0.258164926,0.02286175,0.483456286,0.61671209,0.397946148,0.530731758,0.272099677,0.016591905,0.016125938,0.137188698,0.087334734
t_5874,0.02663674,0.254936417,0.02081728,0.05074993,0.112468081,0.172951269,0.315705434,0.302915111,0.05487759,0.051299739,0.065621834,0.135097148,0.277738014,0.446440869,0.229167877,0.025261031,0.507192538,0.579001082,0.364600202,0.510464171,0.224954907,0.017345107,0.017737271,0.145531344,0.077110808
t_5875,0.031757509,0.298817729,0.039291067,0.039995717,0.082594812,0.13151083,0.310153908,0.332040964,0.019801803,0.050685829,0.055404076,0.123656215,0.276195859,0.482543983,0.19598663,0.041793135,0.526220474,0.520660075,0.348478141,0.466193744,0.16472538,0.018795673,0.016680306,0.157305947,0.056208169
t_5876,0.036576421,0.389006357,0.059060409,0.042328863,0.064263429,0.111631726,0.301574961,0.378445015,0.002070127,0.037602535,0.073134724,0.170829268,0.284614161,0.522575269,0.170710289,0.063171294,0.484849234,0.488444091,0.359528324,0.418914496,0.130337723,0.021816564,0.013929898,0.170884899,0.036143091
t_5877,0.046060025,0.469560619,0.083551152,0.054563398,0.047868626,0.107130755,0.293387758,0.43140989,0.000814533,0.019049649,0.116117083,0.257862456,0.310201857,0.522653079,0.159155986,0.091452817,0.437387073,0.436893572,0.36211836,0.375074767,0.115768643,0.019380489,0.007928163,0.181328934,0.027768444
t_5878,0.063534376,0.541942507,0.123322741,0.083858334,0.031037183,0.107141838,0.279518704,0.495196547,0.000705868,0.007130524,0.19252073,0.340908766,0.331642541,0.595046831,0.133664502,0.120744954,0.314701932,0.429012715,0.334907512,0.327060386,0.105707195,0.021264003,0.003442974,0.181346475,0.025468029
t_5879,0.069345586,0.681977811,0.226336665,0.14423708,0.037706799,0.088426655,0.275201819,0.603078315,0.00104225,0.001978337,0.422081214,0.415340924,0.478492554,0.623898718,0.123691174,0.158933925,0.285846396,0.481544614,0.285672893,0.265580463,0.093595812,0.016926983,0.002703329,0.173632198,0.022949713
t_5880,0.083247138,0.710453648,0.215749112,0.179919051,0.098578452,0.106866007,0.236993491,0.613628341,0.002539283,0.006188587,0.395536014,0.413126932,0.455056948,0.636523099,0.121411881,0.166822679,0.24091541,0.470127816,0.237540138,0.224431044,0.120950519,0.004992114,0.003143797,0.175740875,0.028272984
t_5881,0.103143416,0.752724486,0.22984036,0.211699311,0.161801818,0.130186227,0.20158312,0.626366709,0.011226695,0.02373115,0.421993269,0.420604526,0.410781006,0.644534987,0.119903475,0.16678971,0.210073645,0.451779979,0.199040281,0.201821596,0.165633236,0.012462456,0.008416447,0.181345321,0.039124104
t_5882,0.105965708,0.768669232,0.275479753,0.245798604,0.210224258,0.156289929,0.182193213,0.647596916,0.01791586,0.039549426,0.530426561,0.498926208,0.357063842,0.643339263,0.153125099,0.182861152,0.178923512,0.417713266,0.174629832,0.190849596,0.18338241,0.014515737,0.013386756,0.188754674,0.055960133
t_5883,0.144335256,0.790875956,0.29464874,0.287508076,0.250110258,0.224278376,0.186798715,0.672449984,0.035844076,0.046821571,0.71558232,0.593287297,0.299501493,0.642089764,0.246123722,0.22663744,0.160133049,0.384621842,0.158953722,0.177559937,0.215715999,0.012746621,0.022437995,0.198629665,0.066965189
t_5884,0.206549288,0.797506026,0.306288059,0.333355174,0.232351746,0.312430551,0.185763604,0.690638951,0.062803337,0.079187724,0.881996691,0.680630872,0.236479019,0.644116627,0.291809511,0.261457257,0.144969209,0.362312781,0.150865797,0.158078835,0.214838092,0.021448311,0.047026257,0.217698889,0.074768963
t_5885,0.222439912,0.810515002,0.368797619,0.37922172,0.293767881,0.353104285,0.184166316,0.70153176,0.071798917,0.110675225,0.929086199,0.755707755,0.183785456,0.644555281,0.346497876,0.303868756,0.136053477,0.346502209,0.150886163,0.137471372,0.233331084,0.04447774,0.074493148,0.24536436,0.084512653
t_5886,0.233159242,0.828644307,0.433794464,0.426741633,0.418897395,0.381844591,0.179308698,0.691476391,0.109988592,0.146671671,0.939239905,0.803982755,0.159099935,0.643462221,0.443169044,0.341372235,0.121779701,0.32185619,0.139598168,0.131214146,0.304470194,0.083981038,0.10142337,0.283666194,0.098670823
t_5887,0.249616031,0.8364282,0.475642749,0.476321183,0.483867027,0.398378611,0.172879775,0.678675223,0.122693456,0.156361374,0.946058353,0.82627575,0.129441,0.640303319,0.524206363,0.387637747,0.11874563,0.298177702,0.10412133,0.125898928,0.356263082,0.105907204,0.10819707,0.311212228,0.100313045
t_5888,0.190656383,0.859179776,0.490995428,0.514178715,0.467776825,0.424183229,0.153191569,0.666426131,0.102184538,0.132262395,0.949518119,0.837812169,0.089162315,0.63569533,0.570242049,0.393086856,0.113952771,0.261630249,0.101351929,0.124595109,0.418251327,0.076474886,0.090741669,0.335625678,0.077397498
t_5889,0.144926,0.866451223,0.544698023,0.541507612,0.432156769,0.469466636,0.132094242,0.680048541,0.170197369,0.198464179,0.947735422,0.858516916,0.062026708,0.642211389,0.625306739,0.410349929,0.10678128,0.277062485,0.098458491,0.144706311,0.478713524,0.153090757,0.158759911,0.360740587,0.106515684
t_5890,0.14066584,0.885605036,0.589766178,0.5976294,0.396024949,0.50990579,0.129863476,0.68622169,0.263461653,0.28909153,0.942423842,0.898476486,0.072739922,0.646617471,0.656396071,0.490814585,0.096697577,0.336225069,0.094783116,0.177830261,0.492007313,0.342887578,0.268565241,0.380246018,0.134927166
