t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_3133,0.405659039,0.418439386,0.48139267,0.401930308,0.673791452,0.727453163,0.650147151,0.468467069,0.273475725,0.296576126,0.410325636,0.602495571,0.730497323,0.697388959,0.660719242,0.581032012,0.493579381,0.657368445,0.692772197,0.44497685,0.492499529,0.325810506,0.513141543,0.318473177,0.408583901
t_3134,0.320346392,0.37487198,0.406486581,0.36292645,0.648427613,0.668372555,0.609029949,0.411589646,0.25763093,0.262711117,0.387407863,0.54304398,0.69794836,0.635273147,0.630789907,0.52121739,0.511162085,0.570961652,0.626768175,0.410696488,0.463565368,0.263285802,0.426206492,0.338178143,0.410988296
t_3135,0.270544483,0.32194201,0.345862851,0.310627343,0.567534535,0.550558885,0.545816172,0.348112674,0.222135315,0.201423307,0.36136118,0.483587138,0.608888286,0.52190203,0.517824627,0.429039489,0.504909852,0.43657479,0.510551939,0.328680459,0.414129465,0.220197035,0.316052473,0.315305027,0.345944839
t_3136,0.195134105,0.259664615,0.231432813,0.249501233,0.430526448,0.408084822,0.452746535,0.275081444,0.163196539,0.124228716,0.277742938,0.448908905,0.466643483,0.362756146,0.396856633,0.304390811,0.47840902,0.311483,0.369325843,0.250035285,0.323414683,0.153197002,0.180922998,0.265019218,0.242233909
t_3137,0.116787898,0.192498152,0.124308503,0.175147201,0.262493577,0.261672752,0.322029772,0.200933218,0.093456599,0.07012282,0.175316068,0.317835177,0.298864737,0.183621424,0.268600603,0.164702837,0.385185487,0.181039113,0.216234783,0.162412964,0.207512107,0.083433214,0.100105883,0.215192397,0.142568522
t_3138,0.050297647,0.113619298,0.05771714,0.098801218,0.086927693,0.106986855,0.188138018,0.112904233,0.033859343,0.026675882,0.105858218,0.149237523,0.128176074,0.054813238,0.130429923,0.049755816,0.263494079,0.060692981,0.077400642,0.079168787,0.079063506,0.027902291,0.039484969,0.141979071,0.053353341
t_3139,0.000415763,0.041480851,0.00367578,0.027232596,0.008486206,0.012896799,0.069082081,0.033576065,0,0,0.036147612,0.033402337,0.026045074,0.015512638,0.034582894,0.00184852,0.111479709,0.02528694,0.0219969,0.025895126,0.012317039,0,0,0.064374413,0.004904404
t_3140,0,0,0,0,0,0,0.000589192,9.52E-05,0,0,0,0,0.006768528,0.00476165,0.002770121,0,0.005093277,0.003432281,0.00075573,0,0,0,0,0.011988425,0
t_3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433286,0,0,0,0,0,0,0,0,0,0,0
t_3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007881449,0,0,0,0.000539237,0,0,0,0,0,0,0
t_3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019553593,0,0,0,0.014971111,0.003681328,0.000434998,0,0,0,0,0
t_3149,0.002104274,0,0.0087958,0.003321116,0.005295508,0.005106111,0,0,0.00368349,0.019031171,0,0,0.015246796,0.050030713,0.013397062,0.017662623,0,0.032546847,0.015645326,0.015796688,0.010689872,0,0.019078893,0,2.54E-05
t_3150,0.024483489,0.023080539,0.059883602,0.060635455,0.051321155,0.0423583,2.65E-05,0.006488675,0.053689966,0.086768107,0.033781684,0.034597301,0.05490619,0.14384762,0.055816054,0.093546366,0,0.156474243,0.108206877,0.08201177,0.077011243,0.004320969,0.087203879,0.008741962,0.029283907
t_3151,0.046243427,0.099059952,0.0944591,0.144841348,0.190420669,0.184127947,0.036722137,0.062113056,0.134792434,0.160192864,0.126187678,0.138218519,0.214945623,0.28618672,0.1659523,0.198555696,0.01308297,0.334298585,0.290613685,0.238069308,0.247243768,0.035105115,0.183647517,0.06521213,0.094492027
t_3152,0.071221491,0.217510954,0.109225487,0.228384891,0.333109968,0.320670846,0.157870156,0.134563445,0.243719342,0.225572932,0.260466623,0.241147518,0.418872142,0.42712187,0.30867323,0.293926834,0.112967485,0.481154488,0.438737169,0.402638731,0.408142659,0.09364302,0.269266531,0.179331241,0.162671778
t_3153,0.119240978,0.32121502,0.143020672,0.309580402,0.39690611,0.393829668,0.29337787,0.200968759,0.331738479,0.319382807,0.323766967,0.296794513,0.567444981,0.525384682,0.423143573,0.348927237,0.238482355,0.586070941,0.544433209,0.540126138,0.503462087,0.156178252,0.318113051,0.298566153,0.209981957
t_3154,0.177029249,0.380567014,0.167969871,0.37327696,0.453034369,0.45855602,0.404873592,0.265339306,0.411044601,0.405260812,0.283711942,0.316842907,0.680232638,0.603628757,0.558958854,0.350097663,0.346306244,0.672715513,0.631623539,0.629996171,0.566556122,0.200199059,0.354333948,0.402681798,0.231876136
t_3155,0.224394136,0.421626927,0.181530645,0.383352663,0.496772777,0.510165013,0.491238178,0.32580902,0.474267203,0.446728152,0.248431447,0.371436259,0.775156109,0.642754706,0.657318889,0.351498515,0.424867736,0.711719157,0.693579252,0.655356008,0.592945716,0.227169618,0.348954456,0.486774857,0.24724562
t_3156,0.248817992,0.442238952,0.206875616,0.351953869,0.49162153,0.529422091,0.571563504,0.374265168,0.472305793,0.465303879,0.256062657,0.439816749,0.804824546,0.648627437,0.685733016,0.308617255,0.501739787,0.686088768,0.743309391,0.646862503,0.552220256,0.255125597,0.289030418,0.549621958,0.255474388
t_3157,0.257657219,0.444082579,0.212896532,0.302723041,0.508054951,0.523303371,0.61797752,0.385707203,0.401443885,0.447287242,0.296643053,0.407839642,0.770764549,0.644016991,0.672342492,0.217897469,0.562936355,0.646818389,0.735405975,0.621014188,0.473892218,0.308520795,0.236239623,0.573106123,0.267008085
t_3158,0.241525547,0.396908635,0.179615741,0.240916606,0.503411241,0.493755687,0.622561819,0.345047984,0.328980535,0.406248146,0.346090024,0.332046157,0.653376777,0.585692855,0.587837606,0.156219494,0.617501078,0.592171629,0.665984188,0.591096941,0.397535289,0.349469702,0.181525217,0.545054201,0.256740855
t_3159,0.217511763,0.301262589,0.142017019,0.190605806,0.415971661,0.438794537,0.593355962,0.285376192,0.252185036,0.337822189,0.300248521,0.281228337,0.479427172,0.480278094,0.461650604,0.113771619,0.665986918,0.481812092,0.559418016,0.501016758,0.348328258,0.307231856,0.12524535,0.491986514,0.208878669
t_3160,0.174667312,0.223296896,0.103822177,0.145678933,0.335549037,0.343018518,0.5245978,0.238545665,0.16680679,0.233259486,0.226126371,0.271347962,0.332138356,0.350476327,0.361018269,0.07962974,0.645994437,0.331003325,0.41338141,0.370875079,0.299211703,0.215049925,0.120953371,0.406749605,0.150051807
t_3161,0.113419088,0.159916414,0.063492377,0.094684199,0.239200149,0.223905175,0.414681543,0.167086523,0.091495384,0.118078813,0.182517178,0.249075307,0.212879148,0.195021511,0.246721198,0.048726131,0.530053956,0.181510793,0.230998411,0.225671932,0.198937419,0.13565335,0.096490278,0.294634582,0.087850982
t_3162,0.052406143,0.095861253,0.027311007,0.047397565,0.090393905,0.105188067,0.257860935,0.085370189,0.028247253,0.036254628,0.117120634,0.143447439,0.106793108,0.061401352,0.119295208,0.020693685,0.341625108,0.060978638,0.073381499,0.085926536,0.08121652,0.058334088,0.035251898,0.1844956,0.034421846
t_3163,0.000637808,0.030604308,0.001678886,0.01144555,0.015652772,0.020019335,0.077063595,0.027290491,0,0,0.036959278,0.037095685,0.044617311,0.017058827,0.035140612,4.35E-05,0.123520014,0.018091917,0.017467595,0.017538855,0.01681431,0,0,0.077880529,0.002099448
t_3164,0,0,0,0,0,0,0.001860324,0.000239043,0,0,0,0,0.011597044,0.005369719,0.004225936,0,0,0.002411837,0.001201563,0,0,0,0,0.013223803,0
t_3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608572,0,0,0,0,0,0,0,0,0,0,0
t_3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006299714,0,0,0,0.001209764,0,0,0,0,0,0,0
t_3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014096944,0,0,0,0.015991034,0.003314078,0.000865756,0,0,0,0,0
t_3173,0,0,9.18E-05,0.000501019,0.00652121,0.008563554,0,0,0.003758382,0.016810367,0,0,0.021116263,0.045055178,0.010808857,0.013703093,0,0.037986509,0.009488449,0.011069557,0.021226446,0.000111123,0,0,7.83E-05
t_3174,0.009786517,0.022841499,0.003637674,0.010981281,0.042711494,0.049518173,0.000209783,0.005218234,0.066346636,0.098827667,0.012183118,0.037332746,0.058349142,0.155764685,0.051200745,0.044678416,0,0.159503805,0.109249486,0.08490512,0.081701395,0.021063827,0.012057169,0.008287263,0.035969104
t_3175,0.071080792,0.082933755,0.013191547,0.029413167,0.086383095,0.174511755,0.030832338,0.064870786,0.15328598,0.271030842,0.05478432,0.135499764,0.208894283,0.319898784,0.189277476,0.071270602,0.004135614,0.348175243,0.326654049,0.27175708,0.180963864,0.089580331,0.099080839,0.070452394,0.108595132
t_3176,0.183347573,0.153931094,0.056413219,0.051077559,0.132883402,0.32465058,0.217740708,0.167154064,0.224729211,0.456152442,0.104066702,0.273621349,0.38753044,0.463731922,0.362527394,0.096841045,0.149002536,0.516965021,0.533279207,0.448080377,0.285147214,0.189744079,0.240777333,0.244496628,0.175897497
t_3177,0.270740735,0.255255743,0.123872345,0.073595892,0.225007235,0.454016695,0.437065312,0.274018163,0.294694649,0.560529857,0.21475854,0.380946601,0.543293105,0.561457353,0.501894892,0.116996805,0.365346487,0.587557914,0.684270908,0.548043423,0.389384875,0.277319329,0.414962136,0.419030111,0.243116655
t_3178,0.301221451,0.361595075,0.19910112,0.087632562,0.32705912,0.521953183,0.613452353,0.387092366,0.342691943,0.598131815,0.299642362,0.417466359,0.654114667,0.62500135,0.623685227,0.132109359,0.555683892,0.565140409,0.789898764,0.555159952,0.447204539,0.351863583,0.533741747,0.541010264,0.319066105
t_3179,0.287279887,0.386256026,0.258543432,0.093236431,0.416759254,0.568991888,0.724463675,0.483623168,0.354853543,0.611015021,0.280590378,0.506815602,0.721511536,0.668902145,0.705528415,0.161585164,0.675701684,0.498451221,0.840723349,0.516204736,0.411239335,0.413150554,0.564914812,0.634475304,0.370666984
t_3180,0.257103747,0.399565553,0.266495776,0.097114727,0.419240862,0.613412001,0.793260897,0.543160421,0.34214924,0.598889343,0.273050675,0.57753412,0.727528901,0.66972669,0.732269198,0.198276369,0.759131113,0.44644214,0.857117402,0.515377816,0.316824521,0.438257196,0.56722083,0.694943703,0.4049378
t_3181,0.202520932,0.454355854,0.195108974,0.088590091,0.331579124,0.606401235,0.814626512,0.572036033,0.352055849,0.508423646,0.255688529,0.534403679,0.600503821,0.612219754,0.689939661,0.225683813,0.794548138,0.426016979,0.820911858,0.502231095,0.255378957,0.414729878,0.491762893,0.710328117,0.418136051
t_3182,0.163436281,0.462808188,0.125937839,0.07650947,0.283929542,0.572960887,0.80286587,0.557635266,0.363074818,0.427514078,0.207285945,0.491000437,0.507768383,0.54547754,0.582734144,0.230357386,0.790371119,0.419660377,0.735591166,0.474553485,0.216009276,0.367612878,0.430294715,0.690280074,0.393644162
t_3183,0.129776558,0.388905833,0.10078436,0.070589065,0.272237655,0.529267695,0.74357024,0.500906858,0.31758465,0.334377517,0.159791107,0.436395023,0.452055179,0.442081807,0.471397721,0.201354954,0.724764135,0.367474921,0.608831216,0.452447882,0.151838271,0.268875177,0.356017835,0.634518465,0.325885689
t_3184,0.078068899,0.326579425,0.063510461,0.060495125,0.228538705,0.413471592,0.637665271,0.406164877,0.235714065,0.218957645,0.142203395,0.367781351,0.346041801,0.322616351,0.374344753,0.144939748,0.58732135,0.28642584,0.449499665,0.365026651,0.096933423,0.167616893,0.228839832,0.545369683,0.240299781
t_3185,0.04918206,0.243477855,0.038689054,0.043895081,0.1548588,0.253939043,0.476635927,0.290062857,0.13260745,0.126704147,0.132399175,0.275819624,0.234647572,0.190871285,0.251954394,0.082145737,0.4438863,0.178445346,0.256885406,0.226094718,0.058915264,0.105758751,0.118418299,0.410073078,0.145347806
t_3186,0.021633404,0.129507484,0.017530156,0.025902736,0.076575558,0.108505207,0.272640476,0.160296412,0.043052186,0.037524367,0.094945221,0.144091827,0.115016245,0.065994145,0.127330693,0.029325637,0.305955873,0.057308789,0.068184734,0.082860697,0.028465792,0.043223459,0.038551516,0.236811312,0.054065782
t_3187,0,0.047598167,0,0.009292559,0.020556583,0.025084643,0.075348127,0.039024454,0,0,0.038444175,0.040002947,0.036127719,0.01846876,0.037273842,0.000288103,0.120019214,0.013187628,0.009108384,0.017246212,0.004999065,0,0,0.079750281,0.005427406
t_3188,0,0.000135009,0,0,0,0,0.002221568,0.000228719,0,0,0,0,0.008709839,0.006062903,0.00423346,0,0.000811503,0.001920824,0.000872939,0,0,0,0,0.008766331,0
t_3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530119,0,0,0,0,0,0,0,0,0,0,0
t_3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006525739,0,0,0,0.001596518,0,0,0,0,0,0,0
t_3196,0,0,0,0,0,0,0,0,0,0,0,0,0.000469051,0.012413261,0,0,0,0.008496683,0.006210352,0,0,0,0,0,0
t_3197,0.002762842,0,0.003081327,0.002849192,0.009119168,0.009941324,0,0,0.002639507,0.012069397,0,0,0.019250367,0.043249997,0.014638295,0.003619325,0,0.020523242,0.036367445,0.015301499,0.004525948,0,0.002919034,0,6.22E-05
t_3198,0.04376525,0.025672026,0.035990908,0.049735014,0.05724572,0.050680954,0.000330269,0.007526217,0.037272277,0.053259081,0.031803082,0.02973762,0.062776142,0.167134102,0.055677993,0.010885935,0,0.173076047,0.098211465,0.04465186,0.034067796,0.030357913,0.025891835,0.006768122,0.038958041
t_3199,0.105876663,0.125612647,0.095462792,0.119528034,0.163463378,0.175325669,0.034901813,0.09466452,0.108598651,0.122450069,0.137502573,0.152234705,0.198610676,0.33861157,0.159381112,0.026890903,0.006510672,0.399076699,0.177460611,0.076304713,0.103592049,0.126190232,0.077545984,0.072611031,0.131384019
t_3200,0.184639728,0.297196725,0.176932358,0.206147205,0.230074029,0.289931146,0.204891679,0.274731624,0.222959376,0.203246487,0.284450384,0.294269493,0.358220135,0.47947637,0.290858572,0.050621388,0.142565089,0.59351472,0.223009929,0.101480978,0.160396746,0.242132792,0.121054441,0.252406106,0.259055812
t_3201,0.274107467,0.456179517,0.261539308,0.295785996,0.330748996,0.391494578,0.399560043,0.454376845,0.306786615,0.283107616,0.414286355,0.355104553,0.487224694,0.574020834,0.379982402,0.07599051,0.343120364,0.697178767,0.234975937,0.124302981,0.181271452,0.331228286,0.171808844,0.432456533,0.360960018
t_3202,0.364275779,0.54385386,0.301894787,0.364864548,0.439209329,0.479882361,0.56380977,0.586406762,0.32919656,0.322973117,0.474898286,0.406489622,0.557302481,0.629029129,0.434010694,0.09890434,0.514190868,0.692765326,0.239989514,0.13629441,0.241396183,0.408411273,0.249320974,0.559107907,0.405772119
t_3203,0.416349073,0.533266003,0.29678478,0.422075434,0.51624694,0.539746698,0.668985019,0.66268718,0.368261492,0.295918277,0.477835285,0.519849043,0.562763227,0.62065855,0.444176456,0.118802207,0.624629544,0.617905338,0.246867347,0.136279471,0.314990154,0.497703319,0.302295379,0.610020437,0.41438647
t_3204,0.414290165,0.540377111,0.308133225,0.457331865,0.620394876,0.595127987,0.740220504,0.694227004,0.406175918,0.278907627,0.503376285,0.623426187,0.532431929,0.591155785,0.422054669,0.147086064,0.706979895,0.578054881,0.241195887,0.130668143,0.351512533,0.54571706,0.332094335,0.597236423,0.423340194
t_3205,0.412770685,0.552161048,0.315691439,0.467411344,0.689009484,0.617044534,0.761588639,0.695737697,0.386825445,0.270686042,0.496165115,0.63072741,0.446386268,0.53981754,0.406486311,0.179110265,0.741776146,0.555072704,0.207224717,0.124465486,0.383578855,0.494398715,0.303075384,0.558575461,0.412924377
t_3206,0.410978227,0.505691907,0.304752866,0.444451258,0.641306966,0.594940177,0.736401314,0.669468478,0.356252135,0.227886194,0.466302623,0.578886188,0.349382582,0.457719721,0.37978671,0.194055209,0.733559977,0.46909202,0.163419086,0.120582183,0.366822295,0.449390892,0.230574848,0.529462908,0.361990038
t_3207,0.345542459,0.450289212,0.256793298,0.37331165,0.533268414,0.532733199,0.666684729,0.597901485,0.312330467,0.171760676,0.417791884,0.538523026,0.266326567,0.383196069,0.345305671,0.19091929,0.67607985,0.35306257,0.12599859,0.109957443,0.312596203,0.398972016,0.168951796,0.504354089,0.311035058
t_3208,0.26590664,0.370267605,0.201678127,0.297556166,0.410763008,0.423905204,0.549059288,0.493483536,0.222980686,0.12862457,0.329756244,0.444880178,0.197792762,0.282318276,0.30040984,0.171166431,0.580784884,0.265960664,0.090693579,0.091739767,0.263542578,0.255449352,0.132045023,0.435644569,0.241091693
t_3209,0.178374899,0.255161404,0.152939229,0.219911229,0.249786627,0.269561353,0.391767395,0.352951297,0.119493117,0.08053376,0.253144378,0.285955611,0.144366225,0.160782413,0.224012471,0.119427729,0.450179463,0.165477583,0.059649134,0.068487938,0.183453341,0.13007726,0.092356609,0.336113226,0.151367761
t_3210,0.06499712,0.143703568,0.068130879,0.124486862,0.094748864,0.112145698,0.222920066,0.182376901,0.041667605,0.026321271,0.139462986,0.141232947,0.084123593,0.060085087,0.122574601,0.046586862,0.289116575,0.073075321,0.032643232,0.039254765,0.085278643,0.061149087,0.037746317,0.209747827,0.069306883
t_3211,0.003783397,0.0473399,0.004970109,0.038512872,0.016127041,0.022410173,0.068943407,0.040339047,0,0,0.037152088,0.042875707,0.04060774,0.025779968,0.041249483,0.003117655,0.111152347,0.032254578,0.01012865,0.01505836,0.017106608,0.002835464,0,0.079123301,0.008520677
t_3212,0,0.000196128,0,0,0,0,0.001686515,0.000524066,0,0,0,0,0.010919399,0.00842517,0.006721444,0,0.001561555,0.005524888,0,0,0,0,0,0.011887892,0
t_3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060757,0,0,0,0,0,0,0,0,0,0,0
t_3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669543,0,0,0,1.07E-05,0,0,0,0,0,0,0
t_3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019213212,0,0,0,0.01996539,0.00021355,0,0,0,0,0,0
t_3221,0.006260117,0,0.008070994,0.006113879,0.007946352,0.006890423,0,0,0.005257097,0.022119506,0,0,0.026192484,0.06215186,0.016072504,0.021164368,0,0.043616968,0.01653445,0.026723659,0.01580506,0.003650039,0.024382006,0,0.000184906
t_3222,0.087211846,0.01943448,0.087938289,0.076669368,0.056124131,0.046562944,0,0.009133326,0.058285098,0.114242062,0.036194929,0.038892168,0.067921683,0.153131231,0.054681065,0.118767985,0,0.070638859,0.04570981,0.081684095,0.083779521,0.077748861,0.114559347,0.010317468,0.043513163
t_3223,0.257489347,0.130360833,0.274543662,0.198581934,0.179618965,0.182514315,0.034437265,0.098383938,0.157915809,0.225757845,0.135193684,0.149088915,0.108349206,0.254263263,0.173019332,0.281101587,0.015018419,0.105095957,0.078377795,0.178841841,0.241046073,0.230143009,0.253739159,0.076195998,0.166376574
t_3224,0.417267939,0.316427812,0.467326652,0.331443055,0.235446984,0.305121645,0.180464196,0.239211829,0.289981548,0.34682336,0.260017141,0.323572651,0.150480499,0.344829993,0.31436863,0.395447898,0.105298841,0.137510961,0.124830605,0.297232881,0.389875618,0.41769809,0.393671634,0.240277787,0.316305573
t_3225,0.495029582,0.480702546,0.565852508,0.437363382,0.257227144,0.432266195,0.363241835,0.367031298,0.416500649,0.478473093,0.374897095,0.478874729,0.230104601,0.4115104,0.451412317,0.444019855,0.24256009,0.162803042,0.175904196,0.442368205,0.517586527,0.529443576,0.50413322,0.405631984,0.437539675
t_3226,0.49212631,0.569950573,0.555887681,0.495912703,0.279733309,0.563430193,0.530246458,0.465244726,0.500696636,0.504269042,0.520859047,0.558760904,0.291851257,0.448415577,0.568454775,0.47893086,0.405318089,0.180124391,0.219178362,0.546117392,0.62417524,0.532060541,0.552411162,0.537884123,0.508443661
t_3227,0.45996046,0.582318361,0.483370988,0.518793691,0.36243825,0.633583492,0.639431034,0.51539631,0.532600023,0.48215802,0.550572949,0.591942533,0.300661297,0.465205905,0.640783989,0.480047483,0.538827272,0.188663147,0.245005742,0.583197327,0.679429248,0.500495046,0.505004528,0.602958529,0.521280143
t_3228,0.425494661,0.50882393,0.438845278,0.52879782,0.466821223,0.652421342,0.688378716,0.50163872,0.54315636,0.478084591,0.401515988,0.619687081,0.304870858,0.450370143,0.656836209,0.475649106,0.623679406,0.184808002,0.251953926,0.59152669,0.685362267,0.480395635,0.45814368,0.580007197,0.520375092
