t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_7069,0.122659115,0.029794845,0.239851968,0.115378622,0.298912691,0.585701986,0.135292788,0.041597411,0.61737629,0.033463131,0.106586635,0.083262586,0.658461722,0.534719951,0.89167523,0.053276754,0.073035186,0.458833134,0.704771601,0.650838123,0.362027747,0.204477282,0.025678645,0.294568554,0.179834302
t_7070,0.162913978,0.028814952,0.241598673,0.119686182,0.314705747,0.564611725,0.170007429,0.0502006,0.590599815,0.046220212,0.099969853,0.08893907,0.707719437,0.500070353,0.890542965,0.063137724,0.119766417,0.515258518,0.797060117,0.697542537,0.400286405,0.198714669,0.026500002,0.268673699,0.206928995
t_7071,0.185722624,0.035265178,0.227497349,0.125955761,0.34672083,0.576809779,0.185043737,0.059574281,0.59020733,0.048134596,0.095348675,0.102517267,0.791357487,0.496330713,0.88976686,0.078093623,0.167866184,0.564541893,0.78644235,0.737906348,0.418471224,0.216373375,0.02966452,0.225135936,0.23145375
t_7072,0.199947183,0.036719988,0.196789244,0.1168349,0.352121992,0.550092641,0.182702185,0.065300763,0.589441442,0.042595405,0.093457086,0.09556733,0.812443179,0.507689444,0.884961486,0.104117058,0.1686166,0.624569526,0.791969772,0.768834184,0.427186345,0.216848261,0.032096127,0.179706348,0.230939669
t_7073,0.245789951,0.040461613,0.234771551,0.148849875,0.377228215,0.551366548,0.172623045,0.06203118,0.66226326,0.045650386,0.113462179,0.112835164,0.755454958,0.523574019,0.871280207,0.176283089,0.158444304,0.662968564,0.781319149,0.796713857,0.464191477,0.214214487,0.042786541,0.136200871,0.223495525
t_7074,0.299717391,0.058517102,0.275819802,0.194002959,0.360252845,0.529768389,0.162212785,0.076424326,0.614589033,0.062910137,0.154501004,0.143023833,0.707802156,0.534997793,0.84078569,0.254708323,0.119440511,0.692994063,0.755374602,0.811458018,0.474792306,0.236075275,0.055253943,0.116874393,0.204289769
t_7075,0.330559667,0.087146245,0.314692106,0.233239442,0.350055176,0.521784695,0.182537882,0.097137229,0.563874441,0.088428372,0.167780908,0.175361687,0.687744556,0.531521459,0.816211064,0.339660815,0.09493102,0.6938663,0.707903354,0.826773739,0.476764023,0.239056171,0.069713588,0.11651225,0.182105204
t_7076,0.367821758,0.126285292,0.32480586,0.247092128,0.33974353,0.509408236,0.196614473,0.115198011,0.52916049,0.134663329,0.1506868,0.179215062,0.674542415,0.547518044,0.790523756,0.404673593,0.062583854,0.665248045,0.660906173,0.834292624,0.474867749,0.232224163,0.0968279,0.120915683,0.171827616
t_7077,0.421644287,0.159510304,0.322103021,0.24990613,0.332069798,0.481564712,0.207266445,0.133268326,0.489087107,0.194507207,0.144068169,0.169319936,0.665051925,0.551712107,0.734835331,0.455237124,0.049613654,0.619358209,0.619369702,0.835853176,0.468535759,0.223727343,0.138035291,0.124071326,0.17299739
t_7078,0.470103222,0.169702033,0.326225772,0.241122055,0.325953029,0.456474842,0.208714971,0.153098439,0.455721304,0.255927341,0.135081814,0.164752907,0.653570861,0.553050559,0.670405523,0.481453932,0.049263796,0.585387303,0.593858748,0.831736747,0.469236177,0.219716896,0.181356631,0.130296941,0.177974544
t_7079,0.55677935,0.194275038,0.352641995,0.253892094,0.382194377,0.502033205,0.227942905,0.190105993,0.433167497,0.361747796,0.139755127,0.208863846,0.658786511,0.536353966,0.701675373,0.548273049,0.063410653,0.524301698,0.625719814,0.841640581,0.516115573,0.188592166,0.236610391,0.136029682,0.168103807
t_7080,0.558439393,0.189992967,0.335962764,0.221606758,0.319629875,0.447784953,0.233643179,0.207604384,0.436497488,0.355878601,0.140879634,0.182733125,0.637276149,0.535446958,0.634029561,0.525358456,0.063830606,0.538636888,0.608346447,0.823728314,0.469872638,0.183753731,0.231283304,0.132510782,0.186782171
t_7081,0.548237127,0.18705541,0.337512311,0.202988696,0.263066309,0.407581399,0.232412526,0.218952437,0.415654362,0.322429123,0.128997372,0.168937462,0.623086038,0.553274012,0.564787326,0.516093864,0.069979324,0.546066495,0.584494365,0.804145218,0.431177487,0.180941853,0.216466068,0.12744235,0.205456933
t_7082,0.541263847,0.187512323,0.354363194,0.187940833,0.233842279,0.366044452,0.232568935,0.230731172,0.386007944,0.307059307,0.131119959,0.167857092,0.599415076,0.567364314,0.517737654,0.489644402,0.084875461,0.559095948,0.566374625,0.779098198,0.38014561,0.177970073,0.216850227,0.13141211,0.214657399
t_7083,0.530559039,0.196484827,0.362701586,0.181867941,0.220188852,0.340673361,0.229905276,0.244365165,0.374818557,0.289932779,0.153143705,0.170624221,0.590022005,0.591115194,0.518269524,0.472083722,0.102495225,0.580704937,0.56032514,0.750952493,0.350763524,0.16522132,0.219827879,0.141285621,0.223928686
t_7084,0.513148843,0.204746459,0.358177782,0.172335135,0.204373468,0.315783965,0.224397956,0.263839038,0.381447141,0.277986884,0.165068057,0.168409462,0.607569021,0.607131658,0.501880932,0.452948308,0.125962979,0.60990887,0.552113254,0.722224533,0.334290915,0.163820166,0.214365102,0.151565759,0.227415876
t_7085,0.486749554,0.224185974,0.35273318,0.170216725,0.176045732,0.302516551,0.21984215,0.289347157,0.391802786,0.252136734,0.154035301,0.178489935,0.627560221,0.609779784,0.461215941,0.449625151,0.148729251,0.642140807,0.52947759,0.690316625,0.317584132,0.170236754,0.191733843,0.171956667,0.233322414
t_7086,0.467796449,0.243626343,0.343309825,0.174535415,0.161732435,0.280717977,0.219062377,0.316567716,0.390765538,0.220237627,0.140228911,0.190139657,0.643370832,0.622865038,0.443886152,0.457230664,0.17049449,0.65986046,0.515443854,0.666864548,0.297580485,0.166840072,0.16723051,0.197258862,0.241710191
t_7087,0.451518752,0.268846351,0.327512313,0.179037738,0.168920017,0.274661646,0.222353428,0.342160076,0.382060132,0.201506217,0.133716441,0.19429574,0.646779532,0.631886593,0.446003703,0.471162352,0.198109875,0.663518646,0.513652412,0.639902508,0.287321389,0.156871365,0.155078459,0.228477696,0.235824381
t_7088,0.422032804,0.290286641,0.316516154,0.180148118,0.173497754,0.286398228,0.225725357,0.374284624,0.337535206,0.164622096,0.142742324,0.205315054,0.626924888,0.637883003,0.445310571,0.473095311,0.238220906,0.649458274,0.493674293,0.602834322,0.284903986,0.145112717,0.134469297,0.273920542,0.204465486
t_7089,0.328334759,0.268497176,0.257057759,0.157073405,0.168856355,0.288775141,0.241727645,0.401106498,0.213161269,0.121173286,0.148167606,0.197441835,0.596133087,0.633001677,0.444013374,0.386945018,0.288902314,0.622815454,0.475964045,0.57139104,0.280694612,0.102361335,0.108421358,0.322209932,0.222522221
t_7090,0.313060008,0.219820812,0.24487805,0.096616084,0.169193985,0.238033465,0.229650777,0.364352011,0.148843751,0.139368566,0.140174026,0.141871363,0.543191638,0.626957551,0.473962766,0.321995968,0.313466164,0.582344532,0.455750776,0.545524435,0.261937884,0.117523447,0.142640056,0.372907532,0.242046425
t_7091,0.308756724,0.170101874,0.208992766,0.076798606,0.172909225,0.22580567,0.231794875,0.336569215,0.112164915,0.150830918,0.123227112,0.111790393,0.512032979,0.60712553,0.471243435,0.278198457,0.517534587,0.529375508,0.447120573,0.54160313,0.278853065,0.164423025,0.145257124,0.404175671,0.242326885
t_7092,0.349771922,0.200448765,0.218376645,0.075989209,0.148555523,0.239107503,0.306974073,0.368833455,0.077164343,0.180417099,0.137310348,0.115359228,0.481478958,0.587822186,0.460933481,0.245772747,0.781132088,0.513246264,0.445940572,0.532891299,0.222303607,0.15146691,0.178537584,0.49042636,0.240154425
t_7093,0.361084772,0.260717224,0.234590949,0.084415624,0.132099924,0.241195876,0.38654069,0.392892098,0.064469045,0.186297779,0.165508702,0.127106358,0.426720214,0.574523498,0.446484015,0.238978852,0.837943638,0.524622466,0.513779782,0.526271555,0.198824095,0.139790837,0.1958313,0.547521121,0.241373162
t_7094,0.373072821,0.31822604,0.238556735,0.092590838,0.114035494,0.218352008,0.425558057,0.416629832,0.06792972,0.187561301,0.209933068,0.146774599,0.403324996,0.549525582,0.41486764,0.239904519,0.842343371,0.535373182,0.496436543,0.517520555,0.172760961,0.126481181,0.210989039,0.575981701,0.248708037
t_7095,0.371033992,0.346880581,0.235692785,0.098267135,0.099851413,0.189703817,0.446152868,0.419245827,0.074396281,0.176136035,0.258324488,0.164350743,0.346133326,0.51507433,0.410235843,0.248426193,0.829071192,0.534648143,0.467877986,0.493987501,0.138478269,0.11804509,0.203254129,0.574527736,0.273918713
t_7096,0.388432243,0.388028819,0.258631101,0.11746753,0.099521586,0.188564217,0.448823267,0.401346691,0.080226629,0.1544633,0.333715185,0.19013896,0.293590746,0.470354226,0.416187748,0.309485049,0.799689345,0.545191969,0.452827679,0.486913292,0.149862776,0.107015258,0.193124656,0.570026178,0.280918817
t_7097,0.455344826,0.44907798,0.302383024,0.17436483,0.125377775,0.213525092,0.467529399,0.422697674,0.119469541,0.190116317,0.464945755,0.26575285,0.254753747,0.425365336,0.418562976,0.388459585,0.72955369,0.537577752,0.435242296,0.480587413,0.193302772,0.121789297,0.218815622,0.564843056,0.282285071
t_7098,0.489799789,0.514917502,0.324110856,0.238941791,0.169615644,0.252295845,0.454716232,0.474327931,0.143305825,0.244532366,0.587389739,0.376219295,0.24356759,0.39039364,0.414225507,0.443565511,0.675601726,0.532538544,0.419610458,0.483326803,0.240114278,0.131075888,0.245202274,0.57536321,0.25512381
t_7099,0.507376884,0.565168874,0.318777681,0.282103598,0.195379771,0.272282449,0.477531463,0.511747014,0.165665894,0.288212658,0.640173437,0.469505619,0.237708446,0.351901674,0.392202504,0.469212206,0.619605437,0.494170205,0.393991646,0.491033374,0.264007293,0.134682489,0.258175242,0.598177955,0.210987753
t_7100,0.529462228,0.599004448,0.306933914,0.310080976,0.197548462,0.263331126,0.486884212,0.544345772,0.182553603,0.322293378,0.644988931,0.530972247,0.208406584,0.317993716,0.412505117,0.469061934,0.6224125,0.447857153,0.363859622,0.499416419,0.268460372,0.137344865,0.267574667,0.606877865,0.16769293
t_7101,0.546299823,0.615260863,0.300250283,0.329626062,0.180233253,0.244199464,0.488764262,0.568009237,0.186823392,0.342676562,0.622723076,0.559401934,0.177909934,0.283910092,0.444277335,0.462346041,0.67479249,0.41840443,0.332801391,0.49737525,0.261364958,0.134532139,0.278463615,0.614704006,0.14556264
t_7102,0.557148712,0.613818656,0.295195341,0.337491373,0.16216966,0.234484455,0.488261487,0.57526389,0.192102628,0.359144561,0.581849064,0.552821392,0.158117212,0.266285374,0.480528738,0.439645031,0.728641923,0.361548389,0.292952771,0.495162962,0.239991323,0.131981408,0.27919684,0.622323027,0.13243269
t_7103,0.592597899,0.6323964,0.306246855,0.380429611,0.180343883,0.247764812,0.493810545,0.611986397,0.202824291,0.438244166,0.653232407,0.533409934,0.160751619,0.228934499,0.490075763,0.468589243,0.78710498,0.305049383,0.270791094,0.533985842,0.238105793,0.139151892,0.321884787,0.610173647,0.131488197
t_7104,0.589400539,0.606025657,0.288785399,0.360374251,0.165543836,0.244489575,0.497435817,0.588313477,0.197518808,0.418564331,0.552026923,0.501871652,0.154845384,0.214531735,0.470674664,0.419881176,0.804666334,0.265302938,0.248566207,0.501634488,0.201626205,0.113561855,0.315527285,0.591449462,0.132795233
t_7105,0.587727408,0.557737061,0.280246456,0.342617307,0.156457822,0.262969831,0.500143739,0.571604624,0.193991969,0.389416794,0.437968057,0.505903834,0.145462772,0.193408733,0.439217264,0.391778837,0.822882333,0.218374314,0.223419051,0.469968174,0.210506749,0.095593918,0.311235605,0.583446784,0.132264133
t_7106,0.580654668,0.509540924,0.279633148,0.332288663,0.164124749,0.284255034,0.500933944,0.572655242,0.188248062,0.356054251,0.361546098,0.513537765,0.129170579,0.190183832,0.402924727,0.37166433,0.835581002,0.173441021,0.220646224,0.433997158,0.219824522,0.080930187,0.310975846,0.598802898,0.124675246
t_7107,0.567217763,0.487298856,0.279611356,0.328458819,0.208353459,0.306638062,0.492626074,0.585590591,0.168174376,0.338213268,0.315906164,0.491730815,0.123870456,0.184811955,0.378214753,0.373967193,0.841668544,0.150236825,0.21221835,0.425689354,0.213429545,0.076763996,0.308895561,0.617690481,0.119661296
t_7108,0.552453138,0.500098961,0.27514698,0.326662658,0.250768977,0.315620578,0.494745212,0.610870071,0.166111844,0.331092505,0.305145269,0.470969415,0.127753365,0.16777928,0.378718482,0.370272247,0.852955511,0.140320611,0.197564334,0.42511018,0.193693067,0.073619873,0.291218421,0.649222541,0.118618401
t_7109,0.545542748,0.524883804,0.281320167,0.32543924,0.276375307,0.311484375,0.501767027,0.635401904,0.175324527,0.321527712,0.338711204,0.450172829,0.136615205,0.149684634,0.369319508,0.370652213,0.862413451,0.129005887,0.173059897,0.425609528,0.201476476,0.075698819,0.277315033,0.688821894,0.123487155
t_7110,0.535579788,0.566805224,0.289959508,0.320767379,0.291158388,0.309347293,0.514850114,0.658072234,0.184632681,0.305784343,0.398517829,0.439654737,0.138068752,0.130812573,0.360391245,0.376377041,0.860891167,0.124949134,0.161755935,0.427662277,0.241029197,0.072473599,0.255721583,0.731573859,0.12691282
t_7111,0.532784566,0.608356668,0.299188327,0.31720326,0.312272261,0.323614023,0.524598125,0.67267738,0.180772847,0.287243653,0.465204578,0.45125043,0.13329706,0.107886838,0.354118397,0.383405799,0.866484268,0.121867689,0.155068602,0.419165731,0.294662481,0.074526235,0.238867369,0.768600368,0.126698273
t_7112,0.533403757,0.635182357,0.303669856,0.30349892,0.324015442,0.336243261,0.533824455,0.688565423,0.155426262,0.243190093,0.54400225,0.469848137,0.129837669,0.092365108,0.386536313,0.362950563,0.871480955,0.12709297,0.154242483,0.416754033,0.31416876,0.065025092,0.226235057,0.804992948,0.120983508
t_7113,0.474287045,0.637408153,0.247372312,0.26855972,0.33051517,0.335561919,0.530662003,0.686629714,0.101994407,0.188846252,0.595080816,0.472808294,0.119434245,0.082596098,0.358436457,0.283095677,0.867817253,0.124644678,0.132605666,0.398275534,0.310143596,0.035346809,0.165307804,0.836463433,0.124614518
t_7114,0.465129876,0.616799069,0.246722131,0.219168936,0.314639209,0.316788477,0.537003721,0.642230461,0.074142191,0.218708044,0.659544206,0.493044076,0.100876552,0.076600313,0.346244487,0.204104498,0.860423917,0.116184181,0.113764016,0.3517932,0.27151111,0.034963768,0.203936166,0.845258662,0.152417283
t_7115,0.464019963,0.581284526,0.222017881,0.154118583,0.291829958,0.292685785,0.579306108,0.627518327,0.052709676,0.225661614,0.567349397,0.406966859,0.098928352,0.086506749,0.390113836,0.164112241,0.841169679,0.118591019,0.114113816,0.353346202,0.259039003,0.040078194,0.221019747,0.83047385,0.1734429
t_7116,0.48526367,0.621473306,0.241691447,0.137367591,0.259702688,0.264572896,0.582940458,0.677388726,0.032723535,0.25183436,0.634544977,0.413752171,0.082968954,0.091519764,0.337223995,0.150351634,0.846837182,0.115657122,0.093183044,0.327259634,0.237343484,0.031963659,0.251686207,0.821630365,0.178575136
t_7117,0.500275026,0.663870118,0.256732576,0.132342734,0.216700312,0.23727174,0.588136402,0.71168445,0.028297987,0.249384541,0.709033952,0.43347814,0.070129614,0.101731263,0.317024043,0.144024241,0.848265421,0.12221055,0.091432137,0.322742052,0.227037874,0.039911136,0.253312103,0.818788458,0.158958439
t_7118,0.524701855,0.686206787,0.267305679,0.138019383,0.179030752,0.173084172,0.586720507,0.728361062,0.027498708,0.249523136,0.779881445,0.46931679,0.069173003,0.114834811,0.308276457,0.148733792,0.854636575,0.150072583,0.069126596,0.285278602,0.220589763,0.047342016,0.255888915,0.79765039,0.140034327
t_7119,0.541668751,0.701810469,0.264471251,0.170487776,0.166607278,0.157110133,0.589685125,0.732378634,0.036410468,0.245634954,0.845829434,0.603220374,0.073661145,0.137991198,0.3511505,0.186214269,0.855042694,0.215360786,0.068807473,0.302201952,0.210932935,0.05429155,0.245751604,0.79311586,0.120625864
t_7120,0.589244696,0.744849075,0.323076103,0.236303205,0.177513939,0.201120635,0.581711889,0.755563834,0.054886422,0.232353062,0.867803811,0.703920841,0.093292096,0.148355655,0.378271425,0.263858831,0.844415843,0.290349061,0.071234015,0.320480736,0.219310625,0.06368586,0.2466658,0.786689101,0.103566786
t_7121,0.62919909,0.764566863,0.387107381,0.31609976,0.205594934,0.272573132,0.564056432,0.779571347,0.077482386,0.286341665,0.87121936,0.762208954,0.136052462,0.149987518,0.417772101,0.34633804,0.828384535,0.329536648,0.0750469,0.3408945,0.218793894,0.079472923,0.287306829,0.776616806,0.088787522
t_7122,0.646101498,0.785430673,0.432876988,0.382035221,0.249055095,0.360438522,0.53946961,0.799936414,0.081823403,0.333586707,0.882539817,0.799323024,0.222848849,0.143671768,0.454729593,0.392634,0.786294224,0.362072502,0.075062508,0.335561504,0.199972522,0.080559042,0.314040111,0.782280814,0.077483706
t_7123,0.662484895,0.804832212,0.465390724,0.416593494,0.308342638,0.442128305,0.512569319,0.808632319,0.074838088,0.370943018,0.892854664,0.826106698,0.350570673,0.150880137,0.497219021,0.416855133,0.718452419,0.370786256,0.07104434,0.313559655,0.191048812,0.077243578,0.331193504,0.804222283,0.053680126
t_7124,0.673960559,0.821815287,0.476924887,0.429551843,0.355537313,0.508576649,0.477361996,0.808471683,0.067930013,0.403564622,0.907621876,0.850065898,0.423753203,0.175830233,0.546990107,0.420727507,0.584629897,0.340555462,0.085980821,0.28935497,0.201402028,0.066810426,0.345878717,0.819500831,0.03325233
t_7125,0.681804991,0.835970315,0.474632582,0.436719053,0.388698209,0.562123489,0.437687886,0.806684036,0.063794114,0.431682373,0.91817596,0.865782262,0.49490834,0.218761088,0.610727561,0.411852149,0.417585987,0.321940664,0.135032698,0.268096168,0.215475975,0.057783758,0.363117497,0.839983583,0.020574996
t_7126,0.682140807,0.845494488,0.46849703,0.438905142,0.419874294,0.600426559,0.399837782,0.803515297,0.064456694,0.438981855,0.923540343,0.871499992,0.542023699,0.275980366,0.66864387,0.404834389,0.286419113,0.325407448,0.184550292,0.260476884,0.237687302,0.050310391,0.375123374,0.853106923,0.015373128
t_7127,0.685298338,0.859424215,0.455515474,0.438006126,0.42388309,0.62128257,0.322230969,0.805417343,0.068664229,0.493323164,0.946436196,0.884722708,0.541885815,0.361854654,0.69492477,0.395563842,0.184429812,0.304734748,0.194178221,0.257951792,0.240776289,0.056496031,0.37927253,0.845999744,0.017032756
