t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_7529,0,0,0,0,0,0,0.116074815,0.000522695,0,0,0,0,0,0,0,0,0.215651137,0,0,0,0,0,0,0,0
t_7530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038269161,0,0,0,0,0,0,0,0
t_7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005208407
t_7544,0.052953502,0,0.006754101,0.002677548,0,0,9.15E-05,0.02319591,0.100560853,0.002273723,0,0,0,0,0,0.002641785,0,0,0,0,0,0.114369416,0.001014558,0,0.139992624
t_7545,0.13650503,0.018442082,0.03454721,0.028420431,0.012604715,0.006192635,0.139190217,0.099819896,0.204295927,0.012827791,0.024337751,0.007662659,0,0,0.001594002,0.015752249,0.050267255,0,0.007028162,0.010688699,0.00108164,0.265119742,0.015709965,0.014901366,0.314686875
t_7546,0.19355103,0.060251061,0.061598354,0.057910477,0.037816381,0.023948269,0.286959443,0.190563941,0.277583835,0.024426802,0.080453088,0.030217714,0.107365812,0.032092421,0.041247592,0.030180174,0.141146965,0.00923208,0.03778479,0.050869768,0.014012806,0.3888535,0.038832441,0.066125604,0.460952831
t_7547,0.220751888,0.128505241,0.081935898,0.079663403,0.059020308,0.045831168,0.410465783,0.267059466,0.327011903,0.034233244,0.149505335,0.045943683,0.185079055,0.078528733,0.075564103,0.037483582,0.253766541,0.019515554,0.06943703,0.087033523,0.024831523,0.46057826,0.050909862,0.114795664,0.54768889
t_7548,0.220031846,0.207587809,0.084041932,0.087600448,0.076433495,0.068129943,0.502131006,0.309329205,0.342806198,0.038884091,0.175851435,0.048336841,0.214027786,0.092748349,0.093434032,0.039043546,0.392166338,0.019021808,0.090103835,0.09146847,0.030729216,0.484536921,0.052034599,0.15413049,0.567345757
t_7549,0.176952203,0.248726296,0.068448037,0.085810991,0.058285445,0.058763872,0.546428749,0.306732755,0.32354793,0.034328548,0.202040945,0.045633656,0.193718215,0.066347509,0.088593094,0.033969735,0.465777028,0.008829136,0.078744216,0.075844883,0.030502471,0.438659155,0.040571337,0.164735529,0.532637206
t_7550,0.118631197,0.232311525,0.049870382,0.067855666,0.032105913,0.031315289,0.529356512,0.26119274,0.255222986,0.023036693,0.206004211,0.035655275,0.128802856,0.024044112,0.064799056,0.019462962,0.460366499,0,0.039987403,0.04500021,0.01791595,0.321927312,0.021921049,0.134498907,0.447510401
t_7551,0.063403971,0.166891824,0.024079637,0.037877762,0.012350115,0.009852187,0.450312583,0.184973512,0.144104746,0.006028957,0.154983812,0.01694732,0.002532584,0,0.027659315,0.006164732,0.424140001,0,0,0.003436392,0.002424649,0.17855575,0.007475357,0.087854018,0.308914131
t_7552,0.016936168,0.077739929,0.000775935,0.0096418,0,0,0.318751485,0.094249111,0.05066647,0,0.084456581,0.000275815,0,0,0,0,0.331176643,0,0,0,0,0.062879053,0,0.038832966,0.140673391
t_7553,0,0,0,0,0,0,0.146957292,0.000942767,0,0,0,0,0,0,0,0,0.18710621,0,0,0,0,0,0,0,0
t_7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031263641,0,0,0,0,0,0,0,0
t_7555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007383425
t_7568,0.155492084,0,0.026985767,0.011838717,0,0,0,0.016212854,0.163369996,0.144782356,0,0,0,0,0,0.003894972,0,0,0,0,0,0.105038514,0.111315469,0,0.132773071
t_7569,0.322618032,0.050632367,0.093638341,0.06596826,0.012612525,0.004568489,0.161615992,0.102041429,0.294978606,0.286170893,0.012759703,0.05648993,0,0,0.004552346,0.024336486,0.08926415,0,0.014387123,0.014651826,0.029467442,0.244940453,0.223799427,0.088597787,0.298601375
t_7570,0.454621623,0.157350243,0.168795396,0.121340236,0.024228994,0.017151633,0.336744661,0.208118911,0.399869396,0.343045384,0.039875976,0.047161617,0.213113372,0.020969248,0.062974121,0.04340321,0.226712548,0.074192081,0.099290141,0.044032294,0.075274438,0.356715097,0.265653508,0.255864135,0.444202373
t_7571,0.533192903,0.228805196,0.235852584,0.155702343,0.034296289,0.032780969,0.466901816,0.283230578,0.468005702,0.338948483,0.062388613,0.02603875,0.33994339,0.060776376,0.104814651,0.0579209,0.351286721,0.114392614,0.157272243,0.0698184,0.119672303,0.446951914,0.26212521,0.370193828,0.535195834
t_7572,0.546559539,0.202048737,0.270477568,0.152265374,0.039721624,0.047035125,0.548319698,0.314740043,0.466305488,0.299036943,0.084014168,0.020222455,0.389825648,0.072716789,0.130910061,0.059126071,0.47239215,0.108428839,0.183454084,0.095769404,0.128321163,0.527372025,0.22302108,0.373768531,0.557802894
t_7573,0.492743936,0.178385361,0.257027957,0.120651997,0.033531519,0.041908799,0.572206171,0.317045885,0.417611225,0.224356474,0.089981334,0.030745445,0.350684296,0.046761277,0.114489686,0.0426602,0.557189588,0.051318836,0.168399521,0.095733084,0.103711203,0.478660516,0.165947598,0.294715526,0.511346004
t_7574,0.38656872,0.163210132,0.196333774,0.077540193,0.019698321,0.02537345,0.536803448,0.280140052,0.328761064,0.158825258,0.08132146,0.037128552,0.241360059,0.014862864,0.080245439,0.024316818,0.570606167,0,0.102942578,0.060345897,0.084439143,0.343849327,0.116827348,0.192600384,0.415484313
t_7575,0.229746398,0.112473587,0.098719642,0.035633571,0.005388767,0.0085621,0.44807849,0.204964689,0.194972176,0.091508132,0.053177153,0.031990341,0.001718542,0,0.032382133,0.007235957,0.515153654,0,0,0.006899075,0.042620461,0.211780473,0.058996652,0.102762968,0.275765763
t_7576,0.045243184,0.04508563,0.001822696,0.004342421,0,0,0.317308464,0.106675157,0.052387513,0,0.015560644,0.017476904,0,0,0,0,0.393966318,0,0,0,0,0.084518376,0,0.034986135,0.11737557
t_7577,0,0,0,0,0,0,0.148734675,0.014364925,0,0,0,0,0,0,0,0,0.216500957,0,0,0,0,0,0,0,0
t_7578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027191215,0,0,0,0,0,0,0,0
t_7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7591,0,0,0,0,0,0,0,0,0,0.000972097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481308
t_7592,0.124121044,0,0.069897296,0.004546653,0,0,0,0.010812465,0.131634191,0.197217606,0,0,0,0,0,0.038692842,0,0,0,0,0,0.079021449,0.143311585,0,0.097387905
t_7593,0.257716955,0.035183108,0.15275142,0.045951389,0.018000741,0.003806559,0.141513283,0.086034737,0.272478391,0.369196291,0.031719745,0.004460505,0,0,0.002649969,0.10811247,0.057964088,0,0.018880437,0.046859387,0.071878309,0.201495618,0.27603945,0.005388571,0.226576411
t_7594,0.385689998,0.133089062,0.222037628,0.099478766,0.031620548,0.011004389,0.310819021,0.186951813,0.378320108,0.487590775,0.124434122,0.024959364,0.239823971,0.040470922,0.033644799,0.146951803,0.217546619,0.009145374,0.081512697,0.115198684,0.099865533,0.310528662,0.394264737,0.090866731,0.327201195
t_7595,0.445496077,0.205929383,0.262508765,0.147078085,0.025898956,0.017154888,0.436892279,0.284438889,0.416572836,0.537301765,0.271478558,0.046241344,0.380147319,0.088007499,0.052157938,0.139117504,0.408872166,0.01929173,0.121887484,0.146632048,0.094355919,0.354451241,0.479392984,0.156179836,0.357455913
t_7596,0.423863239,0.259211303,0.242656534,0.165337009,0.021969193,0.017705114,0.513700078,0.343375986,0.408300935,0.540526897,0.331058341,0.038954823,0.428927846,0.103465269,0.057196289,0.128230923,0.535269795,0.019353559,0.130027484,0.13978526,0.075205739,0.333396778,0.478115448,0.181363043,0.332530592
t_7597,0.376511929,0.280533574,0.1847937,0.150075451,0.017849875,0.010697647,0.547921249,0.362467189,0.348666961,0.477846256,0.349877868,0.022829274,0.379370124,0.077292145,0.042720389,0.118892569,0.591214269,0.005950025,0.103539929,0.103200327,0.049884912,0.273820937,0.381692272,0.157510888,0.27297468
t_7598,0.293331995,0.280847937,0.129240905,0.114389006,0.006182965,0.005522618,0.533130459,0.328556861,0.254635085,0.343647295,0.347815439,0.017804012,0.251031096,0.033056288,0.02198936,0.090228268,0.592118335,0,0.048835112,0.050957802,0.024522861,0.198405326,0.239521359,0.104692002,0.200593618
t_7599,0.162956575,0.238803263,0.070769826,0.066859175,0,0,0.455864546,0.24131588,0.149169403,0.167534821,0.248564134,0.012708648,0.001208552,0,0.003424269,0.046905507,0.524222486,0,0,0.004833264,0.004716829,0.11559757,0.096424791,0.05725954,0.121284561
t_7600,0.03269836,0.095729636,0.001608576,0.019317225,0,0,0.322049754,0.131577327,0.03671113,0,0.120096172,0.001525204,0,0,0,0,0.392671403,0,0,0,0,0.048316425,0,0.020947694,0.0427592
t_7601,0,0,0,0,0,0,0.147538955,0.020803044,0,0,0,0,0,0,0,0,0.210457178,0,0,0,0,0,0,0,0
t_7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021398837,0,0,0,0,0,0,0,0
t_7603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7615,0,0,0,0,0,0,0,0,0,0.000149604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003858403
t_7616,0.112320123,0,0.068832625,0.010958457,0,0,0,0.0031382,0.12825449,0.180688042,0,0,0,0,0,0.083069923,0,0,0,0,0,0.046515292,0.107268408,0,0.043545265
t_7617,0.217259844,0.012601939,0.16113628,0.067339898,0.040393459,0.009447175,0.137239803,0.070964211,0.260347986,0.330471968,0.043939114,0.024276906,0,0,0,0.205966741,0.0301144,0,0.0005155,0,0.049013932,0.110691573,0.192379444,0.032626609,0.109178042
t_7618,0.288441546,0.03693367,0.251402377,0.122407837,0.072579671,0.049071816,0.28725651,0.172463731,0.358601252,0.43438595,0.06543488,0.043282765,0.114768227,0.022999031,0.001627493,0.335113879,0.093114821,0.001821766,0.006215818,0.002499031,0.06697543,0.165155216,0.259549604,0.147985406,0.169145471
t_7619,0.325624039,0.111180347,0.335451295,0.15186217,0.094666099,0.087940441,0.394815291,0.268786297,0.394816623,0.483587377,0.059566626,0.05600176,0.155863111,0.047428985,0.006337631,0.416371782,0.16349067,0.008715392,0.012857315,0.006680614,0.071915398,0.16267085,0.284840083,0.207826947,0.207582819
t_7620,0.318249283,0.231282683,0.375395468,0.146077323,0.084146644,0.082674374,0.458148272,0.316671582,0.391532255,0.474941593,0.051462747,0.047642022,0.091935552,0.040078582,0.011286432,0.431581279,0.21186319,0.012743213,0.01597145,0.009883876,0.067070291,0.144873109,0.271754902,0.204651455,0.220836865
t_7621,0.272667411,0.287359088,0.346361115,0.118347084,0.053303887,0.05466455,0.480109655,0.305078389,0.344996964,0.404741573,0.074668537,0.038802466,0.046410387,0.025719766,0.011616484,0.385066343,0.245564201,0.006061645,0.008442799,0.009022003,0.049251597,0.143738047,0.22454711,0.156163046,0.21501186
t_7622,0.187172579,0.305703389,0.235533618,0.082697621,0.029226108,0.034354416,0.454317201,0.272825003,0.253707911,0.282895918,0.141972564,0.072295736,0.023526636,0.007248385,0.007575226,0.274760561,0.246786417,0,0,0.00516327,0.02852726,0.116224371,0.137913525,0.107209482,0.187706285
t_7623,0.080571365,0.24916539,0.086588125,0.044104497,0.010408759,0.013877003,0.373601774,0.220503741,0.133708527,0.131759731,0.198793389,0.104761428,0,0,0.003298332,0.130620466,0.182933939,0,0,8.22E-05,0.005893277,0.055471226,0.049585298,0.076001841,0.121140134
t_7624,0.003267267,0.092937563,0,0.010159061,0,0,0.245446813,0.123681751,0.017235595,0,0.114751282,0.065213074,0,0,0,0,0.098186945,0,0,0,0,0.005776491,0,0.044187551,0.041562153
t_7625,0,0,0,0,0,0,0.100508381,0.021941803,0,0,0,0,0,0,0,0,0.036844724,0,0,0,0,0,0,0,0
t_7626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003141678,0,0,0,0,0,0,0,0
t_7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001773782
t_7640,0.090013784,0,0.117254136,0.009274071,0,0,0,0.006796959,0.030359443,0.027248407,0,0,0,0,0,0.043950709,0,0,0,0,0,0.021282262,0.041751249,0,0.041965047
t_7641,0.222493884,0.003484486,0.273120594,0.07306676,0.058579927,0.041170338,0.13349628,0.049924608,0.080601652,0.089503022,0.030946307,0.075405318,0,0,0.00061539,0.126266333,0.03127128,0,0,0.003279477,0.098875952,0.079786881,0.124407624,0.037455104,0.115964803
t_7642,0.336040106,0.034087922,0.420310776,0.141333824,0.138390073,0.132037732,0.282292231,0.107130288,0.155805005,0.177704944,0.101675434,0.110043431,0.081281915,0.00760505,0.020476411,0.218038795,0.124623779,0,0,0.011035312,0.162620912,0.190636446,0.233227145,0.158626596,0.189092915
t_7643,0.414641423,0.090970189,0.503390382,0.190963627,0.181532993,0.238092375,0.393141913,0.145836922,0.204472756,0.267523103,0.176892888,0.1126009,0.125888496,0.016308536,0.070192416,0.269096997,0.242394568,0,0.002082748,0.019714775,0.17592346,0.282578365,0.3369195,0.259843584,0.230471478
t_7644,0.46558826,0.15834715,0.507704704,0.205770871,0.220078794,0.268185894,0.470552682,0.155529546,0.218228655,0.327294308,0.185680204,0.076808199,0.090268495,0.020027225,0.13006169,0.283224921,0.362581916,0,0.003347572,0.021838247,0.142491742,0.299654608,0.370360266,0.319784017,0.235972162
t_7645,0.448861002,0.204261166,0.451968144,0.186793646,0.224524109,0.208063499,0.507281476,0.154057735,0.210059716,0.315511032,0.107026868,0.039016884,0.037556297,0.01689661,0.15237903,0.255136048,0.44197822,0,0.001628933,0.014737741,0.115438918,0.266273417,0.338877406,0.324878877,0.204737124
t_7646,0.352692503,0.196522454,0.341702451,0.140466154,0.155659606,0.136381543,0.4837522,0.142841415,0.169720489,0.244298726,0.059310433,0.026490347,0.01101718,0.004331772,0.12375835,0.167096441,0.432040517,0,0,0.005756197,0.090421743,0.192408378,0.260651571,0.276630769,0.157789829
t_7647,0.199663427,0.132098889,0.186091521,0.074293087,0.085723737,0.069170246,0.407361944,0.104647963,0.097600648,0.131517421,0.06023573,0.017093086,0,0,0.06253105,0.068558578,0.352635657,0,0,0,0.031376105,0.097832777,0.137722803,0.197077355,0.097127346
t_7648,0.013829211,0.050021548,0.000228413,0.015484531,0,0,0.283220548,0.046787745,0.00638916,0,0.053086419,0.001793773,0,0,0,0,0.244049992,0,0,0,0,0.019142698,0,0.104102192,0.031413863
t_7649,0,0,0,0,0,0,0.125959087,0.006168035,0,0,0,0,0,0,0,0,0.130555037,0,0,0,0,0,0,0,0
t_7650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005161533,0,0,0,0,0,0,0,0
t_7651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001464887
t_7664,0.091198825,0,0.017936777,0.001027376,0,0,0,0.010729424,0.067567231,0.06206912,0,0,0,0,0,0.047573858,0,0,0,0,0,0.033991112,0.034082311,0,0.051463099
t_7665,0.182322401,0.013541615,0.063645302,0.029509038,0.0313547,0.033540968,0.149101035,0.075632938,0.144181543,0.139292733,0.001728567,0.012322966,0,0,0,0.125478197,0.057224154,0,0,0.003971806,0.005653397,0.102311943,0.083411339,0.001647538,0.13001558
t_7666,0.287219978,0.060870626,0.12062544,0.061122691,0.084494956,0.079787291,0.323698468,0.161054188,0.209596163,0.19524623,0.023010904,0.03676734,0.062065152,0.016429356,0.021116777,0.22656049,0.176825423,0,0.001713523,0.022162885,0.020563022,0.154895903,0.135866688,0.035422335,0.212525099
t_7667,0.372664595,0.135887344,0.169743378,0.080720978,0.158608071,0.110307811,0.454814276,0.233107554,0.259353815,0.228802868,0.045093226,0.056356951,0.099932176,0.040688596,0.039993233,0.313620084,0.314305938,0,0.005228063,0.036541021,0.02909296,0.187126862,0.174006964,0.119077492,0.267727549
t_7668,0.330991712,0.178938038,0.204796994,0.085844642,0.193536798,0.12867907,0.536630109,0.274665134,0.236827274,0.212988147,0.037344653,0.061095987,0.136208217,0.050233217,0.049002981,0.337203353,0.408380802,0,0.00643117,0.040465641,0.032174983,0.212818577,0.128787786,0.241174088,0.28702025
t_7669,0.224449962,0.163836016,0.217385414,0.073340663,0.148731677,0.12268196,0.563449247,0.285014853,0.19684118,0.132339248,0.024889369,0.035871177,0.146381987,0.036563349,0.04727026,0.29409412,0.443911464,0,0.004383098,0.032018017,0.028308311,0.211207089,0.082856615,0.327090714,0.268851322
t_7670,0.128710934,0.145779628,0.163969603,0.046013703,0.093773612,0.068557179,0.537179558,0.258631702,0.148663761,0.064221348,0.027977886,0.016203585,0.08929253,0.012961199,0.031999733,0.207135172,0.458651619,0,0.001015604,0.012855776,0.01805253,0.158941442,0.067160135,0.316968648,0.225342167
t_7671,0.063606281,0.102785493,0.080401982,0.018063912,0.038755905,0.015337054,0.455308908,0.195092342,0.072259759,0.021241186,0.023578433,0.017588882,0,0,0.007661405,0.099122183,0.413574445,0,0,0.000453103,0.004262397,0.071483117,0.026007956,0.241315681,0.148753425
t_7672,0.000684312,0.038247242,0,0.000968662,0,0,0.316089813,0.102430885,0.021273889,0,0.004864193,0.00937782,0,0,0,0,0.303848813,0,0,0,0,0.007877793,0,0.133669283,0.05423957
t_7673,0,0,0,0,0,0,0.140821248,0.01134321,0,0,0,0,0,0,0,0,0.158620565,0,0,0,0,0,0,0,0
t_7674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006852352,0,0,0,0,0,0,0,0
t_7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000898651
t_7688,0.080692744,0,0.009557435,0.00610138,0,0,0,0.008533928,0.104222931,0.061030166,0,0,0,0,0,0.009705074,0,0,0,0,0,0.040572977,0.007760353,0,0.065553483
t_7689,0.190633564,0.004899047,0.07073888,0.04218369,0.045342461,0.072926257,0.146835267,0.108522659,0.226071378,0.131321633,0,0.075493955,0,0,0,0.04263568,0.039486825,0,0,0,0.032089286,0.098443914,0.032738887,0.026737253,0.149056634
t_7690,0.278972923,0.029122745,0.170123774,0.079700397,0.100480159,0.143130217,0.319226092,0.213549398,0.333740252,0.180748051,0.000824495,0.177153215,0.143971192,0.015467332,0.019503614,0.064887922,0.13970439,0,0.000454647,0.003044339,0.082480979,0.155609744,0.059126681,0.173682548,0.226191519
