t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_1105,0,0.397073662,0,0.430534159,0.098079055,0.404925578,0.949555717,0.386327824,0.356721898,0,0,0.461335302,0.003534821,0.240593652,0.039749414,0.083821682,0.000668853,0.021822266,0.211514369,0.171073143,0.038322757,0.03382966,0,0.301396048,0.608124747
t_1106,0,0.369557676,0,0.439744536,0.098725925,0.276933136,0.949497982,0.362418767,0.341682028,0,0,0.502249618,0.002090004,0.240192833,0.024293471,0.08357646,0.000250959,0.010988644,0.167846358,0.178099324,0.038527829,0.044305378,0,0.30301128,0.605430653
t_1107,0,0.348465892,0,0.426018458,0.105139492,0.193009951,0.949253294,0.338994031,0.318775027,0,0,0.510872308,0.000720473,0.228745289,0.008334298,0.077769187,5.09E-05,0.005698565,0.14890645,0.184219846,0.035452541,0.049757035,0,0.303840397,0.628748491
t_1108,0,0.287991172,0,0.383212894,0.104087875,0.128023673,0.948610309,0.311595968,0.283353765,0,0,0.504805033,0.00116725,0.21437357,0.00172832,0.080292355,0,0.003056817,0.131099568,0.201744034,0.03654961,0.05619086,0,0.303649049,0.643466551
t_1109,0,0.23451788,0,0.315142344,0.1073485,0.085939754,0.945152659,0.249214807,0.264210005,0,0,0.446754176,0.004577116,0.193868539,0.000189315,0.086262185,3.75E-05,0.002981109,0.127991364,0.208648603,0.039994998,0.060679495,0,0.315665753,0.647837771
t_1110,0,0.229362257,0,0.293813019,0.113983672,0.064055513,0.938953945,0.225336634,0.240345865,0,0,0.513301458,0.001647977,0.182027566,0,0.097946854,0.000259909,0.003136902,0.118790296,0.207051093,0.053102841,0.070382805,0,0.351797335,0.644210767
t_1111,0,0.329791514,0,0.290775491,0.117901134,0.060467431,0.926476277,0.228694065,0.226281789,0,0,0.569516578,0.001807754,0.177121759,0,0.105227571,0.000267463,0.001625211,0.108647911,0.199118959,0.069980703,0.079949064,0,0.364839052,0.629460833
t_1112,0,0.296369643,0,0.273229627,0.122477254,0.029728723,0.90935102,0.209114091,0.20670783,0,0,0.482046153,0.004411064,0.17650608,0.00821542,0.108566594,0,0,0.101267811,0.186028182,0.078425813,0.081273623,0,0.347025409,0.602122111
t_1113,0,0.181031264,0,0.213572556,0.126610524,0.003954349,0.912674213,0.142613605,0.170162949,0,0,0.343396312,0.029800525,0.177122736,0.043905734,0.109825063,0,0,0.101729981,0.172761263,0.083198827,0.064436453,0,0.332951004,0.586699191
t_1114,0,0.148726761,0,0.146654979,0.130641135,0.00081469,0.924763615,0.120586898,0.133563044,0,0,0.297891949,0.114850147,0.179290117,0.114350654,0.109461717,0,0,0.111589619,0.167639485,0.078677092,0.044480493,0,0.362648578,0.575262937
t_1115,0,0.186554947,0,0.110691835,0.119606529,0.004240042,0.934319523,0.127025615,0.113724879,0,0,0.438613131,0.284252794,0.225881723,0.255795504,0.140181631,0,0,0.139883028,0.163560161,0.081663837,0.014301315,0,0.436606727,0.574530455
t_1116,0,0.186618342,0,0.145740662,0.121556507,0.012060478,0.931449382,0.115083045,0.088968719,0,0,0.489524246,0.519302534,0.241954512,0.39780432,0.153520513,0,0,0.137820066,0.156159212,0.093666587,0.029089025,0,0.43833792,0.492790694
t_1117,0,0.217837391,0,0.181517348,0.124177485,0.043369112,0.918586038,0.098724311,0.069943731,0,0,0.528421186,0.668263654,0.27120494,0.505555074,0.168292353,0,0,0.136402325,0.170385936,0.118509456,0.05169582,0,0.481431597,0.426923304
t_1118,0,0.346349821,0,0.158085098,0.111589274,0.087545461,0.892960823,0.09506318,0.071517609,0,0,0.652685261,0.701642505,0.301016666,0.582878182,0.217679753,0,0,0.135468479,0.205179574,0.168891317,0.054773701,0,0.544813064,0.360608788
t_1119,0,0.469326059,0,0.160975931,0.118427303,0.11866795,0.877461001,0.10783075,0.085418082,0,0,0.73919322,0.714913269,0.3270677,0.668806716,0.268924206,0,0,0.150514419,0.245094546,0.216722584,0.055802038,0,0.578239,0.322389164
t_1120,0,0.467758191,0,0.202153331,0.169552166,0.173245284,0.912860011,0.156101184,0.106356194,0,0,0.790088029,0.761336795,0.355984122,0.741896035,0.299692096,0,0,0.168539511,0.27552568,0.252725441,0.052027479,0,0.585964097,0.293170466
t_1121,0,0.513124019,0,0.202093062,0.219950192,0.239561399,0.933505013,0.222163444,0.123784963,0,0,0.810018541,0.789437573,0.394114332,0.76417215,0.300478025,0,0,0.210680255,0.298260413,0.271205973,0.040874191,0,0.593427218,0.258093749
t_1122,0,0.543194984,0,0.194261442,0.287909993,0.342472804,0.925457184,0.287087049,0.120679122,0,0,0.803198027,0.781360995,0.439800483,0.795900297,0.293611052,0.002178169,0,0.237794783,0.307199902,0.290943102,0.017620245,0,0.5921859,0.224929867
t_1123,0,0.554317029,0,0.217418672,0.354970683,0.51575798,0.933076604,0.344680454,0.097900409,0,0,0.8374169,0.743668695,0.495262552,0.841210497,0.296840217,0.034978992,0,0.256407342,0.310195301,0.290889555,0.000257009,0,0.61389368,0.197218771
t_1124,0,0.680424627,0,0.236538046,0.392004118,0.651149682,0.940347435,0.402338776,0.081550718,0,0,0.869678388,0.728386345,0.554366223,0.859090993,0.336619371,0.063642552,0,0.259820106,0.318278956,0.293417992,0,0,0.649962477,0.174780398
t_1125,0,0.790465087,0,0.209621876,0.39504033,0.68426979,0.930848344,0.463729187,0.07617942,0,0,0.888513976,0.723067821,0.617388483,0.85555465,0.384546917,0.08212353,0,0.263389735,0.325246095,0.298552827,0,0,0.676002131,0.142624048
t_1126,0,0.868165173,0,0.194179862,0.402258606,0.681503873,0.93869762,0.491085123,0.075614586,0,0,0.905162634,0.752692438,0.662127166,0.85479034,0.430323416,0.111376111,0,0.267850281,0.35073594,0.334139247,0,0,0.705530271,0.110569938
t_1127,0,0.92366952,0,0.237625029,0.440876356,0.705893876,0.946075057,0.52121249,0.058656064,0,0,0.908405421,0.844329764,0.717535321,0.864146939,0.477480434,0.090546977,0,0.245631695,0.38905565,0.394482487,0,0,0.741346696,0.056614618
t_1128,0,0.907727202,0,0.314533109,0.434899882,0.778463601,0.941290803,0.522717907,0.046571585,0,0,0.900031902,0.862951824,0.747095252,0.868066084,0.438149251,0.089079424,0,0.234519222,0.374380006,0.379566556,0.004641147,0,0.738325831,0.048973377
t_1129,0,0.910105616,0,0.411222976,0.359251513,0.840273558,0.934906772,0.525381947,0.044316141,0,0,0.891271957,0.89297901,0.762640467,0.875419344,0.386312375,0.083493495,0,0.245638434,0.376073822,0.357756834,0.031538632,0,0.7237576,0.050793755
t_1130,0,0.852503788,0,0.468881843,0.314886165,0.820498317,0.933302221,0.533573852,0.043368628,0,0,0.880868566,0.931414679,0.766879639,0.874155094,0.365693478,0.076973448,0,0.250910972,0.427985664,0.369197933,0.016932101,0,0.714210657,0.057245985
t_1131,0,0.868884899,0,0.509809686,0.319199996,0.776861284,0.927113791,0.535197999,0.040474436,0,0,0.864355398,0.949103468,0.774935278,0.863440787,0.406164353,0.055008342,0,0.242901744,0.498803377,0.389398239,0,0,0.725339565,0.061904624
t_1132,0,0.890460709,0,0.536737481,0.322989565,0.719159693,0.933434834,0.53625968,0.037877673,0,0,0.824563024,0.949999605,0.791974615,0.859145695,0.49702465,0.038364079,0,0.240266542,0.578502547,0.435554378,0,0,0.716350403,0.061438055
t_1133,0,0.896199632,0,0.596050613,0.357594066,0.723129574,0.939887429,0.528963067,0.03454743,0,0,0.782548035,0.949964011,0.805966978,0.856808849,0.688470022,0.032991145,0,0.228458476,0.650916102,0.534904816,0.003864174,0,0.703131016,0.053746196
t_1134,0,0.897788056,0,0.699717674,0.393472272,0.686976168,0.941406264,0.53152095,0.029749483,0,0,0.760053938,0.94930891,0.798659702,0.842569058,0.832712315,0.030089218,0,0.209606163,0.696642508,0.648884825,0.058587953,0,0.687298578,0.039205
t_1135,0,0.906705847,0,0.724909524,0.418412819,0.59016476,0.938617097,0.542331091,0.027608809,0,0,0.782966492,0.945326449,0.790237763,0.820539817,0.88892552,0.022310594,0,0.188596701,0.733931792,0.712818215,0.138848201,0,0.674153334,0.02774184
t_1136,0,0.918733025,0,0.704518854,0.434076091,0.556208553,0.933556134,0.551258124,0.025530528,0,0,0.753173752,0.940517444,0.779903937,0.81937181,0.909365282,0.016895124,0,0.161960622,0.757241857,0.734658196,0.207027641,0,0.657503918,0.020801561
t_1137,0,0.917143841,0,0.691096853,0.420091371,0.552327578,0.936184868,0.541052197,0.028181384,0,0,0.621903788,0.939916074,0.764021491,0.806927043,0.910013063,0.011651657,0,0.133274725,0.751208169,0.738979063,0.304183153,0,0.652046243,0.018063729
t_1138,0,0.915799696,0,0.630722499,0.365957748,0.517134563,0.936377592,0.517097898,0.049387599,0,0,0.496974511,0.922650456,0.742894256,0.770779109,0.900360468,0.004358945,0,0.104823262,0.739730313,0.718849964,0.411660069,0,0.65421676,0.018461684
t_1139,0,0.92139014,0,0.594738385,0.291484416,0.491635987,0.939949365,0.512321319,0.045698378,0,0,0.53249408,0.866903523,0.694990652,0.723445673,0.826051321,0.001197193,0,0.055770491,0.704991369,0.677025232,0.306020007,0,0.646973719,0.011096773
t_1140,0,0.904306765,0,0.495203577,0.241478249,0.32732376,0.931704461,0.482869368,0.087946318,0,0,0.503761209,0.823690938,0.678357722,0.702576208,0.844923073,0.000459295,0,0.031781223,0.693905076,0.671859495,0.475909689,0,0.61497522,0.013819291
t_1141,0,0.873745774,0,0.364030197,0.195708523,0.303278781,0.913576497,0.457353151,0.136083516,0,0,0.407846231,0.82243937,0.662028282,0.679323741,0.808804036,0.002386572,0,0.024722493,0.698945863,0.657344442,0.505129786,0,0.5857884,0.028885161
t_1142,0,0.879863003,0,0.276159111,0.166527366,0.286087176,0.891133456,0.444048446,0.146969166,0,0,0.372083067,0.822602324,0.628441763,0.638111397,0.777479796,0.002881389,0,0.025570698,0.716011434,0.644035687,0.443126684,0,0.564828877,0.050078033
t_1143,0,0.862797521,0,0.233989382,0.148500408,0.221929468,0.884218232,0.459980569,0.138771451,0,0,0.408821346,0.81225074,0.597624954,0.516480525,0.806759678,0,0,0.028662693,0.745209385,0.656321843,0.299079078,0,0.533028159,0.076174734
t_1144,0,0.810521098,0,0.2029292,0.130545419,0.121381371,0.889754018,0.460231099,0.134706329,0,0,0.468925116,0.810668507,0.577606492,0.400431323,0.865143159,0,0,0.027384107,0.758946285,0.661340699,0.164411235,0,0.485368307,0.099683808
t_1145,0,0.682533096,0,0.166147866,0.1175349,0.070803545,0.90206417,0.417679974,0.113790166,0,0,0.328677071,0.788618595,0.562689652,0.339097191,0.889348403,0,0,0.02351541,0.762174342,0.648710237,0.017291444,0,0.408380371,0.112504548
t_1146,0,0.465285685,0,0.129321957,0.104723475,0.078216515,0.918545349,0.395774904,0.100002029,0,0,0.219556051,0.773211822,0.55494735,0.259169414,0.905132455,0,0,0.017449229,0.768839361,0.657874944,0,0,0.298757498,0.129512366
t_1147,0,0.270753481,0,0.10201786,0.094541322,0.071012766,0.939010344,0.376737681,0.113154995,0,0,0.179416065,0.774962638,0.563455511,0.188018144,0.927794516,0.000317528,0,0.011229734,0.776645431,0.66509936,0,0,0.190955626,0.147270618
t_1148,0,0.15829222,0,0.083318478,0.083876017,0.04954163,0.944257128,0.353682421,0.174176239,0,0,0.155430539,0.765222402,0.577170577,0.18141956,0.933374412,0.002452569,0,0.008601017,0.785779524,0.680141871,0,0,0.129190999,0.188735815
t_1149,0,0.079930581,0,0.069396417,0.080059777,0.047459432,0.94034806,0.335193669,0.255545625,0,0,0.133982881,0.752378179,0.581803694,0.205103303,0.940140138,0.00373569,0,0.008434311,0.773192579,0.681227024,0.057414238,0,0.097398258,0.251832199
t_1150,0,0.049022651,0,0.054608566,0.075071499,0.062502027,0.923088613,0.319173705,0.318498583,0,0,0.127779643,0.745031598,0.616573654,0.221825058,0.937124027,0.001490916,0.000133564,0.009704737,0.760777335,0.668709606,0.548546332,0,0.075472556,0.321470536
t_1151,0,0.051897959,0,0.046068967,0.047325323,0.054834597,0.924828536,0.197608014,0.180479454,0,0,0.129190593,0.723099623,0.692416747,0.195194858,0.928508728,0.001008637,0,0.002131334,0.750885062,0.616947853,0.898568062,0,0.042020769,0.327283148
t_1152,0,0.053847138,0,0.034035554,0.040306384,0.058482919,0.917677153,0.163825803,0.174189245,0,0,0.110610975,0.75706707,0.707782861,0.206333633,0.937985157,0.000143984,0,0.001561715,0.752480244,0.627901499,0.95,0,0.032249026,0.38580104
t_1153,0,0.041929388,0,0.027740721,0.035803644,0.060546032,0.911474857,0.152044485,0.158984865,0,0,0.093707014,0.785786334,0.719684056,0.186422738,0.933299545,9.44E-05,0,0.002407449,0.743710712,0.62174478,0.95,0,0.023018022,0.444185843
t_1154,0,0.036638743,0,0.024086321,0.045913978,0.071239375,0.904659537,0.172347761,0.251583183,0,0,0.080282184,0.784201498,0.742456412,0.18203869,0.921896923,0.000837098,0,0.005255436,0.727188291,0.600112233,0.95,0,0.017363028,0.479106059
t_1155,0,0.035095498,0,0.024725406,0.07341394,0.095295649,0.907404288,0.198637437,0.334651988,0,0,0.067889029,0.793343481,0.753280311,0.185926079,0.909168398,0.003171163,0.000731464,0.011210355,0.699859339,0.569531225,0.949964702,0,0.015394743,0.481743592
t_1156,0,0.023197422,0,0.029466216,0.09532986,0.121967902,0.920719133,0.196365713,0.337425089,0,0,0.058813509,0.81509876,0.752847519,0.184383483,0.896318609,0.002682032,0.006232932,0.027407222,0.684639979,0.53975626,0.9496752,0,0.014537347,0.475998642
t_1157,0,0.028608891,0,0.027196359,0.098551489,0.139881765,0.920819314,0.186241364,0.32323567,0,0,0.061069048,0.780803239,0.749650709,0.182459116,0.888893802,0.001878202,0.013840896,0.054011629,0.677948022,0.523432529,0.948215768,0,0.014896072,0.451095473
t_1158,0,0.027269349,0,0.022749114,0.098102444,0.140375818,0.909856643,0.190701426,0.305229038,0,0,0.055214736,0.73759578,0.752812389,0.155548885,0.883115456,0.002167672,0.029996053,0.094603481,0.670723751,0.51595018,0.926382673,0,0.010682477,0.39330814
t_1159,0,0.006821951,0,0.018847022,0.088014126,0.114338688,0.881986095,0.203542766,0.305933902,0,0,0.03665983,0.742404707,0.748207937,0.110976141,0.867682304,0.00110205,0.041024487,0.11839624,0.658292778,0.487347432,0.743936692,0,0.007568012,0.288339836
t_1160,0,0.001337804,0,0.016274346,0.065429717,0.106590856,0.824561699,0.197198058,0.341734833,0,0,0.026829719,0.748451756,0.741415368,0.096566037,0.845718675,1.55E-05,0.049750651,0.127968381,0.632833596,0.45413974,0.50307971,0,0.009462221,0.21522427
t_1161,0,0.001225656,0,0.013159527,0.048812683,0.120176952,0.785280393,0.175071222,0.432748623,0,0,0.025186609,0.782865103,0.739969333,0.100396987,0.80149131,0,0.057679882,0.134118052,0.584208133,0.401388394,0.369162942,0,0.011215012,0.184863605
t_1162,0,2.24E-05,0,0.011911201,0.035169084,0.153692293,0.794035271,0.163018648,0.505164586,0,0,0.023140061,0.814929458,0.736220852,0.122810402,0.714961757,0,0.07667931,0.152373096,0.52219013,0.33179638,0.417710959,0,0.010974933,0.185913313
t_1163,0,0.000946524,0,0.01598554,0.007630429,0.13586806,0.761626331,0.1219676,0.551358667,0,0,0.00831837,0.860843965,0.74875409,0.100995363,0.751341716,0,0.068121477,0.076834922,0.588841992,0.384043116,0.298363499,0,0.002902728,0.343802071
t_1164,0,0.00019698,0,0.017322134,0.003733786,0.143313146,0.703442652,0.120092504,0.625531532,0,0,0.003499448,0.81964656,0.733933523,0.100167426,0.745466637,0.001762664,0.088771126,0.100873394,0.549520336,0.386570793,0.449419166,0,0.001684975,0.394122238
t_1165,0,0,0,0.02142748,0.008155754,0.15792664,0.641618885,0.116299576,0.692440664,0,0,0.000595853,0.755956687,0.722215334,0.09765487,0.694088155,0.01019442,0.127159793,0.137019044,0.505492529,0.331469416,0.531058322,0,0.000740782,0.470582033
t_1166,0,0.000215767,0,0.036604179,0.018953105,0.164988863,0.649885007,0.102273131,0.762182255,0,0,0.000443285,0.702407993,0.715470297,0.100867843,0.660904549,0.035289759,0.188721485,0.186249798,0.477359105,0.293048798,0.621758177,0,0.0006146,0.579031974
t_1167,0,0.000600194,0,0.046623778,0.038246026,0.170979708,0.670956416,0.090228107,0.857138118,0,0,0.000124941,0.655362298,0.715243432,0.088460329,0.650741093,0.066833281,0.254208441,0.249723487,0.487533466,0.293354894,0.679222206,0,0.000535906,0.665111014
t_1168,0,0,0,0.051858329,0.059313022,0.140442103,0.70287726,0.083901233,0.898480927,0,0,0,0.574109065,0.732743713,0.06612888,0.679470719,0.072294659,0.313548982,0.34503124,0.505322517,0.310413007,0.732421008,0,0.000362371,0.691007696
t_1169,0,0.000138457,0,0.064514859,0.076759125,0.127169843,0.66337292,0.086407512,0.913441717,0,0,0,0.457294706,0.766534123,0.046428659,0.681090199,0.053393555,0.356560162,0.477092177,0.497230278,0.288020561,0.663728924,0,0.000716378,0.676086734
t_1170,0,0.001089091,0,0.084588784,0.08575257,0.124602084,0.622531039,0.083562967,0.913877894,0,0,0,0.319530378,0.795281409,0.028999451,0.672360988,0.02387528,0.356424131,0.586008681,0.49102315,0.267315672,0.655581293,0,0.001888516,0.710560278
t_1171,0,0.002447841,0,0.099421862,0.082998874,0.136050062,0.580690879,0.082306386,0.919269952,0,0,5.15E-05,0.244178092,0.81007568,0.013443543,0.659492004,0.011876989,0.368648224,0.66197881,0.490704324,0.265318935,0.642999226,0,0.003936494,0.798968854
t_1172,0,0.002785112,0,0.109589592,0.082714099,0.144980939,0.553274437,0.083949858,0.931308945,0,0,0.000807675,0.215107368,0.814070583,0.005044932,0.656544283,0.042000122,0.379628789,0.684486971,0.473058085,0.263755317,0.588747026,0,0.005753822,0.877994208
t_1173,0,0,0,0.130961386,0.080721197,0.170965775,0.53288754,0.08876494,0.935212571,0,0,0.003352396,0.220960333,0.815793372,0.002058295,0.623269929,0.09645979,0.379271305,0.668410821,0.453898365,0.253851991,0.555157512,0,0.009568326,0.862563657
t_1174,0,0,0,0.16351059,0.097844968,0.186061825,0.513002332,0.096741904,0.932885467,0,0,0.006521215,0.247902456,0.823780771,0,0.570656205,0.123562065,0.399801643,0.643736897,0.428818944,0.228195896,0.589276925,0,0.015344574,0.802964256
t_1175,0,0,0,0.250031416,0.115083567,0.143621504,0.44994655,0.092017772,0.931573012,0,0,0.009180868,0.215115099,0.819441947,0.003567258,0.535370919,0.153696042,0.367469472,0.586472953,0.425598767,0.222120244,0.602780032,0,0.010419221,0.667816056
t_1176,0,0,0,0.264119525,0.143970912,0.117052544,0.442486621,0.096887492,0.934954093,0,0,0.012153374,0.247753933,0.821644589,0.00926393,0.516507342,0.17597596,0.330758994,0.613830651,0.415110868,0.194777024,0.59805894,0,0.011326599,0.651202327
t_1177,0,0,0,0.293133565,0.170197151,0.090646542,0.444964394,0.094169548,0.930498191,0,0,0.017466698,0.283593217,0.83372639,0.012866091,0.508899807,0.221551981,0.292090947,0.643858344,0.39507031,0.190808758,0.518371724,0,0.009923477,0.595076091
t_1178,0,0,0,0.32674391,0.187990663,0.070776319,0.481733468,0.090466727,0.92168152,0,0,0.019170619,0.274644142,0.834761792,0.011645165,0.496322879,0.288181249,0.296162163,0.642740364,0.342484177,0.179735902,0.358012465,0,0.011307792,0.528598841
t_1179,0,0,0,0.316987578,0.170018681,0.03453133,0.52438984,0.081206211,0.910818657,0,0,0.019438438,0.233522617,0.832192868,0.010974019,0.454590741,0.379033349,0.292397936,0.595215981,0.302521989,0.15846169,0.226223658,0,0.015778829,0.515740287
t_1180,0,0,0,0.298575854,0.143694558,0.009960999,0.552975946,0.0730873,0.895964907,0,0,0.026964085,0.192420886,0.828423987,0.009181769,0.410262632,0.446154425,0.292068073,0.529629972,0.281506065,0.129339675,0.172524426,0,0.020521907,0.544400557
t_1181,0,0,0,0.305364771,0.118862736,0.006941582,0.555478151,0.06348495,0.888388557,0,0,0.048168954,0.156275851,0.831271237,0.006172225,0.365782343,0.503467645,0.302273015,0.49278447,0.272960772,0.119469439,0.147886695,0,0.024336132,0.577033588
t_1182,0,0,0,0.336908052,0.094142732,0.014067559,0.56952765,0.063932167,0.879485862,0,0,0.076803023,0.13927946,0.842002258,0.002989536,0.319653787,0.582294607,0.296379705,0.48348024,0.262005626,0.115130886,0.133288944,0,0.033790098,0.613149637
