t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_4912,0.206946825,0.425618514,0.273569455,0.24812272,0.202278576,0.094509645,0.618635363,0.429849801,0.291433935,0.22554219,0.436799031,0.307583479,0.277059756,0.172034617,0.238153323,0.278749273,0.655617334,0.249154835,0.292389254,0.220240414,0.109888482,0.220143128,0.217682603,0.354354729,0.381742212
t_4913,0.122758445,0.304812443,0.181215617,0.186150012,0.144416233,0.061406066,0.481309551,0.330886771,0.155043305,0.134122997,0.316790166,0.265609081,0.180636479,0.133239941,0.181647268,0.175354801,0.52930596,0.172324385,0.186082653,0.142998129,0.120818425,0.141619833,0.132704307,0.283076053,0.256289369
t_4914,0.062425751,0.173282659,0.082522275,0.111162999,0.087571238,0.030970122,0.300743489,0.195650688,0.052258715,0.050778047,0.169956756,0.164997087,0.106244142,0.080411767,0.118680095,0.069332826,0.357698439,0.083941526,0.097865952,0.088181175,0.071768266,0.073908126,0.05195033,0.209948556,0.109882411
t_4915,0.012336192,0.063991492,0.018035784,0.040261282,0.03149964,0.014786537,0.104989248,0.061445598,0.001928178,0.00029826,0.051837928,0.057843419,0.050019739,0.034915927,0.053828716,0.012208168,0.154880197,0.035872132,0.040479867,0.036638216,0.023556446,0.012991191,0.003556877,0.102217325,0.012736286
t_4916,0,0.005375111,0,0.000395305,0,0,0.000514783,0.003183551,0,0,0.000630645,0.006044106,0.011962369,0.013721712,0.014603241,0,0.009871031,0.011619349,0.008645264,0.003185982,0,0,0,0.019868834,0
t_4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049394,0,0,0,0,0,0,0,0,0,5.47E-05,0
t_4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196227,0,0,0,0,0,0,0,0,0,0,0
t_4923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004202677,0,0,0,0.001523394,0,0,0,0,0,0,0
t_4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014695805,0,0,0,0.014684201,0.00585873,5.09E-05,0,0,0,0,0
t_4925,0.002752161,0,0.004744066,0.002116058,0.004755201,0.008335875,0,0,0.001969048,0.007421859,0,0,0.012376219,0.033774325,0.014889227,0.010950387,0,0.029073462,0.029881943,0.022866845,0.010050932,0.001516403,0.010463541,0,4.30E-05
t_4926,0.066964243,0.014095222,0.068475613,0.057121888,0.028311839,0.046678913,0,0.005042518,0.061170656,0.096003504,0.011179602,0.024986112,0.034298224,0.064047392,0.050254663,0.044859495,0,0.131629233,0.093201084,0.069366646,0.044507392,0.061096729,0.095286262,0.005323759,0.023586441
t_4927,0.222407963,0.104853956,0.204347301,0.151309174,0.106985279,0.135441711,0.018228214,0.082327812,0.211487864,0.276985705,0.123185754,0.120241127,0.071231753,0.098738429,0.148939101,0.097211306,0.000365978,0.300516323,0.210314682,0.160404199,0.108290547,0.199672615,0.262777625,0.042365959,0.1604053
t_4928,0.385969801,0.257293096,0.320156726,0.26445943,0.212714022,0.292942741,0.168294968,0.226439981,0.372697183,0.46174112,0.324247466,0.255375522,0.103013447,0.134742835,0.304470988,0.160972442,0.115303188,0.431807376,0.299772274,0.273898764,0.163589797,0.350228809,0.42941899,0.10003745,0.342590148
t_4929,0.510199147,0.407244366,0.433892032,0.377625958,0.329805543,0.441371272,0.366022018,0.374729153,0.502925472,0.604480588,0.503753535,0.3984823,0.141540131,0.174169608,0.443821105,0.251431111,0.319968198,0.495011474,0.375591559,0.35972262,0.233894085,0.475368021,0.540562599,0.149683014,0.503224002
t_4930,0.592247549,0.493647019,0.486065656,0.455859096,0.496825058,0.546396263,0.538990671,0.491836429,0.599937397,0.701782806,0.646574316,0.468380045,0.200468478,0.203084412,0.55226832,0.373077745,0.506897503,0.534596205,0.410295485,0.450541027,0.348626104,0.577468155,0.551417251,0.177231633,0.617609796
t_4931,0.628330415,0.48247553,0.537894121,0.481409592,0.5955882,0.593887658,0.653790739,0.571845061,0.643825107,0.728367714,0.696017236,0.503419002,0.246562718,0.23582971,0.606381497,0.465887425,0.631598242,0.546763138,0.400266365,0.494944441,0.39705932,0.619461248,0.555707071,0.214473368,0.679143223
t_4932,0.638822007,0.471420233,0.574032836,0.482008774,0.610821222,0.616204738,0.727381088,0.622185434,0.653029562,0.699577993,0.625997689,0.541907174,0.260710379,0.264016211,0.618460417,0.502412621,0.715821552,0.516284727,0.377231624,0.491888899,0.459557245,0.62598479,0.562859052,0.241319772,0.696436078
t_4933,0.626759285,0.497084362,0.5344417,0.470052723,0.57834213,0.59773858,0.756177683,0.644351099,0.6342791,0.632442577,0.529546219,0.527794592,0.239759724,0.262031097,0.594282676,0.481428882,0.75210387,0.464297376,0.331191031,0.462788193,0.501658723,0.650602171,0.53130174,0.235885197,0.67055358
t_4934,0.576485498,0.468060044,0.483498294,0.434530896,0.520368125,0.557149127,0.750859836,0.63191944,0.578493509,0.540692974,0.425918458,0.479658176,0.230279756,0.237622251,0.554682356,0.428082358,0.755636288,0.420680746,0.286390143,0.399091472,0.470757415,0.629668802,0.456999619,0.242175015,0.613967546
t_4935,0.471085847,0.430458629,0.385194053,0.382676936,0.470747186,0.515800547,0.703902441,0.582441123,0.480663063,0.418274279,0.420655371,0.426189514,0.214736869,0.202552174,0.501177497,0.359900429,0.720596528,0.34987457,0.268723091,0.365494102,0.433603971,0.450687455,0.337487787,0.239561418,0.527214459
t_4936,0.357699374,0.370728348,0.273861584,0.32280947,0.400092309,0.427980752,0.612740066,0.499904776,0.353841491,0.294826941,0.403979753,0.352136449,0.189280398,0.161712732,0.38926825,0.269878339,0.643936532,0.255091293,0.211385597,0.312043402,0.333267322,0.283421204,0.240714535,0.21188974,0.403170138
t_4937,0.226973861,0.267975911,0.170076769,0.244152689,0.254141301,0.29264978,0.476758257,0.375823179,0.202503028,0.169477015,0.261099203,0.256537208,0.134751634,0.113651597,0.267755806,0.169954407,0.520355246,0.172795651,0.155341768,0.217870603,0.21882298,0.21498234,0.155859509,0.177990621,0.249409032
t_4938,0.08093756,0.168396723,0.081118887,0.146900818,0.114213801,0.13441059,0.297052122,0.20959618,0.055776047,0.04937679,0.141347628,0.147942601,0.076674382,0.068619693,0.14566564,0.072104256,0.351686442,0.082177112,0.097324674,0.109532227,0.103208206,0.084574035,0.05969779,0.128067904,0.103513345
t_4939,0.003545264,0.058904631,0.013282633,0.054783052,0.016717352,0.033631362,0.102261326,0.055467995,0.000801061,3.43E-05,0.051739694,0.05465737,0.04867451,0.038910868,0.047565465,0.011559141,0.151355558,0.035230185,0.032667346,0.031533569,0.020105442,0.002909891,0.001931091,0.063715763,0.014429706
t_4940,0,0.002198366,0,0.000418527,0,0.00228275,0.000378821,0.001844907,0,0,0.000907962,0.00400769,0.017611194,0.016091753,0.01114309,0,0.008763876,0.011332858,0.006602038,0.003148345,0,0,0,0.018373823,0
t_4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724259,0,0,0,0,0,0,0,0,0,4.03E-05,0
t_4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000886313,0,0,0,0,0,0,0,0,0,0,0
t_4947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657625,0,0,0,0.000958364,0,0,0,0,0,0,0
t_4948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017605619,0,0,0,0.01951345,0.004673192,8.44E-05,0,0,0,0,0
t_4949,0.003782512,0,0.003786843,0.002563496,0.008943947,0.002883691,0,0,0.001900141,0.006517221,0,0,0.023876295,0.037602585,0.013133245,0.012402681,0,0.043371534,0.028493438,0.018424143,0.016583637,0.002553184,0.008585977,0,1.10E-05
t_4950,0.062029494,0.015324273,0.064795543,0.059967277,0.051029274,0.031603908,0,0.002668545,0.058937684,0.095272983,0.013047209,0.025477834,0.062924495,0.067760498,0.050454596,0.092959626,0,0.124789866,0.090971133,0.072768402,0.068130011,0.05197603,0.095336986,0.007096408,0.026103937
t_4951,0.224109546,0.095523472,0.219400843,0.164509374,0.112323121,0.084114415,0.016016759,0.078741064,0.217306084,0.273753272,0.119466534,0.068371867,0.115533789,0.100476661,0.121591098,0.256692857,0.001095841,0.248369261,0.215707121,0.184039354,0.148421526,0.216031107,0.272192154,0.044109546,0.154474062
t_4952,0.397226595,0.217955323,0.386059257,0.286475014,0.173210667,0.128196603,0.168757298,0.245921794,0.387081093,0.448435119,0.306114339,0.144675926,0.200543839,0.137753588,0.208246798,0.411768593,0.114665387,0.332214853,0.332506096,0.282889988,0.179456193,0.401987627,0.44865734,0.093212624,0.323624413
t_4953,0.52719559,0.320357436,0.529873333,0.409045356,0.268358056,0.139708869,0.368872385,0.417985693,0.5178677,0.582095394,0.474922789,0.247403834,0.264711635,0.175395653,0.277773589,0.507609321,0.324403421,0.386299612,0.42109022,0.377096891,0.218141948,0.553876766,0.552553207,0.1444561,0.471059103
t_4954,0.557263927,0.380245668,0.602561416,0.505301778,0.326488362,0.181579236,0.539944368,0.551677936,0.611217813,0.678741673,0.567518833,0.297611936,0.254963363,0.193342573,0.325738869,0.532718378,0.51398406,0.410557413,0.501380583,0.404558491,0.258863789,0.648941404,0.551356734,0.178784054,0.56735292
t_4955,0.516900527,0.389438501,0.627086022,0.551344067,0.346875395,0.240141073,0.650721398,0.632540478,0.654603836,0.709525266,0.646831116,0.359484044,0.24890671,0.200211665,0.388662911,0.526392109,0.641130173,0.392178095,0.501538055,0.406182902,0.281221101,0.684225738,0.493664689,0.204341866,0.619564657
t_4956,0.475471288,0.378379666,0.659042572,0.561393006,0.404136433,0.301688978,0.723863912,0.670913218,0.667349467,0.712150745,0.721405475,0.44758265,0.322741142,0.209703604,0.428923739,0.506186531,0.727116053,0.390561009,0.474600105,0.393634924,0.328151759,0.691097017,0.468662914,0.196536371,0.639516934
t_4957,0.498136082,0.338822079,0.663165472,0.555335975,0.413012183,0.39218792,0.75158197,0.674363703,0.651109996,0.695389954,0.717108107,0.438343392,0.374793861,0.219160312,0.41982466,0.486299061,0.76319531,0.369113791,0.462608387,0.371628899,0.335631118,0.67335058,0.515100035,0.190181762,0.613585951
t_4958,0.531121619,0.307589666,0.594929813,0.525383342,0.320002918,0.393156161,0.745741346,0.649845357,0.600031269,0.640397183,0.663181015,0.378002366,0.322062012,0.203951616,0.409832522,0.451376586,0.764545028,0.32847811,0.404934464,0.353695259,0.31526045,0.624520112,0.53832041,0.219463039,0.528376169
t_4959,0.462235519,0.284725383,0.509695318,0.466081706,0.252391038,0.325717671,0.701158804,0.59074355,0.505281877,0.531116026,0.512333879,0.290055852,0.304396481,0.178539424,0.386177905,0.379890741,0.730767214,0.303582944,0.347176936,0.319508364,0.314642592,0.540104866,0.470619911,0.244641726,0.445631189
t_4960,0.348760405,0.250700616,0.402081442,0.37388053,0.232294522,0.265667135,0.609869844,0.49258574,0.370582369,0.377369147,0.329452153,0.167737539,0.312149251,0.149361348,0.347079495,0.290046048,0.651889433,0.232872158,0.284870799,0.271614678,0.275199818,0.410472118,0.367293998,0.258587903,0.364186307
t_4961,0.217425975,0.197181591,0.242459481,0.260864257,0.167544914,0.169461408,0.473100542,0.360782703,0.205578941,0.195159898,0.237785518,0.080336126,0.252336705,0.115279177,0.254207221,0.17943371,0.526298119,0.15308464,0.192233952,0.187893253,0.176055211,0.243676204,0.203986746,0.242073468,0.246581679
t_4962,0.077385784,0.116968803,0.082494477,0.144645954,0.085033027,0.089818672,0.294832318,0.201182385,0.054026156,0.042458899,0.13798165,0.033236057,0.142830937,0.071608314,0.137719738,0.066666673,0.35559886,0.076697628,0.096008291,0.100268964,0.084068757,0.082509929,0.049823064,0.183400617,0.107822075
t_4963,0.003240789,0.05736952,0.006132169,0.047327746,0.029190465,0.035344391,0.100443409,0.05538007,0.000721153,0.000384536,0.048652419,0.012299158,0.043367341,0.030490075,0.049650779,0.007945696,0.151948203,0.031666589,0.036279379,0.03417296,0.028380773,0.002248596,0.00092686,0.095411183,0.01112641
t_4964,0,0.003509049,0,1.97E-05,0,8.44E-05,0.000482514,0.002492343,0,0,0.001456311,7.40E-05,0.013901009,0.009674187,0.011175007,0,0.008071799,0.008983024,0.006876735,0.002838723,0,0,0,0.02362658,0
t_4965,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55E-05,0,0,0,0,0,0,0,0,0,3.29E-05,0
t_4966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002165912,0,0,0,0.000406338,0,0,0,0,0,0,0
t_4972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010356951,0,0,0,0.015715625,0.002853131,0,0,0,0,0,0
t_4973,0.002779355,0,0.004684168,0.00173927,0.007857142,0.006827477,0,0,0.001604161,0.005266296,0,0,0.024018061,0.024728674,0.001491298,0.017273049,0,0.035571157,0.023863637,0.00963604,0.009600218,0.002232924,0.007849159,0,0
t_4974,0.060210389,0.014974046,0.066442124,0.051830977,0.0512364,0.046997219,0,0.003844057,0.057643207,0.093284648,0.02260009,0.02622624,0.058343928,0.059440383,0.018554307,0.088729439,0,0.120291563,0.087227847,0.026670656,0.04842182,0.050237584,0.092359777,0.004767173,0.023452558
t_4975,0.220028232,0.100125865,0.194734478,0.139318678,0.140898769,0.135269268,0.014992071,0.07919595,0.216052889,0.273101027,0.100318383,0.118369067,0.111992821,0.122330579,0.043927581,0.204584173,0.002239124,0.245675635,0.213001716,0.05032383,0.142210301,0.213932134,0.26591571,0.056243694,0.156876681
t_4976,0.391561809,0.248619664,0.344608027,0.239792374,0.261875584,0.244787258,0.166683277,0.221154892,0.383983503,0.450279614,0.236058192,0.245584322,0.182632905,0.190889377,0.075227109,0.336682784,0.114062147,0.345732814,0.327726619,0.078519692,0.265548964,0.396945907,0.438934932,0.198300447,0.33762067
t_4977,0.527298261,0.360494217,0.486040435,0.341800263,0.404204056,0.343890241,0.366204747,0.364318965,0.512148286,0.58151311,0.353927238,0.402142556,0.231182992,0.237236065,0.136839977,0.464504651,0.324827839,0.417931852,0.362693279,0.120852108,0.385997284,0.543336676,0.569416315,0.320795267,0.494055893
t_4978,0.617752256,0.377950337,0.580415793,0.424406991,0.499273097,0.430167899,0.535252625,0.4838929,0.605603121,0.675709254,0.377503341,0.545163972,0.323076407,0.267200747,0.206867111,0.54229365,0.514247778,0.445909279,0.343478485,0.182502556,0.497230605,0.648609781,0.663686404,0.406054176,0.609636279
t_4979,0.645611484,0.411879116,0.608276003,0.477951234,0.552740177,0.475686059,0.645624455,0.569928274,0.65082698,0.714172011,0.472207412,0.61523771,0.468616071,0.285833215,0.270071648,0.563802301,0.63910165,0.434307414,0.322949343,0.254464495,0.562600038,0.703301193,0.702382644,0.464699025,0.672290459
t_4980,0.582008829,0.464320995,0.603120314,0.49842849,0.556152016,0.468346529,0.717792592,0.614272798,0.662681398,0.720999384,0.572189221,0.579842073,0.437702767,0.300408084,0.321744739,0.544235347,0.723430517,0.456141103,0.331586677,0.326283679,0.607129236,0.68915252,0.666524987,0.488420401,0.689307096
t_4981,0.492195349,0.468160981,0.585386164,0.49778908,0.492623411,0.450684665,0.746089985,0.620152163,0.64434875,0.694580702,0.47499784,0.590295301,0.333270845,0.30136309,0.329052151,0.479620308,0.758104177,0.431677142,0.309677632,0.361621449,0.57156971,0.647794599,0.547886173,0.518447516,0.679125911
t_4982,0.412978427,0.442809912,0.549428406,0.463433903,0.458137151,0.464156366,0.739614724,0.598178035,0.590544523,0.61076959,0.427996925,0.584909214,0.265607346,0.272415578,0.335551921,0.435169717,0.759367135,0.331831232,0.227747961,0.357856489,0.498580379,0.570850067,0.448370912,0.527458555,0.635673126
t_4983,0.316755451,0.394104317,0.461352482,0.398560138,0.417964581,0.438944696,0.693771393,0.540369145,0.491915524,0.47079839,0.401259599,0.529669605,0.213232052,0.236906764,0.344169884,0.390377504,0.723184177,0.240941243,0.174730433,0.340255834,0.433855331,0.467106076,0.35508743,0.475501331,0.550081056
t_4984,0.25485047,0.319897924,0.345079273,0.32686041,0.317572559,0.337086713,0.605192172,0.449460196,0.359132515,0.320074104,0.271559096,0.409728456,0.226123572,0.201777673,0.282824086,0.296226734,0.644165829,0.201480145,0.140925861,0.292885938,0.336103358,0.358601666,0.240789657,0.382395025,0.428699147
t_4985,0.181034607,0.235710439,0.216109514,0.233409183,0.201665798,0.234283758,0.470428715,0.331037081,0.199096521,0.170284474,0.186625018,0.264939923,0.202554732,0.13587338,0.20150923,0.179698175,0.519304285,0.14515552,0.100839859,0.206945726,0.215586893,0.207803282,0.146839379,0.29040349,0.27323224
t_4986,0.075238626,0.156165047,0.083521893,0.134323939,0.104388554,0.126416411,0.292557916,0.185315798,0.053154001,0.046473079,0.119328549,0.161069242,0.124685528,0.070573505,0.118855119,0.068126522,0.349719654,0.07399356,0.056582016,0.106783019,0.100497236,0.079155594,0.056896401,0.183064023,0.10869198
t_4987,0.007890511,0.059153831,0.010134205,0.047168996,0.028429189,0.035053773,0.098702354,0.050085253,0.000570258,0.000213472,0.046896805,0.052350201,0.049686193,0.033831906,0.046787691,0.008075143,0.148446855,0.03368241,0.024849398,0.033888022,0.028243607,0.005961766,0.001651869,0.080326233,0.008495001
t_4988,0,0.002011351,0,8.91E-05,0,0.001463008,0.000668818,0.001294262,0,0,0,0.002846797,0.014624656,0.012076263,0.01028159,0,0.0070506,0.009126229,0.004070754,0.002542638,0,0,0,0.018363816,0
t_4989,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12E-05,0,0,0,0,0,0,0,0,0,3.66E-05,0
t_4990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000448787,0,0,0,0,0,0,0,0,0,0,0
t_4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007425479,0,0,0,0.000366793,0,0,0,0,0,0,0
t_4996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020097662,0,0,0,0.01812518,0.003101653,0,0,0,0,0,0
t_4997,0.002257381,0,0.003063493,0.000512246,0.004813192,0.006391016,0,0,0.001665098,0.00867307,0,0,0.010146914,0.049558478,0.008414102,0.017163662,0,0.042633344,0.030612373,0.02216954,0.015816388,0.001778873,0.00774904,0,0
t_4998,0.062655911,0.000850668,0.064119147,0.030955251,0.042330726,0.043542144,0,0.002792918,0.056709043,0.089908952,0,0.03134381,0.025517319,0.118025409,0.038592304,0.087742108,0,0.096446849,0.088280955,0.073370413,0.068962887,0.052316409,0.089963569,0.004083316,0.023107
t_4999,0.16702892,0.029822106,0.207257728,0.069670431,0.109773225,0.13744955,0.014462728,0.066229803,0.206317001,0.217179489,0.002376134,0.066286057,0.08435216,0.196046948,0.149420657,0.205522322,0.000822791,0.170603956,0.176843804,0.189257072,0.162667452,0.189972252,0.254698089,0.051561958,0.154625831
t_5000,0.275979421,0.11262463,0.362536551,0.107105706,0.224027436,0.258547859,0.165226176,0.193076129,0.364658899,0.342681692,0.019045232,0.143733727,0.164875566,0.257623422,0.277678902,0.303354167,0.109109505,0.222251592,0.264791044,0.310400002,0.270862256,0.33948048,0.414686171,0.202493,0.329079511
t_5001,0.365164898,0.239159808,0.486532671,0.157300901,0.347062844,0.368619161,0.365395811,0.321791808,0.491855278,0.463264408,0.081882794,0.295297513,0.239363415,0.312219465,0.364292214,0.365365727,0.310284122,0.233521705,0.317709599,0.399367687,0.362562831,0.460023112,0.508603416,0.353377913,0.476982379
t_5002,0.44751472,0.397404731,0.509183269,0.209702505,0.414042277,0.430443357,0.534633941,0.428486453,0.583467756,0.564446352,0.153733686,0.396073575,0.312797271,0.3563476,0.394695474,0.383350969,0.493529382,0.241070073,0.369393796,0.439662914,0.424282878,0.578899085,0.544282586,0.475985567,0.590560246
t_5003,0.534665538,0.51282033,0.463423008,0.25229375,0.460301503,0.495432112,0.646705047,0.503186962,0.630783247,0.636507864,0.245660308,0.386312056,0.303031688,0.395435103,0.424825624,0.348542155,0.617004151,0.250420882,0.437312025,0.453751237,0.488927966,0.654012582,0.529338084,0.567969169,0.65848337
t_5004,0.571596164,0.577871802,0.424333104,0.297144904,0.538145247,0.555843364,0.716530332,0.541416874,0.645913221,0.650468705,0.341396442,0.376677373,0.311193875,0.403956865,0.494973697,0.307470867,0.6989759,0.231286654,0.42376355,0.472686991,0.52380934,0.6432241,0.546300522,0.598090938,0.671183589
t_5005,0.543193109,0.611636827,0.377015541,0.350082192,0.555600469,0.537645435,0.739372195,0.554528105,0.631921632,0.637961098,0.483674336,0.466397891,0.338621749,0.384544497,0.520966197,0.280334696,0.731507539,0.201210644,0.385234657,0.469130885,0.505928782,0.614721997,0.57113477,0.569754148,0.652396371
