t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_8301,0.13077223,0.305129856,0.309618971,0.22998641,0.01093381,0.048827524,0.343364171,0.510702754,0.764336349,0.145845463,0.484492918,0.139994732,0.770947185,0.750495101,0.470522546,0.217567963,0.548881067,0.869972988,0.830712558,0.307890386,0.019591019,0.510430503,0.076318726,0.165825291,0.355722185
t_8302,0.136055016,0.294095401,0.292709092,0.202136247,0.002607211,0.061165104,0.34800728,0.52162775,0.749466693,0.160166162,0.439739502,0.118401997,0.745079103,0.749620151,0.551028522,0.18522314,0.558172368,0.870637576,0.826397037,0.291167702,0.018840438,0.535027996,0.075755032,0.177115926,0.347811345
t_8303,0.135659221,0.302083406,0.33051064,0.203402319,0.000994547,0.059957272,0.340959193,0.537727657,0.721591318,0.128276864,0.376328441,0.121376315,0.726327104,0.758148033,0.55714565,0.180867992,0.535959886,0.882332434,0.791575892,0.232118758,0.015214623,0.501056958,0.089823682,0.183673002,0.294032891
t_8304,0.137242234,0.319942753,0.313602138,0.176264324,0.000103821,0.089845719,0.352541031,0.55096659,0.698979852,0.125179701,0.37368325,0.104888792,0.737279083,0.687412373,0.539995133,0.156746502,0.524409591,0.847444372,0.767005844,0.20715773,0.020491065,0.533753718,0.075600243,0.179321831,0.298401201
t_8305,0.124604976,0.329018137,0.27237996,0.163420235,3.50E-05,0.112583741,0.362208661,0.550208424,0.695125144,0.136865332,0.366837024,0.081855329,0.759582121,0.702943415,0.550615017,0.129844442,0.481098336,0.82959383,0.801675863,0.185793906,0.021497385,0.586962657,0.071932933,0.170878636,0.314726423
t_8306,0.112389735,0.300100696,0.252786606,0.151446425,2.09E-05,0.124388163,0.373511053,0.545603955,0.698461491,0.20462766,0.334932106,0.054731643,0.765310236,0.710916324,0.558975931,0.108608525,0.4367695,0.829726825,0.829949257,0.185397464,0.015834683,0.580708197,0.072447696,0.164387311,0.33726331
t_8307,0.109378265,0.258819397,0.238736545,0.136582406,1.14E-05,0.114425898,0.385236356,0.532665484,0.728792463,0.22261533,0.289080168,0.039748835,0.759478975,0.719358509,0.548124567,0.093366007,0.414394584,0.82242271,0.815971858,0.198379599,0.008938781,0.616779627,0.081527782,0.163167949,0.367870852
t_8308,0.109879294,0.230693131,0.226895438,0.122463894,4.68E-05,0.093589556,0.404911987,0.519790519,0.76724192,0.198998719,0.247491178,0.030746835,0.722966963,0.744150461,0.555250759,0.086588844,0.407172038,0.812104119,0.813159679,0.207114104,0.003599266,0.63939036,0.080696598,0.166515209,0.381435741
t_8309,0.123057498,0.216857669,0.228329866,0.115667387,7.82E-05,0.067806349,0.419644444,0.497075688,0.816039676,0.23001504,0.255762054,0.025705448,0.685847802,0.721015146,0.448384461,0.07490745,0.411598142,0.825416643,0.811225423,0.224130666,0.004599557,0.686160917,0.068186959,0.182185595,0.38630477
t_8310,0.140024761,0.204751405,0.213585374,0.114427573,8.99E-05,0.04969689,0.437501356,0.475210814,0.842091378,0.255708533,0.269927082,0.019353157,0.667541148,0.720190589,0.338042746,0.060668524,0.408459114,0.838705459,0.804793738,0.267098426,0.006963506,0.712201451,0.071192092,0.193448571,0.390907141
t_8311,0.18069371,0.179460023,0.178547725,0.116942947,2.57E-05,0.046246779,0.457039734,0.462596768,0.865840619,0.272336815,0.287752309,0.013367306,0.653733257,0.721149819,0.262725475,0.052725573,0.398972824,0.847462941,0.803903265,0.32041471,0.004959478,0.735452437,0.077996476,0.195496217,0.377426613
t_8312,0.20816861,0.152331177,0.157802071,0.117629053,1.53E-05,0.052630894,0.469905746,0.457548552,0.884870707,0.255130094,0.311124782,0.00927494,0.649249297,0.72272987,0.212348781,0.04507227,0.393684287,0.836289287,0.811003513,0.350159614,0.01290448,0.749227421,0.08477458,0.197412794,0.361962785
t_8313,0.214427664,0.13296368,0.177474038,0.112731256,3.66E-06,0.068794996,0.475013369,0.456662594,0.889188406,0.260253636,0.344978442,0.006448513,0.623309885,0.725952903,0.177604286,0.038007427,0.389544816,0.820810261,0.797614743,0.368658415,0.021506859,0.765681827,0.072395702,0.197170412,0.350342275
t_8314,0.204055857,0.110555198,0.189259132,0.108962246,0.000946431,0.071974622,0.461636703,0.461957121,0.893112872,0.235461001,0.373097936,0.004624143,0.610117674,0.739450731,0.154227109,0.023985616,0.391004561,0.803711592,0.777677651,0.385787573,0.027162932,0.700151515,0.05410117,0.203821356,0.350803107
t_8315,0.196781725,0.113041227,0.266859218,0.102743219,0.003184837,0.052858927,0.457725338,0.50634018,0.885229936,0.241835393,0.346623557,0.008369243,0.584088166,0.793700977,0.124503424,0.019479207,0.296842882,0.800137332,0.760155492,0.386087573,0.03833226,0.755921242,0.070935374,0.21296939,0.364653947
t_8316,0.209698855,0.113987748,0.275443832,0.107285609,0.002959512,0.041297477,0.459726699,0.502316676,0.897061998,0.214798378,0.26096603,0.012916679,0.580489619,0.764110879,0.108330641,0.012864975,0.256026618,0.765631587,0.752986722,0.390077825,0.048386042,0.829530463,0.065472853,0.213881548,0.421083072
t_8317,0.225026723,0.108244441,0.303809884,0.114693146,0.006939774,0.040800549,0.457435461,0.484726398,0.900875741,0.211757598,0.25404132,0.00904389,0.560035684,0.729194794,0.099493258,0.01120988,0.251817785,0.731597817,0.729578116,0.427048314,0.090640868,0.830265828,0.062079972,0.232321835,0.493624462
t_8318,0.255208293,0.098918656,0.307102888,0.122755693,0.016065668,0.046409683,0.460700046,0.498251862,0.897936103,0.231392387,0.278437623,0.004833725,0.542356352,0.752826301,0.093919701,0.013486073,0.275131597,0.710451534,0.722530799,0.48875468,0.132897651,0.85567045,0.056889891,0.235393566,0.54719948
t_8319,0.272085872,0.105351851,0.27953119,0.127164203,0.034733526,0.074276322,0.459524893,0.496959441,0.895066683,0.221745362,0.28547942,0.004873839,0.457785831,0.775622807,0.095082196,0.019841467,0.320627388,0.674788022,0.70041427,0.548210066,0.252183145,0.847919893,0.049181756,0.245419467,0.557752418
t_8320,0.300891802,0.121206944,0.26262626,0.144113956,0.103617424,0.107590291,0.455481395,0.49332867,0.890202046,0.192071903,0.301580543,0.009754737,0.398601118,0.812839888,0.094940426,0.028252709,0.375642588,0.661031701,0.683011175,0.572148078,0.373456478,0.793777016,0.053389739,0.246995201,0.550375102
t_8321,0.329217727,0.130474819,0.332571824,0.174083197,0.174524562,0.155206374,0.441734818,0.487206097,0.883180438,0.173059202,0.358963987,0.015776133,0.362120933,0.810787155,0.092788413,0.03076207,0.382969268,0.657589913,0.645735479,0.575563823,0.447296939,0.7843948,0.065258232,0.25615644,0.555329365
t_8322,0.32358728,0.152702641,0.386085719,0.21371823,0.236784041,0.207583903,0.469303725,0.502874284,0.881848318,0.170753578,0.446194174,0.024692388,0.336920132,0.805625967,0.089945637,0.028369684,0.411428717,0.649049616,0.616210621,0.563902942,0.500601745,0.75110829,0.060996071,0.259929669,0.568492714
t_8323,0.337980106,0.172489433,0.410592151,0.246448895,0.310512034,0.260243565,0.491038715,0.506803405,0.885801481,0.183938372,0.452288791,0.045728444,0.356043616,0.819753833,0.087784364,0.025138708,0.460310763,0.645838901,0.589235095,0.546585941,0.507230475,0.758128677,0.075191762,0.257227922,0.560218056
t_8324,0.349303366,0.201774144,0.420448141,0.270369537,0.355956254,0.303831719,0.497801389,0.51291717,0.88589223,0.202044792,0.507899661,0.077655285,0.448467389,0.847617598,0.089635876,0.020449217,0.511787487,0.658557991,0.586827571,0.519328049,0.507140998,0.762514837,0.088195804,0.268826594,0.559524818
t_8325,0.366686852,0.241759077,0.4424989,0.3014727,0.419234462,0.350590596,0.493186063,0.510165573,0.885107083,0.242862528,0.585666129,0.105787793,0.525292536,0.841302149,0.103503672,0.020894889,0.585280891,0.667313337,0.580395106,0.471176927,0.528237404,0.749163847,0.105786626,0.277150543,0.561348687
t_8326,0.381270181,0.301332175,0.469433013,0.328603608,0.426573524,0.355496729,0.47434434,0.513808217,0.874450106,0.258824371,0.682271283,0.127294103,0.587463543,0.820915625,0.12612719,0.022244319,0.624560507,0.665285817,0.562673505,0.432124617,0.501284636,0.739257682,0.13578824,0.272045025,0.564103777
t_8327,0.394228096,0.402090819,0.428404915,0.357533918,0.451593976,0.398352421,0.464276267,0.534541225,0.855337163,0.267957913,0.731248084,0.234631668,0.659433609,0.816943933,0.172894432,0.021951421,0.608245345,0.638550885,0.601657441,0.448825875,0.538171135,0.736109909,0.146840196,0.252384015,0.628293304
t_8328,0.408190396,0.470889868,0.457574737,0.374974381,0.477377454,0.415229976,0.463839059,0.560555132,0.864354647,0.28865263,0.808714215,0.262843915,0.722325188,0.790925321,0.169220472,0.028735713,0.616543795,0.623391484,0.655005454,0.403102461,0.549390774,0.676721639,0.16284572,0.254980536,0.622393749
t_8329,0.445160536,0.571212058,0.457279316,0.404198323,0.506899183,0.427582423,0.462929895,0.580543302,0.853490309,0.289488799,0.838323306,0.300421505,0.763973519,0.771912747,0.13770188,0.054950194,0.614018044,0.616583706,0.716929269,0.363028237,0.545942277,0.688918844,0.178870213,0.264582619,0.588436655
t_8330,0.455173181,0.635480975,0.466961128,0.445247962,0.548221828,0.441773542,0.460702802,0.604940852,0.845771834,0.298335166,0.880361116,0.368541838,0.757119903,0.767116873,0.109691549,0.116600196,0.615821008,0.621039415,0.75452832,0.334790116,0.547767173,0.717179862,0.183892699,0.270022273,0.559529556
t_8331,0.459823056,0.689160949,0.509349422,0.493415058,0.581289876,0.449011278,0.453302709,0.625193947,0.845360083,0.314428133,0.9154376,0.482070044,0.754610937,0.746943031,0.087509656,0.188407161,0.625127991,0.568098253,0.791661318,0.315151114,0.501456741,0.703523766,0.192486828,0.279561947,0.541856365
t_8332,0.465410879,0.714219881,0.556647531,0.532195204,0.550234803,0.43429297,0.453965643,0.62321613,0.837383908,0.325295716,0.919987921,0.624460469,0.722794815,0.709681594,0.070583727,0.224854151,0.646073811,0.533405575,0.819153287,0.321944079,0.463493174,0.729970539,0.20514708,0.275319189,0.513959165
t_8333,0.435536354,0.736827998,0.615172457,0.557953257,0.539800407,0.422199475,0.442340537,0.627933315,0.834548345,0.295467143,0.938664988,0.725925944,0.69884897,0.689810451,0.065311803,0.24997665,0.65730762,0.560938938,0.831842673,0.331170926,0.439952694,0.727778056,0.229625343,0.279896384,0.489878915
t_8334,0.389275821,0.739818788,0.640747922,0.56963218,0.536510478,0.422996524,0.439584817,0.638882629,0.823760266,0.259191912,0.940466805,0.740427811,0.698646643,0.688249223,0.072549272,0.25794648,0.676250485,0.593301564,0.837870922,0.336148378,0.419935272,0.713400162,0.217424715,0.283413407,0.475247093
t_8335,0.39736614,0.727045151,0.669486938,0.585403248,0.526051762,0.398118696,0.434200215,0.648103677,0.77718168,0.252979856,0.940354519,0.748085704,0.701084245,0.68982254,0.085778819,0.256942369,0.705295381,0.636773239,0.852794973,0.341136141,0.379875801,0.686404171,0.21534967,0.284197091,0.456179966
t_8336,0.429282067,0.726082585,0.698403418,0.596806635,0.500658984,0.347468041,0.429408469,0.658813373,0.678801069,0.240998443,0.947217345,0.749765205,0.68721015,0.676882325,0.110732971,0.249346538,0.727616244,0.653264374,0.860078112,0.3507726,0.335133219,0.622442813,0.22196502,0.284587783,0.419275476
t_8337,0.465248137,0.751621017,0.715302037,0.599278952,0.448505565,0.297335461,0.411712229,0.662661061,0.60058462,0.271320156,0.947785721,0.763410723,0.688801676,0.676756356,0.141461887,0.241612703,0.750468622,0.637506133,0.853821851,0.359431382,0.285382832,0.521680518,0.2197141,0.280850448,0.353390785
t_8338,0.476035754,0.74629859,0.709665603,0.590145282,0.380629614,0.245474597,0.3955445,0.653338951,0.553006442,0.318201107,0.9472132,0.77475633,0.704792914,0.691616018,0.186263898,0.230107427,0.756383449,0.632825283,0.855091497,0.363297398,0.23095958,0.376426437,0.214553139,0.283026785,0.357830737
t_8339,0.427970393,0.791061604,0.654437367,0.577327666,0.381244767,0.23290579,0.362229534,0.701788498,0.464884429,0.326861263,0.949976785,0.725030978,0.716209993,0.686639587,0.222661533,0.236818059,0.705755458,0.60632909,0.855928206,0.392464008,0.209776033,0.205075143,0.225436645,0.236036715,0.416031776
t_8340,0.371819785,0.802442923,0.635457826,0.591936501,0.288720708,0.178872252,0.374365251,0.691330112,0.413698945,0.286807675,0.949989137,0.79004558,0.740460602,0.714645715,0.231792009,0.226271569,0.722198451,0.602375859,0.859413373,0.391121959,0.115510105,0.161344785,0.204470893,0.225525404,0.408846235
t_8341,0.339899461,0.817393286,0.628737278,0.602772596,0.2247161,0.136222591,0.381057475,0.662904032,0.427772172,0.233421091,0.949981333,0.778973192,0.750370612,0.742076651,0.221090349,0.209746887,0.716119744,0.577421924,0.868172506,0.40504886,0.076519641,0.158793898,0.159888575,0.225627423,0.382654634
t_8342,0.308829096,0.829170014,0.63765432,0.596337607,0.198657828,0.114022876,0.383847191,0.63094494,0.477901348,0.174510575,0.939562995,0.74937448,0.726933364,0.774439588,0.208600891,0.200044788,0.688385134,0.580759651,0.878034112,0.423934947,0.077526297,0.157243399,0.143960713,0.247442659,0.349611635
t_8343,0.284736337,0.79762907,0.652144249,0.602239388,0.202273222,0.11030259,0.374598707,0.597327,0.51167678,0.128271726,0.933125215,0.748561257,0.697065867,0.796731825,0.230794124,0.203000786,0.658191713,0.5968537,0.894311427,0.477529323,0.093684127,0.146592672,0.155725468,0.249145646,0.304223943
t_8344,0.289398506,0.818098482,0.679307507,0.599426638,0.224480195,0.123907046,0.366193335,0.538019206,0.498231703,0.092335838,0.931106417,0.76393081,0.658736397,0.804894605,0.227762009,0.215628139,0.628807401,0.593293104,0.903611845,0.502193421,0.092464524,0.146250511,0.172245921,0.251864857,0.22292779
t_8345,0.312341451,0.826152805,0.697651746,0.602668133,0.19548757,0.120867708,0.335114589,0.503085292,0.496049942,0.076754536,0.9476558,0.76635401,0.624684693,0.800614318,0.214768442,0.217537456,0.590827413,0.545955367,0.898862839,0.520204285,0.094394448,0.12979778,0.17234113,0.257452175,0.190947528
t_8346,0.322335194,0.815327603,0.697342384,0.594928172,0.132739079,0.097814613,0.372627961,0.488265092,0.478805805,0.07038481,0.940606621,0.773394993,0.583886007,0.776238563,0.204866389,0.198665397,0.623518554,0.500723523,0.889239894,0.525393046,0.117162815,0.107147112,0.168065615,0.261127034,0.183072301
t_8347,0.320759462,0.805444231,0.700363198,0.58188823,0.096789336,0.085261536,0.394192607,0.469872017,0.484336094,0.065335885,0.938922592,0.789861688,0.553633284,0.749696847,0.194564236,0.17647454,0.686716644,0.460393113,0.881408359,0.520047008,0.135894234,0.097599093,0.174035866,0.259184496,0.179276575
t_8348,0.294834098,0.791578893,0.684826198,0.562833342,0.082536678,0.08134933,0.403005024,0.443470628,0.509331755,0.050096016,0.928714691,0.7947648,0.526309121,0.719523479,0.180975201,0.145285806,0.729219653,0.424687844,0.874872792,0.511388211,0.156969659,0.083354644,0.162360674,0.25420746,0.190590867
t_8349,0.267895559,0.774427808,0.664195222,0.548764234,0.067313247,0.078007423,0.389587035,0.418471562,0.516283397,0.034923961,0.873090098,0.791562514,0.510425006,0.693198404,0.157403613,0.121525599,0.74597002,0.37735713,0.865148088,0.495056319,0.178492069,0.071583685,0.142003571,0.251264553,0.2087958
t_8350,0.242859749,0.750246081,0.623238819,0.521904509,0.052214355,0.076700324,0.377554005,0.398672754,0.509876171,0.027408629,0.875327717,0.780117702,0.509001812,0.6679344,0.136830858,0.105081093,0.750119367,0.318371785,0.844436387,0.480481118,0.210554486,0.059621554,0.115371468,0.251719062,0.22631122
t_8351,0.225847025,0.719663146,0.577078081,0.518192503,0.051766939,0.087097801,0.312924786,0.34170594,0.452674557,0.015315606,0.853627478,0.846546984,0.517384589,0.641007559,0.12960853,0.108146222,0.721539265,0.296643889,0.818105034,0.500431878,0.275578001,0.04811837,0.080632478,0.226577223,0.251425335
t_8352,0.210457013,0.688284917,0.524915542,0.48192368,0.043630253,0.086089765,0.326616134,0.355558338,0.406353574,0.015060633,0.77386184,0.840500752,0.505904497,0.627206474,0.11809999,0.098838277,0.721137336,0.276026079,0.793935134,0.496912131,0.293111094,0.047760112,0.063589964,0.226233828,0.246735678
t_8353,0.19278517,0.639059117,0.452685364,0.440959902,0.041174742,0.092432233,0.335825226,0.360709436,0.386563055,0.016782594,0.665391858,0.824095763,0.49233086,0.624892389,0.106975568,0.088214122,0.723466378,0.232517766,0.765203555,0.48662772,0.284450748,0.044152656,0.051237318,0.220478362,0.248265737
t_8354,0.181367787,0.608756664,0.395913564,0.401617176,0.046098928,0.095888936,0.349059915,0.357407526,0.361358872,0.014884005,0.657605012,0.792367752,0.478143656,0.582039788,0.097558821,0.085102501,0.738203256,0.191078561,0.736654085,0.469281714,0.253380956,0.043430262,0.045516744,0.217993656,0.256737457
t_8355,0.172707915,0.57067639,0.364098872,0.376860253,0.049647608,0.095396937,0.362000372,0.349375971,0.351393969,0.019711634,0.62755537,0.754397901,0.458640379,0.515756038,0.089568886,0.089769285,0.744943465,0.173311267,0.720012974,0.450938208,0.211410335,0.050376418,0.046650714,0.2176359,0.261249874
t_8356,0.160271174,0.506255542,0.352696611,0.357958016,0.055767406,0.096132689,0.383228838,0.340287974,0.33504031,0.024429706,0.538597044,0.716154101,0.439439744,0.458688813,0.080962712,0.107028629,0.753660784,0.17025814,0.710423059,0.423323326,0.172820412,0.05800516,0.049881441,0.21601118,0.253995963
t_8357,0.163210046,0.448232572,0.338881541,0.336742454,0.063906792,0.09404062,0.392709451,0.33826197,0.338550211,0.021935854,0.434535324,0.679046541,0.421196866,0.414699287,0.070413049,0.121867746,0.746721063,0.180067518,0.691915319,0.382391408,0.149093626,0.065868245,0.051783299,0.217453158,0.255744465
t_8358,0.176068066,0.422764372,0.301742773,0.311316474,0.06186255,0.092151369,0.397303528,0.347414396,0.385453341,0.030487374,0.410258255,0.645495476,0.399917444,0.3881286,0.06362598,0.124137206,0.732157211,0.216332795,0.686475032,0.341733836,0.136639492,0.072903533,0.050107197,0.22355798,0.252979312
t_8359,0.191106044,0.419712573,0.268783798,0.292104848,0.05602373,0.090105665,0.402659696,0.350125268,0.454959983,0.050512755,0.44166745,0.61387501,0.39080337,0.360610616,0.057691682,0.124079764,0.719478712,0.258790993,0.675239134,0.294946565,0.121971804,0.069539067,0.041824212,0.231807433,0.252250849
t_8360,0.205130799,0.420205646,0.244744398,0.272225157,0.046538871,0.08615035,0.409060085,0.358080687,0.512770359,0.068628991,0.443601829,0.589889897,0.372475485,0.338367391,0.055367413,0.126519022,0.699346477,0.298269334,0.662561785,0.262000182,0.107997376,0.072967941,0.029798223,0.23954231,0.259048986
