t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_7473,0,0.550657187,0,0.699807042,0.439628236,0.941526431,0.765572923,0.332418391,0.000496365,0,0,0.812112663,0.95,0.193246045,0.944647284,0.566316909,0,0.591300517,0.019659567,0.24439743,0.275618101,0,0,0.799361382,0.00915083
t_7474,0,0.686148852,0,0.81463346,0.440872596,0.949792029,0.787383248,0.378299628,0.000550275,0,0,0.880110127,0.949944518,0.172583522,0.949751638,0.397620343,0,0.687791899,0.040765256,0.160748247,0.217965046,0,0,0.856136527,0.009258269
t_7475,0,0.671321718,0,0.854123335,0.468198248,0.949993345,0.788662521,0.43392996,0.000684246,0,0,0.902914249,0.93706205,0.121721345,0.949992431,0.202525529,0,0.632202215,0.097023143,0.113170034,0.17380298,0.020872558,0,0.89930034,0.010678589
t_7476,0,0.845556044,0,0.87785291,0.546149253,0.95,0.786501905,0.538025848,0.000565914,0,0,0.943641038,0.638504213,0.14968914,0.95,0.144299419,0,0.409224098,0.120495779,0.108269396,0.217745439,0.022977435,0,0.934434635,0.013065388
t_7477,0,0.8913073,0,0.898492123,0.614972168,0.949997962,0.789999325,0.715955023,0.001040705,0,0,0.949242828,0.285733947,0.180282499,0.949999853,0.171333679,0,0.251413574,0.147841634,0.126369278,0.288168519,0.023993024,0,0.937109308,0.01028446
t_7478,0,0.936333182,0,0.908338171,0.727418651,0.928730268,0.79468844,0.852438563,0.001194387,0,0,0.949743736,0.154063928,0.201429819,0.949973004,0.26339549,0,0.211747453,0.261554239,0.188114312,0.45133292,0,0,0.937817609,0.011016308
t_7479,0,0.949722443,0,0.927894468,0.858956649,0.949613635,0.786873595,0.925560134,0.000118075,0,0,0.949981396,0.116291443,0.219018131,0.949969627,0.369307664,0,0.198809004,0.463551127,0.264560262,0.628688898,0,0,0.93780816,0.007899959
t_7480,0,0.94999372,0,0.941211567,0.92178777,0.949499393,0.777211742,0.945292849,0,0,0,0.949989934,0.074622467,0.256920051,0.947205367,0.43644978,0,0.199226142,0.669194485,0.325049578,0.717552573,1.86E-05,0,0.937771842,0.00494429
t_7481,0,0.949804363,0,0.944685156,0.928756915,0.93069361,0.756406083,0.946703144,0.000489239,0,0,0.94998249,0.198187397,0.286536182,0.933715161,0.456690883,0.005051301,0.209868529,0.798270809,0.37451735,0.742205051,0.00607517,0,0.937421716,0.004493942
t_7482,0,0.949999864,0,0.94804001,0.929756367,0.929168494,0.780335111,0.946773847,0.002961624,0,0,0.949999998,0.710239163,0.312653105,0.863626828,0.515714187,0.036643733,0.204128628,0.887738871,0.457613919,0.782708108,0.020670712,0,0.936786258,0.003943694
t_7483,0,0.95,0,0.949087076,0.94191629,0.857341836,0.795730296,0.948192098,0.011529158,0,0,0.949617417,0.770523928,0.324713906,0.789005772,0.649275415,0.052643293,0.206988706,0.933898654,0.6132091,0.890305633,0.045921905,0,0.935358068,0.004013159
t_7484,0,0.949999537,0,0.948841719,0.945376866,0.791393274,0.827194379,0.947889498,0.034734241,0,0,0.948708935,0.722512126,0.330377085,0.73790852,0.829552863,0.023758113,0.277254234,0.947035905,0.781512502,0.945861721,0.072029679,0,0.937070777,0.006256888
t_7485,0,0.95,0,0.949023547,0.938825506,0.797672574,0.866862938,0.935115776,0.073824673,0,0,0.949686433,0.813723656,0.329399895,0.727526,0.931356503,0.026104363,0.320581244,0.949553911,0.878853344,0.943561953,0.098668392,0,0.937047682,0.006159149
t_7486,0,0.95,0,0.949829396,0.889545908,0.831547462,0.888549468,0.942352822,0.109301671,0,0,0.949999953,0.886439556,0.327668659,0.703387742,0.947876421,0.062663311,0.374108289,0.949937401,0.928255748,0.920849696,0.13156053,0,0.932629589,0.00636788
t_7487,0,0.949997987,0,0.949714997,0.883806636,0.774852112,0.881690086,0.932625237,0.148213057,0,0,0.949999848,0.941792676,0.336946396,0.595862985,0.94974216,0.078997802,0.714724088,0.95,0.934114092,0.914707793,0.178346676,0,0.90045806,0.023523634
t_7488,0,0.949968864,0,0.94938795,0.889746994,0.783277479,0.828998598,0.88423148,0.199378271,0,0,0.949928852,0.947832596,0.319724255,0.63689242,0.949976921,0.205342389,0.821515961,0.95,0.937127456,0.902030728,0.145493176,0,0.894069412,0.051718529
t_7489,0,0.949935737,0,0.949234746,0.907217928,0.837450379,0.794411563,0.826947246,0.262329689,0,0,0.948502712,0.9494488,0.29530523,0.671551606,0.949998762,0.176244409,0.856655877,0.95,0.939454282,0.888083863,0.132985439,0,0.912023609,0.097739616
t_7490,0,0.949567737,0,0.949767761,0.908299353,0.775133012,0.821295257,0.857066966,0.316035778,0,0,0.948032398,0.949808214,0.278968775,0.643569868,0.949999019,0.136023641,0.864981352,0.95,0.883701921,0.892088322,0.049318673,0,0.918939723,0.151639882
t_7491,0,0.949959924,0,0.949690768,0.898380867,0.716365299,0.876778606,0.898214672,0.360920474,0,0,0.949327103,0.949964396,0.272725182,0.609118661,0.94999708,0.183032548,0.876786297,0.949999953,0.798134325,0.876293106,0.028516027,0,0.921055606,0.206428493
