t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_90,0.518111272,0.747752946,0.792620207,0.771918715,0.794365065,0.783277352,0.236102937,0.613418761,0.125749654,0.456938439,0.893515437,0.893518939,0.754638137,0.361151673,0.642109155,0.784384587,0.059564708,0.254225712,0.186775816,0.603891548,0.807010245,0.460155898,0.447013821,0.531566654,0.3543783
t_91,0.517696256,0.761330347,0.789532445,0.777550027,0.804231375,0.780675692,0.263618783,0.612857056,0.137423532,0.371775119,0.895923834,0.885986184,0.804660732,0.389377283,0.722487351,0.78868245,0.070626572,0.201926872,0.208664898,0.527670947,0.771123728,0.44655723,0.411900837,0.420003054,0.36336367
t_92,0.53204392,0.778704645,0.794537528,0.788273441,0.814435529,0.809669807,0.282690459,0.608401053,0.17611134,0.318003373,0.916436918,0.876413591,0.797661885,0.392624545,0.758121601,0.795104829,0.072307582,0.165143738,0.22108604,0.460172327,0.74457069,0.394014137,0.366831214,0.315196039,0.366517234
t_93,0.547557697,0.77896332,0.79710907,0.795108021,0.820754619,0.826112814,0.286811437,0.594466186,0.212821516,0.285927436,0.935622377,0.86189449,0.766320242,0.379439878,0.784295376,0.799760442,0.072242362,0.132975332,0.22726399,0.394166683,0.704159273,0.339214265,0.327400068,0.257275942,0.371607365
t_94,0.580307662,0.738411565,0.806010145,0.802567441,0.819713098,0.835008395,0.284463008,0.566099228,0.224580786,0.263342919,0.945456537,0.846728487,0.736101796,0.366167993,0.823484686,0.808901212,0.073528713,0.103680757,0.249186822,0.343450789,0.642201406,0.314954411,0.310336786,0.257220825,0.367218883
t_95,0.483462078,0.639681732,0.815034821,0.783187798,0.81359024,0.84681981,0.282152089,0.471053424,0.253805733,0.203592389,0.902969208,0.815271553,0.762185833,0.371022565,0.856766664,0.812180597,0.071964626,0.0973518,0.319090198,0.329214253,0.540823188,0.252881167,0.302444453,0.269143948,0.322990274
t_96,0.530520986,0.627786848,0.818796008,0.780423545,0.825237135,0.841080291,0.267866656,0.450761951,0.211154712,0.232691561,0.904448992,0.786904531,0.722952265,0.356877762,0.859323594,0.827360777,0.068388109,0.100105349,0.390477461,0.316639465,0.524403408,0.304775232,0.282762151,0.325771869,0.332442319
t_97,0.632220472,0.571762479,0.824592317,0.777557504,0.826121878,0.841222391,0.250543751,0.433942701,0.184415482,0.301756942,0.884840842,0.747424001,0.65831336,0.337083757,0.853627336,0.840690138,0.058172732,0.117621413,0.476072087,0.33968364,0.58794582,0.278962005,0.29315208,0.403643214,0.350335878
t_98,0.65849627,0.548330861,0.829025526,0.771418904,0.822003153,0.860687951,0.241335494,0.413776135,0.16868634,0.320395383,0.82586922,0.725006099,0.582357509,0.31629098,0.844985104,0.852453654,0.051751972,0.144736802,0.570719904,0.378532383,0.604340762,0.231666507,0.313493007,0.468073394,0.365466536
t_99,0.691156455,0.51623498,0.836557015,0.763973737,0.832356222,0.864757187,0.229409916,0.387911276,0.132952303,0.305386803,0.798805753,0.685379007,0.526578904,0.288420092,0.810690876,0.855849947,0.047706423,0.187198385,0.63148671,0.405629765,0.584873764,0.20039025,0.344543543,0.517014752,0.357684215
t_100,0.72120967,0.481309812,0.847564624,0.746449642,0.842515145,0.865153033,0.232256304,0.380537436,0.095791195,0.29116587,0.750140461,0.61801894,0.505812838,0.266917823,0.731640998,0.848301446,0.047897736,0.249350969,0.692765728,0.435778141,0.575340654,0.195181082,0.340945517,0.570953249,0.323181125
t_101,0.724913794,0.476206521,0.856400827,0.735982352,0.857153999,0.857446259,0.2360989,0.381010553,0.065197434,0.290361125,0.714942222,0.54150889,0.476081799,0.237075774,0.605907074,0.843006895,0.049435804,0.307955547,0.7444822,0.469625322,0.564541526,0.172134645,0.324097012,0.618381351,0.279245565
t_102,0.740172362,0.478589583,0.853867384,0.71884852,0.86085986,0.824027932,0.23593009,0.381791913,0.055752151,0.274878852,0.682767398,0.48543188,0.443166267,0.213708907,0.457267594,0.846949048,0.054550593,0.366651535,0.776172307,0.469376096,0.534122322,0.140966059,0.312184976,0.6813061,0.246274968
t_103,0.768274379,0.482142546,0.85261432,0.694659102,0.8464698,0.768584377,0.234202835,0.39301352,0.046984831,0.310883767,0.671158703,0.431407518,0.434382486,0.187904067,0.371337947,0.855516078,0.054349459,0.415402416,0.783266453,0.444941963,0.488381345,0.12496323,0.345413305,0.731243992,0.23051872
t_104,0.780492051,0.494997714,0.852271617,0.665032094,0.833115119,0.704613049,0.23521089,0.409198081,0.041746511,0.33912377,0.670044612,0.401629741,0.408657605,0.168274681,0.319918205,0.854695562,0.048996664,0.460078288,0.773287348,0.412089569,0.442617247,0.119806884,0.360114142,0.762856806,0.226975026
t_105,0.792811691,0.520971345,0.851131305,0.641350184,0.825058751,0.623351588,0.23969097,0.428383565,0.032445289,0.362119448,0.676577518,0.397023373,0.350320949,0.157738887,0.280592353,0.838114256,0.041923382,0.499138819,0.750592513,0.407462265,0.426440852,0.123655785,0.359891431,0.772541924,0.230163506
t_106,0.801334988,0.551248822,0.85410513,0.63023411,0.811359234,0.540603316,0.230353316,0.433536611,0.012198886,0.365168269,0.647350177,0.417598224,0.257497051,0.14517304,0.183208145,0.831518497,0.034626114,0.533725406,0.707360095,0.390581417,0.407821537,0.092062507,0.361422325,0.74169046,0.248527917
t_107,0.59689353,0.558279727,0.814175209,0.569179362,0.747280598,0.388308687,0.189958645,0.450279818,0.006341303,0.191137213,0.542998254,0.429708879,0.191914662,0.134457557,0.116591411,0.809126817,0.021642211,0.555946925,0.660246837,0.332597002,0.329112938,0.036855915,0.256247289,0.685663587,0.249518893
t_108,0.736304359,0.596601759,0.852919354,0.601674829,0.706386348,0.299151759,0.203986287,0.477106433,0.004272678,0.169784763,0.621632894,0.500697895,0.179211798,0.129654686,0.097038369,0.820831532,0.018047326,0.576599165,0.612657155,0.264371246,0.29208871,0.043465176,0.297898338,0.699911582,0.285480495
t_109,0.812725618,0.598521075,0.854235677,0.594842184,0.635200841,0.304417323,0.232377431,0.494871805,0.017064585,0.323645104,0.606662833,0.581155222,0.188435383,0.127108804,0.117692526,0.834244044,0.016144405,0.592171333,0.573297653,0.21806694,0.296053952,0.049823233,0.370558649,0.708307127,0.339673847
t_110,0.817837201,0.592498492,0.850506788,0.570158369,0.530038004,0.347545748,0.264891552,0.513331237,0.042264249,0.497917048,0.598751453,0.614767513,0.171386603,0.132045337,0.164229781,0.82147427,0.020350218,0.593388835,0.545271494,0.211611849,0.285722607,0.057801185,0.473012835,0.704687146,0.354323106
t_111,0.821755238,0.600346037,0.812643364,0.538915791,0.454788876,0.380552684,0.271098199,0.502767656,0.059544072,0.527576694,0.608298102,0.61885811,0.158071312,0.137014607,0.245182135,0.795553245,0.02596549,0.592033605,0.52451488,0.233053184,0.32517945,0.062618303,0.459756261,0.708994686,0.35631585
t_112,0.799055463,0.630449075,0.760448144,0.532567468,0.418570583,0.401271923,0.250270161,0.482869999,0.081900192,0.505738494,0.648437531,0.648151825,0.16864927,0.141037652,0.358946525,0.757949868,0.031906978,0.590622591,0.483110993,0.252970087,0.388423102,0.057531852,0.417675494,0.688906316,0.362474264
t_113,0.757017115,0.645913284,0.715441373,0.543575354,0.377548102,0.47764905,0.212516921,0.479130212,0.122764662,0.465145067,0.703426815,0.651810328,0.225736075,0.13932681,0.476793852,0.718752562,0.033751258,0.56915462,0.414925209,0.270939506,0.429308522,0.04520908,0.365143155,0.665063148,0.354697009
t_114,0.712892801,0.658140434,0.691490133,0.566435677,0.37814481,0.582339435,0.209835509,0.495243839,0.144162091,0.413001152,0.757578846,0.625858505,0.308313678,0.151941777,0.49070526,0.676907905,0.040352726,0.548923788,0.354828371,0.275111648,0.41015867,0.040417291,0.324873513,0.635577425,0.334353032
t_115,0.687627581,0.66645922,0.690976169,0.580968301,0.518032797,0.644885793,0.224136568,0.510953509,0.159240571,0.370835873,0.813734807,0.612513678,0.383975,0.1679409,0.486579737,0.636362334,0.049428444,0.527292721,0.295719599,0.284734536,0.38745326,0.040942578,0.319954199,0.608423212,0.301841695
t_116,0.664657517,0.68236137,0.691414942,0.595836774,0.662734704,0.678157575,0.226913684,0.528067966,0.157161285,0.361455991,0.849408073,0.626610989,0.428958386,0.185033921,0.558762401,0.582586867,0.054479036,0.506456678,0.23541756,0.295550111,0.423476249,0.043665801,0.33067313,0.590775782,0.2664113
t_117,0.620510526,0.696597658,0.683309732,0.617531166,0.710707395,0.690247096,0.224305077,0.535001204,0.124274445,0.347049706,0.85596543,0.617453045,0.457195066,0.200496284,0.63238525,0.538056748,0.053979994,0.482412565,0.186434775,0.312192947,0.488611382,0.042681229,0.311483003,0.590170737,0.243463717
t_118,0.588819105,0.712472305,0.671822693,0.627018859,0.712075321,0.676736563,0.218613718,0.535772761,0.08146452,0.313759339,0.873249315,0.565983839,0.517160673,0.21342241,0.625989143,0.506525257,0.048080811,0.452714455,0.149136714,0.305540324,0.565495315,0.040606873,0.276868832,0.594401583,0.217207661
t_119,0.391360757,0.673808334,0.6134226,0.586632019,0.741645884,0.659388646,0.228266623,0.510059525,0.016086074,0.201898844,0.829334132,0.415030092,0.566565574,0.237174442,0.528656651,0.465688859,0.038760546,0.441330441,0.11869631,0.322628512,0.593593863,0.028743015,0.224837088,0.611838344,0.215538066
t_120,0.457876291,0.700416877,0.633421388,0.58469121,0.731387281,0.629885375,0.216853876,0.482290742,0.015637886,0.19910118,0.870312912,0.313209893,0.593186934,0.238289765,0.490693468,0.466469137,0.031628089,0.404770006,0.102524139,0.331708889,0.694358802,0.073740957,0.226383269,0.584824058,0.184662725
t_121,0.49292706,0.681005069,0.637478299,0.565882801,0.731884742,0.583567364,0.207400609,0.449807545,0.015451023,0.218543278,0.873881147,0.267787992,0.612312647,0.24119884,0.474816557,0.480051174,0.027463419,0.348072748,0.0882785,0.360354382,0.775069582,0.10945256,0.237838948,0.574256392,0.158490905
t_122,0.520405946,0.637938655,0.63419065,0.544054277,0.707710676,0.516316734,0.189354015,0.426753256,0.015680089,0.200169186,0.851191643,0.241908606,0.616454216,0.23954573,0.470725851,0.497599727,0.024918107,0.313832141,0.077715843,0.388806882,0.81627595,0.121578072,0.229407946,0.567965372,0.140114384
t_123,0.572401845,0.572887226,0.64456144,0.519340691,0.63707418,0.431378643,0.175974159,0.403936753,0.018698873,0.191203704,0.775605532,0.207504965,0.638199247,0.235716815,0.406579825,0.539284691,0.023533002,0.291079857,0.069579204,0.416378858,0.805993168,0.130704346,0.227883233,0.548529568,0.127406336
t_124,0.638416631,0.492556585,0.650446476,0.492151906,0.554984955,0.376889154,0.160950028,0.390964622,0.021457861,0.219267548,0.687791577,0.213106895,0.661483047,0.240791623,0.362916351,0.576512728,0.021485277,0.273398055,0.062844663,0.433809013,0.761172335,0.142627844,0.233415945,0.552244552,0.119851226
t_125,0.685165566,0.393883699,0.650284509,0.472251444,0.516140311,0.355363043,0.149579368,0.384880021,0.022573908,0.260248853,0.607907116,0.179808116,0.683682288,0.250301796,0.319791543,0.600657663,0.018160587,0.23981436,0.057085513,0.429994728,0.739365323,0.15054537,0.257005839,0.53725857,0.114043154
t_126,0.698689404,0.310395591,0.648775311,0.442333556,0.463804612,0.349400993,0.139553605,0.392319258,0.022005195,0.287160558,0.556063725,0.162762796,0.68992278,0.259046956,0.297637601,0.637130712,0.0170536,0.203737345,0.0537238,0.429595116,0.704244881,0.141387075,0.276307878,0.510274319,0.10851359
t_127,0.672008099,0.24691827,0.654436445,0.412850601,0.437992892,0.350449494,0.135663602,0.411899567,0.02489069,0.300992981,0.57132412,0.207870648,0.699546779,0.285127194,0.288987177,0.647700841,0.017396907,0.163885257,0.051935314,0.423039825,0.615404853,0.134995973,0.281299287,0.485121481,0.100561886
t_128,0.629923418,0.205620598,0.65895528,0.394962242,0.428172759,0.375311849,0.132517824,0.436638216,0.02456988,0.277066689,0.608661475,0.233224536,0.694761357,0.292754208,0.254689274,0.602735854,0.018554974,0.13240908,0.055953956,0.420950662,0.561506975,0.121142643,0.264993203,0.475073322,0.08748503
t_129,0.587387398,0.191799147,0.649233047,0.388733403,0.459381182,0.385303941,0.13688584,0.466228868,0.023846783,0.225562703,0.634121246,0.243569993,0.681746052,0.302144315,0.210199281,0.55376198,0.020437705,0.120845503,0.063797367,0.419434018,0.52726935,0.108136438,0.233093712,0.456941558,0.073158079
t_130,0.557400116,0.22747807,0.647719849,0.387017133,0.444910317,0.392523772,0.135209476,0.494958172,0.024602223,0.178228562,0.688254221,0.244879002,0.642469038,0.311875084,0.179340677,0.526787289,0.020510272,0.105926019,0.068828089,0.400218767,0.504534001,0.08114328,0.199077144,0.446220109,0.049339833
t_131,0.408573498,0.179605715,0.555662908,0.345571977,0.44582753,0.381615807,0.123482359,0.488687547,0.010999461,0.084140727,0.690833816,0.212619672,0.650911632,0.313556555,0.19005251,0.469768953,0.014853741,0.082145713,0.084626956,0.377137049,0.417226366,0.05734816,0.098432589,0.414192021,0.051899187
t_132,0.402706995,0.213643386,0.592426183,0.355677993,0.423251116,0.420200818,0.122757415,0.53895415,0.011088672,0.046976146,0.770115315,0.216540846,0.636501417,0.314296321,0.216706955,0.459728489,0.013949849,0.061003094,0.091477572,0.351074459,0.462368547,0.063287668,0.085016572,0.419493634,0.050246418
t_133,0.442205192,0.268635916,0.626857041,0.350706371,0.363041051,0.448741156,0.130163612,0.577806182,0.030144658,0.03829295,0.830187219,0.202055514,0.618952894,0.311621324,0.241843756,0.434678573,0.023020257,0.054899534,0.098963503,0.353647601,0.461686024,0.100366449,0.103278117,0.430002401,0.049770718
t_134,0.431878403,0.389184739,0.650917044,0.330141141,0.382485626,0.405348314,0.129946613,0.602068607,0.059656079,0.043425401,0.863099432,0.183830852,0.589264765,0.303395356,0.239299717,0.392657867,0.03051298,0.047998855,0.097896333,0.356577535,0.412875882,0.13104381,0.115069336,0.433948991,0.045372199
t_135,0.399842634,0.551543393,0.608919388,0.305778196,0.335764784,0.349125311,0.125680462,0.621518832,0.071778199,0.048888936,0.924727219,0.16773574,0.555782747,0.303328405,0.212537031,0.334196219,0.0460504,0.052505638,0.102698548,0.359514247,0.403988179,0.150385959,0.12531821,0.429952496,0.042122755
t_136,0.372611816,0.692192087,0.569270037,0.295395198,0.343692734,0.342477574,0.121326591,0.632544156,0.068552634,0.059545862,0.945778831,0.178897875,0.515043309,0.307876176,0.216146908,0.320826818,0.065704024,0.059116292,0.106472928,0.349243498,0.375696224,0.209602932,0.15110328,0.446020529,0.040423646
t_137,0.34751019,0.78159398,0.540392593,0.284399484,0.334016794,0.274807048,0.112665728,0.645004689,0.054454906,0.068738986,0.945775149,0.188754608,0.464483149,0.311688063,0.180958001,0.29941647,0.069103436,0.066176545,0.113375355,0.347894432,0.376480636,0.241667634,0.163091183,0.475862938,0.04660735
t_138,0.315090386,0.814981901,0.54842507,0.294966055,0.285552543,0.234608637,0.116587666,0.650733656,0.047473654,0.081451047,0.944837454,0.203602673,0.438345021,0.326846614,0.140159652,0.285885795,0.058616548,0.072432735,0.119845671,0.358083711,0.355204417,0.233949968,0.16143332,0.520424981,0.050814478
t_139,0.280096261,0.805651779,0.544409815,0.310945366,0.264758599,0.231177348,0.114356293,0.648581176,0.04934079,0.097069414,0.94871863,0.203634385,0.41207063,0.347012449,0.131390511,0.268197502,0.051589673,0.088828184,0.126301621,0.342822213,0.29812219,0.221596723,0.148940217,0.578622114,0.050486152
t_140,0.26920182,0.801267855,0.550929505,0.327066962,0.294933324,0.234393909,0.104207455,0.641624239,0.052898818,0.111899023,0.948166484,0.181551362,0.387624474,0.345904774,0.143762843,0.254010109,0.048852902,0.107976924,0.12453089,0.323530755,0.256242714,0.240913985,0.143645115,0.627218291,0.054254487
t_141,0.257299282,0.822826633,0.5709794,0.339194302,0.273740876,0.216798075,0.094000567,0.622844929,0.049232531,0.116246426,0.949770435,0.169038813,0.360392558,0.348361034,0.152429382,0.238252557,0.047708955,0.132880815,0.11585977,0.300990644,0.271490035,0.289715428,0.1424111,0.667311527,0.063066502
t_142,0.247399436,0.83193635,0.592270044,0.347180352,0.23529919,0.201709001,0.086556164,0.602146686,0.052362258,0.130124475,0.949994215,0.150570361,0.344308804,0.357253182,0.146974421,0.227868797,0.049122255,0.156511301,0.108744868,0.2958176,0.281993799,0.351386462,0.12370146,0.69800846,0.076152843
t_143,0.198571023,0.818964659,0.618839133,0.351277349,0.205584863,0.197304146,0.087316749,0.515561097,0.051306635,0.133184199,0.949776418,0.158830376,0.314356088,0.371815528,0.183154839,0.217073345,0.050302487,0.184693828,0.101575865,0.27361928,0.272638866,0.439122171,0.088295284,0.720815396,0.083518334
t_144,0.23992426,0.806986451,0.662057359,0.368974464,0.155864374,0.184439654,0.087258306,0.473429754,0.056413787,0.175254515,0.95,0.170164813,0.309204529,0.382223497,0.183158676,0.20570091,0.050205963,0.210217164,0.107050911,0.258967027,0.231609372,0.498299404,0.10266022,0.74812687,0.090895341
t_145,0.261711505,0.746889193,0.696668777,0.379281442,0.148022787,0.169380183,0.087560182,0.42744272,0.069409488,0.179065368,0.95,0.144000962,0.320139682,0.396804565,0.167929159,0.198823819,0.049113984,0.199546841,0.096218571,0.243343767,0.211384699,0.523042515,0.125954305,0.765004377,0.1040583
t_146,0.268782992,0.686764096,0.743836273,0.383571983,0.16264558,0.167717839,0.0885414,0.38819739,0.083808574,0.168750319,0.94999599,0.137260741,0.324609281,0.407455327,0.170613482,0.187831943,0.043203666,0.175787799,0.087398873,0.238338516,0.19855315,0.544779246,0.142504506,0.76104954,0.110356933
t_147,0.291690477,0.617984523,0.783832383,0.38123281,0.160270815,0.171620697,0.090561747,0.3461667,0.095376603,0.179213243,0.947981257,0.178034164,0.34477804,0.424863666,0.207849938,0.192118295,0.037198426,0.143801092,0.081047213,0.237276364,0.186022058,0.566741709,0.169132302,0.749787165,0.115855336
t_148,0.292968077,0.541071377,0.804150486,0.380516499,0.155034609,0.205327449,0.090692569,0.320350255,0.106188793,0.159670103,0.897541745,0.267353871,0.357940046,0.419380904,0.267313931,0.200542735,0.033779929,0.106388646,0.07739496,0.241562231,0.169663057,0.57082381,0.197194,0.740580048,0.125413235
t_149,0.307792809,0.498809804,0.828868419,0.38943731,0.169059804,0.242573582,0.091238108,0.30850246,0.11700119,0.13822081,0.71558069,0.357877171,0.370059543,0.426975774,0.259978409,0.212764474,0.034777419,0.092952945,0.076792958,0.244985714,0.160465612,0.565765516,0.237180968,0.726023434,0.130245347
