t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_2092,0,0.899255316,0,0.085300062,0.048456556,0.023611364,0.909772711,0.209646448,0.947994677,0,0,0.704394201,0.100438974,0.355844063,0.116775523,0.444760609,0.949993207,0.26979082,0.002651569,0.270681343,0.249051354,0.95,0,0.466326291,0.94295685
t_2093,0,0.895223448,0,0.084844481,0.048153251,0.049052851,0.881715208,0.178041655,0.948913479,0,0,0.692619378,0.065118969,0.407736261,0.160545681,0.296377551,0.949941476,0.242784626,0.003410683,0.228558318,0.141284459,0.95,0,0.423407035,0.945074269
t_2094,0,0.865468695,0,0.090479026,0.049295319,0.07426918,0.873910013,0.134503801,0.949688546,0,0,0.667493747,0.04011721,0.457787622,0.199656266,0.370933487,0.949825163,0.241653275,0.002491527,0.219563887,0.098426655,0.95,0,0.375272796,0.949587484
t_2095,0,0.769550754,0,0.101032083,0.054211403,0.08039079,0.844471943,0.090635999,0.949792096,0,0,0.62188654,0.032883686,0.483389982,0.219874247,0.346647677,0.949889075,0.234190508,0.000168583,0.222542242,0.098362533,0.95,0,0.325575962,0.949983701
t_2096,0,0.619600421,0,0.093963361,0.045056653,0.072829304,0.771899371,0.055938504,0.949537742,0,0,0.531908266,0.062959046,0.510509863,0.217393786,0.227192238,0.949942077,0.203245037,0,0.213122665,0.119794283,0.95,0,0.263679719,0.949974521
t_2097,0,0.468887902,0,0.070751362,0.04330844,0.067234249,0.688602206,0.030644322,0.949589074,0,0,0.425001317,0.132988231,0.525279525,0.20607663,0.159923944,0.9498762,0.15788841,0,0.221506922,0.160484221,0.95,0,0.195547986,0.949889697
t_2098,0,0.325538444,0,0.043123895,0.025961829,0.064016532,0.58906795,0.011274086,0.947433346,0,0,0.33882827,0.256782075,0.514211328,0.17113638,0.130277468,0.949586515,0.104502128,0.000164117,0.232421327,0.194299456,0.95,0,0.137345089,0.949701057
t_2099,0,0.21668262,0,0.048792889,0.009775249,0.032142796,0.438010317,0.003607913,0.925123313,0,0,0.23833857,0.529003867,0.496264421,0.105684407,0.096345726,0.943215433,0.086953107,0,0.250813607,0.263139337,0.947876354,0,0.086645916,0.927361051
t_2100,0,0.164416821,0,0.06619212,0.004912413,0.037516365,0.353958607,0.000237106,0.914447442,0,0,0.210647373,0.696694905,0.506291154,0.090782743,0.137416671,0.940823085,0.089071167,0,0.224548173,0.262784755,0.949154525,0,0.100356451,0.947734463
t_2101,0,0.133141875,0,0.098519017,0.003078067,0.042881654,0.280737613,0,0.927544161,0,0,0.193593357,0.840722386,0.509392196,0.082937925,0.208418982,0.943545216,0.069186536,5.12E-05,0.207152731,0.221811008,0.949862661,0,0.127575937,0.946066342
t_2102,0,0.104942179,0,0.13210982,0.001938095,0.053594459,0.242663833,0,0.929312091,0,0,0.162119849,0.918088964,0.508709882,0.082073653,0.235143497,0.94466345,0.042099602,5.00E-05,0.171348907,0.158711737,0.949947337,0,0.149232126,0.886547743
t_2103,0,0.075843979,0,0.158016031,0.00252723,0.054417987,0.250392083,0.000668463,0.933855112,0,0,0.129450122,0.947312065,0.520195044,0.080178155,0.27387823,0.947159584,0.01500053,0,0.149534352,0.125678568,0.949940061,0,0.174782643,0.773536253
t_2104,0,0.04441701,0,0.167217297,0.002183237,0.058150932,0.249000023,0.003617529,0.934566316,0,0,0.096644902,0.949969289,0.555716564,0.087849884,0.288908053,0.949260332,0.003399984,0,0.136999519,0.080805211,0.949766102,0,0.192080064,0.712121097
t_2105,0,0.016416927,0,0.155488187,0.002184492,0.064909459,0.236325242,0.00615158,0.939307818,0,0,0.060717807,0.95,0.58119758,0.103985199,0.307307982,0.949658756,0.000324854,4.91E-06,0.097057509,0.038886828,0.946548715,0,0.184888579,0.682539012
t_2106,0,0.000977384,0,0.135791068,0.00175812,0.072554047,0.247148803,0.003141464,0.945565178,0,0,0.034666354,0.95,0.604989944,0.115448639,0.251585882,0.94978573,0,0.002243455,0.061339488,0.011625953,0.945950623,0,0.190572141,0.679265022
t_2107,0,0,0,0.118369943,0.000397051,0.065817455,0.223612987,0.002674688,0.946870428,0,0,0.023558836,0.949993565,0.61632316,0.105498013,0.165548117,0.949841999,0,0.012970705,0.038098979,0.0015135,0.948786311,0,0.178241631,0.680566433
t_2108,0,0,0,0.089283158,0.0015552,0.057648012,0.161463639,0.002881669,0.948572816,0,0,0.011721432,0.948570287,0.641142879,0.103212838,0.096296245,0.949827345,0.000841296,0.037172305,0.030331659,4.08E-05,0.949863,0,0.166020306,0.654042468
t_2109,0,0,0,0.054171001,0.00188151,0.069519555,0.114024677,0.004397657,0.949760345,0,0,0.004499255,0.899933453,0.657660917,0.128847061,0.053141323,0.949588046,0.007055047,0.07558771,0.027672088,0,0.949973787,0,0.177403745,0.579922877
t_2110,0,0,0,0.026248812,0,0.106953613,0.073719704,0.008663294,0.949972297,0,0,0.000997828,0.872957225,0.643937973,0.186601229,0.034287498,0.948721621,0.019570391,0.110081465,0.024987944,0,0.949669277,0,0.210394871,0.447281553
t_2111,0,8.16E-05,0,0.031727494,0.000514223,0.154546679,0.012164767,0.044204437,0.948708079,0,0,0.005970049,0.79194556,0.591743539,0.284971892,0.028782755,0.937824819,0.049813224,0.145201564,0.034329768,0,0.905060258,0,0.322085874,0.304893014
t_2112,0,0.001876764,0,0.029018588,0.001034197,0.175878903,0.003769532,0.066756555,0.94950604,0,0,0.011066838,0.767982976,0.561016744,0.376217249,0.01857386,0.929034847,0.062582069,0.140699431,0.048571615,2.60E-05,0.850901032,0,0.350690944,0.285144476
t_2113,0,0.003851648,0,0.047678373,0.006950595,0.251538112,0.000420677,0.084667403,0.947557454,0,0,0.02568254,0.680951557,0.554392487,0.520416601,0.00915948,0.898558634,0.064218485,0.119398203,0.064441796,0.000250355,0.661274877,0,0.337875452,0.38191065
t_2114,0,0.006237466,0,0.083841754,0.025505402,0.378027694,0,0.094652871,0.938431691,0,0,0.050719415,0.759483119,0.550059958,0.680940404,0.00410392,0.858087025,0.073895411,0.121521896,0.079906596,0.001391098,0.561259629,0,0.314613048,0.543474932
t_2115,0,0.010327748,0,0.112555517,0.034597687,0.527851046,0,0.095145959,0.925108002,0,0,0.086613856,0.645797588,0.535441552,0.820626942,0.001966692,0.815832891,0.095608566,0.143059178,0.089623993,0.003467422,0.524387582,0,0.306523766,0.614766179
t_2116,0,0.02262557,0,0.124330252,0.036828508,0.647790003,0,0.08142146,0.939327922,0,0,0.127582634,0.777619531,0.528547392,0.893267548,0.000574523,0.740339987,0.147924577,0.177102503,0.101617453,0.005702586,0.450854484,0,0.294115708,0.435778581
t_2117,0,0.049719807,0,0.149652877,0.046638889,0.752825334,0,0.06427493,0.949884694,0,0,0.169399378,0.926928564,0.551019101,0.92751064,0.000279921,0.627583758,0.173442984,0.231339427,0.111828384,0.008036666,0.429890693,0,0.274688106,0.310197253
t_2118,0,0.074817465,0,0.186617809,0.062775138,0.862720883,0.000263378,0.054700323,0.949855872,0,0,0.206673307,0.930014714,0.584858941,0.94473749,0.000159761,0.540946942,0.141707228,0.315937277,0.119508014,0.013270559,0.37806513,0,0.250769568,0.238729651
t_2119,0,0.088135328,0,0.243250689,0.082465044,0.923839881,0.000827417,0.055377731,0.946994106,0,0,0.245051452,0.949964485,0.607562223,0.949292783,0,0.470110958,0.103188068,0.432289663,0.126983931,0.021597226,0.247372993,0,0.235283545,0.422590847
t_2120,0,0.085725028,0,0.313783881,0.106004575,0.944919656,0.001540638,0.063112076,0.908227248,0,0,0.290199212,0.95,0.634642563,0.94991114,0.000864204,0.411278821,0.074691062,0.612861906,0.145909957,0.032884415,0.10825354,0,0.222094271,0.589550678
t_2121,0,0.078747769,0,0.368531697,0.126661463,0.94927127,0.003948286,0.074594167,0.816468872,0,0,0.336966586,0.949995933,0.654540624,0.949990083,0.007376397,0.375412076,0.078492358,0.825771967,0.181340054,0.064012725,0.040821261,0,0.218725669,0.668675952
t_2122,0,0.070935816,0,0.411081176,0.158136234,0.949964675,0.010399061,0.070428181,0.729992034,0,0,0.381812509,0.949090625,0.672965006,0.949991292,0.030881397,0.314243313,0.143578803,0.92200594,0.240176772,0.112072937,0,0,0.212077488,0.771584715
t_2123,0,0.053661533,0,0.476284035,0.136994479,0.949990525,0.041492917,0.075521917,0.76977871,0,0,0.381297122,0.948446166,0.717606161,0.949718887,0.07875408,0.243644666,0.215398374,0.943398094,0.306890611,0.153814136,0.093674419,0,0.158626686,0.699054164
t_2124,0,0.055293273,0,0.520338768,0.142557237,0.94999752,0.043541215,0.078195122,0.806940218,0,0,0.418408374,0.95,0.761563152,0.948417933,0.116626052,0.275054521,0.31998197,0.947703142,0.388902526,0.200133043,0.233797178,0,0.145052834,0.631623475
t_2125,0,0.056615765,0,0.56758805,0.172785333,0.949995591,0.034368653,0.080537363,0.791266287,0,0,0.454352732,0.95,0.768692874,0.944849473,0.167924983,0.279011117,0.492736636,0.947753986,0.514578419,0.276836604,0.277675227,0,0.159148207,0.734334883
t_2126,0,0.055601326,0,0.609095244,0.19497538,0.949930667,0.036372474,0.073730933,0.729167063,0,0,0.475875879,0.949999752,0.768779037,0.933117925,0.234386928,0.293546844,0.62763964,0.948946801,0.602625696,0.346649831,0.293279588,0,0.185031361,0.840902358
t_2127,0,0.050274283,0,0.635968477,0.238424558,0.949546344,0.050045595,0.063118454,0.63189104,0,0,0.486384162,0.949997809,0.7783877,0.926992765,0.321418389,0.357803046,0.697970314,0.949838506,0.654604372,0.418544913,0.335111293,0,0.202932414,0.757166452
t_2128,0,0.057116143,0,0.646600241,0.289345804,0.948818838,0.114851342,0.053245708,0.515940062,0,0,0.491068511,0.949992424,0.78907469,0.929691298,0.403598849,0.428469277,0.737227629,0.949997164,0.691489909,0.453951832,0.529977452,0,0.21564514,0.572174961
t_2129,0,0.070847988,0,0.651681885,0.306919247,0.948009028,0.238741093,0.044703455,0.502079074,0,0,0.501376499,0.949818214,0.790024837,0.930910536,0.530376551,0.427723126,0.759403397,0.95,0.732114496,0.482476194,0.831727388,0,0.22710978,0.500868678
t_2130,0,0.093041975,0,0.651706415,0.344990685,0.946305327,0.352461299,0.033065038,0.608167818,0,0,0.505387774,0.949886619,0.800159873,0.926605703,0.656830299,0.47316606,0.808824593,0.95,0.754425543,0.546132833,0.932603935,0,0.24735303,0.545728392
t_2131,0,0.132945543,0,0.64191903,0.351933458,0.939828507,0.423650724,0.02448513,0.651349511,0,0,0.512673431,0.949977613,0.79802364,0.908355922,0.781071183,0.695231594,0.82927484,0.95,0.781662287,0.637502477,0.941274305,0,0.26202735,0.506023317
t_2132,0,0.180769607,0,0.636191438,0.347283204,0.918589565,0.486055067,0.016694061,0.696280082,0,0,0.52969244,0.949997017,0.788255042,0.844083135,0.879589464,0.865417498,0.810845499,0.95,0.791863598,0.701860088,0.93519092,0,0.264976349,0.43220136
t_2133,0,0.212226333,0,0.625155295,0.361443586,0.889505634,0.537203539,0.010521406,0.820939935,0,0,0.539598936,0.949999893,0.761040309,0.776580938,0.921388381,0.888919507,0.782512718,0.949988431,0.798440852,0.730449781,0.906323583,0,0.249020753,0.467759217
t_2134,0,0.220243648,0,0.60352125,0.395470528,0.878394307,0.571165989,0.009122188,0.873145259,0,0,0.536608193,0.95,0.72919757,0.712711829,0.934916291,0.875931361,0.785896761,0.948746624,0.813067483,0.737308372,0.900167197,0,0.220525869,0.567122861
t_2135,0,0.162572833,0,0.601550988,0.426808688,0.911828766,0.645708038,0.003447829,0.747021887,0,0,0.530607953,0.949999509,0.643796701,0.7443554,0.925647158,0.716909575,0.72049833,0.945200103,0.857213505,0.734195918,0.903353235,0,0.204046552,0.725992648
t_2136,0,0.140897042,0,0.59416178,0.452909219,0.903586263,0.699922071,0.003642073,0.633170373,0,0,0.514343287,0.949999321,0.536604235,0.712692135,0.939435941,0.654449415,0.623343046,0.93012724,0.853303007,0.752340048,0.923663551,0,0.178422178,0.686015053
t_2137,0,0.131780796,0,0.589518337,0.472367453,0.892986178,0.718733599,0.005087299,0.548704179,0,0,0.486326792,0.949999943,0.444433769,0.677144518,0.945936927,0.516371046,0.470557679,0.920628133,0.830136415,0.740015326,0.920749989,0,0.164424581,0.521838618
t_2138,0,0.119495092,0,0.570625845,0.481339883,0.824960361,0.747475285,0.004735111,0.566854838,0,0,0.450422592,0.95,0.382877512,0.571372752,0.949011288,0.357338176,0.230056398,0.879883597,0.81296872,0.707591652,0.86660443,0,0.149286456,0.357269459
t_2139,0,0.09674265,0,0.553890928,0.493018778,0.679352785,0.776170898,0.001395061,0.66049663,0,0,0.398872691,0.95,0.357918877,0.437883258,0.94943537,0.279383241,0.124101706,0.82996979,0.795552138,0.686234636,0.914177195,0,0.132473382,0.304446149
t_2140,0,0.073820591,0,0.559940597,0.506898622,0.555421828,0.780654886,0,0.628503431,0,0,0.335722241,0.949998858,0.333709982,0.349680037,0.94974963,0.264065428,0.152513645,0.782359187,0.779978765,0.680112039,0.945988468,0,0.114119615,0.482252898
t_2141,0,0.057226339,0,0.550131234,0.498384946,0.498703437,0.789258036,0,0.645846688,0,0,0.258041178,0.949986354,0.34759178,0.319759086,0.949899783,0.26039749,0.226630567,0.820722304,0.771748558,0.660083106,0.949192253,0,0.100298984,0.646416388
t_2142,0,0.04559637,0,0.545578491,0.509720813,0.461905552,0.798187839,0,0.741024853,0,0,0.201058974,0.949844073,0.362755986,0.362304607,0.949838251,0.216248525,0.38113294,0.910140422,0.773510563,0.66704081,0.949521592,0,0.086166953,0.658352399
t_2143,0,0.037412479,0,0.521438894,0.488626205,0.439151448,0.830230417,0.000170921,0.754932117,0,0,0.169623639,0.949058786,0.374371411,0.534077994,0.949653981,0.144201958,0.618240037,0.945253782,0.77573695,0.659588863,0.949927079,0,0.073021399,0.745661569
t_2144,0,0.0286074,0,0.506411224,0.472445578,0.532769472,0.859549351,0.000398584,0.737206213,0,0,0.15261983,0.944021424,0.365378126,0.715990726,0.949719907,0.071007435,0.760957464,0.949584736,0.781100368,0.655129808,0.95,0,0.062582859,0.784916878
t_2145,0,0.020718486,0,0.504263109,0.465037859,0.739237819,0.876227447,0.001111424,0.741835727,0,0,0.133085897,0.916405838,0.35790333,0.840234514,0.949632171,0.031669177,0.754840643,0.949980159,0.787980033,0.621279686,0.949995895,0,0.05637972,0.796028659
t_2146,0,0.013973324,0,0.516536964,0.471501285,0.880297029,0.872994426,0.003735841,0.749168281,0,0,0.123267568,0.809204348,0.366552111,0.911161072,0.949300909,0.019736707,0.589274836,0.949999375,0.798970205,0.627329354,0.949995813,0,0.05243054,0.798948118
t_2147,0,0.001169547,0,0.450942171,0.376485229,0.921876249,0.914233454,0.013254885,0.650884247,0,0,0.050903616,0.713079827,0.404521916,0.934209812,0.946975185,0.049528099,0.336993279,0.949976415,0.75727361,0.572088529,0.94621484,0,0.027895653,0.721899361
t_2148,0,0.000245377,0,0.452598488,0.353684959,0.927637508,0.914887455,0.017799033,0.703128804,0,0,0.055980405,0.528932799,0.415048599,0.928303761,0.948558127,0.057085275,0.178483962,0.949967401,0.748448184,0.572586467,0.94349869,0,0.033775039,0.66238243
t_2149,0,0,0,0.441082887,0.365268925,0.926787077,0.905126493,0.020110895,0.820303064,0,0,0.066278078,0.360551104,0.411435942,0.912687373,0.949738567,0.033469128,0.083038296,0.949887964,0.752576947,0.567491627,0.94941333,0,0.037110255,0.583499762
t_2150,0,0,0,0.412730323,0.381139771,0.927462922,0.881695878,0.024695339,0.915714414,0,0,0.070448447,0.261199825,0.390504509,0.874526236,0.949949485,0.001593868,0.038765076,0.948942214,0.767929289,0.583896847,0.949982512,0,0.031146955,0.468791777
t_2151,0,0,0,0.394789666,0.373488536,0.923331975,0.836896855,0.042818752,0.932336875,0,0,0.076465244,0.232510558,0.367204036,0.844412595,0.94992579,0,0.01317386,0.927888368,0.75903066,0.619407334,0.9499934,0,0.02606374,0.309375427
t_2152,0,0.002960526,0,0.371007569,0.347258502,0.888433041,0.815736854,0.071765466,0.946729285,0,0,0.074975427,0.24227919,0.356845418,0.824051472,0.949941804,0,0.007672524,0.835595988,0.767088216,0.627355266,0.949997393,0,0.017589467,0.16703334
t_2153,0,0.012559369,0,0.35408505,0.331016096,0.833706058,0.84207352,0.10243862,0.946331455,0,0,0.06872854,0.197652372,0.379096226,0.832019699,0.949942909,0.009003523,0.003064851,0.755668136,0.772408487,0.640581081,0.95,0,0.011250189,0.105410328
t_2154,0,0.025111289,0,0.320651457,0.320190399,0.76333489,0.845828594,0.128959952,0.947767568,0,0,0.05400022,0.142715097,0.422842289,0.858622803,0.949811533,0.056761522,0.002936605,0.846734276,0.759284106,0.628973508,0.95,0,0.009180437,0.109309969
t_2155,0,0.045963235,0,0.290842598,0.314586839,0.725408772,0.841397036,0.154956224,0.944014472,0,0,0.044835693,0.086794542,0.470002207,0.876549923,0.949520519,0.104249417,0.004846841,0.903605151,0.752071487,0.615461486,0.95,0,0.008090656,0.152624548
t_2156,0,0.076444095,0,0.263959492,0.33052666,0.71301987,0.833965431,0.180529015,0.928389706,0,0,0.037551692,0.032717341,0.502286181,0.881741509,0.948940194,0.164961602,0.015296338,0.918172181,0.814001339,0.620906736,0.95,0,0.007626949,0.197874881
t_2157,0,0.109101823,0,0.24797522,0.365726146,0.690154563,0.841315169,0.212359011,0.917209653,0,0,0.034216544,0.00734661,0.530155137,0.883459138,0.948996661,0.197868152,0.047832298,0.923381084,0.857339184,0.644559069,0.95,0,0.007425274,0.189126935
t_2158,0,0.143716019,0,0.228672917,0.386211159,0.657321753,0.850720976,0.228667658,0.916229926,0,0,0.036944481,0.0016496,0.540824883,0.860759696,0.94930556,0.195230501,0.10764946,0.925230414,0.857569307,0.654710058,0.949949833,0,0.00785146,0.173405963
t_2159,0,0.223621044,0,0.206430105,0.318556199,0.599258481,0.776056808,0.293055435,0.908602772,0,0,0.052740466,0.000204019,0.610182905,0.806388694,0.948655754,0.098572518,0.193571104,0.94744518,0.835944096,0.60005055,0.944217535,0,0.009865455,0.307767407
t_2160,0,0.245433357,0,0.174264343,0.30961332,0.606398808,0.748250562,0.27077559,0.889331959,0,0,0.058569749,0,0.597498006,0.770963823,0.946278233,0.10164592,0.21960918,0.94339433,0.797478015,0.582681936,0.926516115,0,0.01340456,0.226247831
t_2161,0,0.269257977,0,0.148983621,0.30019466,0.669725327,0.715751725,0.26624128,0.823495646,0,0,0.058362985,2.65E-05,0.566197597,0.740948354,0.943695054,0.076784704,0.246510818,0.922080659,0.759596414,0.564098898,0.88374117,0,0.01911141,0.206256237
t_2162,0,0.308984412,0,0.127337126,0.273361646,0.721567149,0.685096929,0.284660546,0.732318774,0,0,0.064831768,0.000196643,0.527879761,0.648338101,0.943627578,0.043435386,0.312319093,0.905135309,0.739175187,0.540188152,0.851386276,0,0.03028069,0.204061907
t_2163,0,0.324540815,0,0.116327398,0.24190501,0.739514593,0.675411045,0.326679254,0.697438671,0,0,0.068826821,0.002013865,0.491407149,0.572109483,0.940055699,0.015822446,0.451507456,0.937081391,0.708696579,0.524851158,0.8333552,0,0.041649862,0.157294071
t_2164,0,0.335505829,0,0.109299082,0.221053906,0.697110612,0.641355191,0.385092125,0.67444244,0,0,0.071995399,0.012719643,0.457760433,0.546215013,0.932737873,0.00372379,0.577788103,0.948423157,0.67388325,0.487589986,0.820681701,0,0.048935599,0.133341896
t_2165,0,0.328830393,0,0.096742746,0.18700336,0.596035104,0.606493788,0.427447082,0.645782377,0,0,0.080048791,0.049958758,0.440933185,0.53748509,0.898613091,0.002651302,0.662663363,0.94513813,0.597990232,0.4254599,0.782907884,0,0.053570157,0.146380754
t_2166,0,0.301903939,0,0.077074442,0.14408683,0.44065573,0.582030878,0.456587441,0.652093681,0,0,0.096993537,0.112921477,0.441065137,0.503738718,0.783600714,0.001313711,0.750933355,0.925980161,0.504417519,0.34766166,0.798456207,0,0.06047216,0.190227782
t_2167,0,0.278671266,0,0.069546798,0.110397342,0.298935701,0.557992483,0.489104005,0.692999333,0,0,0.12303425,0.198726633,0.450083509,0.44266156,0.646151692,0.000162397,0.828709578,0.901709735,0.427032678,0.270995234,0.811784224,0,0.078273754,0.313832536
t_2168,0,0.281434948,0,0.062019132,0.078512861,0.206622659,0.507388083,0.517318739,0.73959054,0,0,0.146663918,0.302867251,0.441581764,0.326861958,0.527415156,0,0.849293246,0.905524574,0.350789282,0.182769405,0.832943213,0,0.108584057,0.469933644
