t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_6554,0,0.948629311,0,0.759079003,0.608205216,0.473929922,0.507351799,0.887757035,0,0,0,0.94419331,0.086986057,0.471168083,0.181440694,0.273866101,0.917564366,0.076839809,0.046625402,0.137693929,0.355766462,0.001603653,0,0.936942819,0.042560888
t_6555,0,0.947469429,0,0.792500845,0.665066047,0.436628622,0.52632276,0.911924828,3.12E-05,0,0,0.948095403,0.051086036,0.467743826,0.158986754,0.264572189,0.920477974,0.039975636,0.019820823,0.120065518,0.350606612,0.009015818,0,0.9359529,0.047634574
t_6556,0,0.947717248,0,0.827969814,0.714338546,0.366453196,0.566125798,0.920415121,0.001495928,0,0,0.949823463,0.024311439,0.450421673,0.160030109,0.293810696,0.932512059,0.024106536,0.004570796,0.124539973,0.442905685,0.015447653,0,0.935412385,0.026331677
t_6557,0,0.94728641,0,0.832710856,0.785475127,0.476414706,0.626070173,0.919083912,0.006501049,0,0,0.94977737,0.007039655,0.426863889,0.215074132,0.341546487,0.937629861,0.013306585,0.000383324,0.146174049,0.459860007,0.033077549,0,0.934580787,0.009378804
t_6558,0,0.941198931,0,0.808948634,0.843724775,0.653912924,0.664344798,0.924045555,0.011095954,0,0,0.94898874,0.002386996,0.394263616,0.347065568,0.420591349,0.942526192,0.011441293,0,0.19320941,0.530400004,0.05540874,0,0.932664567,0.003122733
t_6559,0,0.937244611,0,0.80806611,0.888094319,0.747291474,0.625306656,0.92674421,0.014738304,0,0,0.94769965,0.001740377,0.367787941,0.468929806,0.455476437,0.944574169,0.011749627,0,0.232600687,0.627424393,0.07384679,0,0.933886915,0.00248468
t_6560,0,0.94306829,0,0.826624466,0.90154561,0.79892509,0.547680453,0.927660752,0.02950815,0,0,0.945296428,0.00123782,0.330099419,0.545565383,0.52651695,0.942901665,0.006584514,0,0.251338371,0.710490132,0.07829175,0,0.935382022,0.001478925
t_6561,0,0.940400476,0,0.831037858,0.90720739,0.810726077,0.465472601,0.945459128,0.043886363,0,0,0.937732703,0.000183167,0.289236336,0.572007952,0.616870019,0.93243955,0.00463322,0.000393928,0.277002879,0.686119544,0.075272541,0,0.934769075,0.001023257
t_6562,0,0.925158945,0,0.815543237,0.911770138,0.754037764,0.378412423,0.949600608,0.060009763,0,0,0.928719897,0,0.26500047,0.541035215,0.647371263,0.890712974,0.001543396,0.000805202,0.317201167,0.673858284,0.05436177,0,0.932932685,0.004736953
t_6563,0,0.841729558,0,0.719455653,0.897576038,0.749397259,0.285803723,0.949905683,0.095545376,0,0,0.867011068,0,0.269021206,0.610369746,0.663000138,0.87695736,0.003720957,0.002073634,0.341260068,0.688349634,0,0,0.89852249,0.008989005
t_6564,0,0.868340062,0,0.766641822,0.892473317,0.778742526,0.257092906,0.949987994,0.118207899,0,0,0.82752829,0,0.233147807,0.584947784,0.683533416,0.865158559,0.000636056,0.007055,0.394646757,0.712439282,0,0,0.911824478,0.015650066
t_6565,0,0.8965488,0,0.789951237,0.877863331,0.780592355,0.214658699,0.949999165,0.130486102,0,0,0.796414974,0,0.214994018,0.480720887,0.705596877,0.87067206,0,0.018049726,0.451359671,0.702781263,0.004295053,0,0.931222462,0.03020511
t_6566,0,0.946100846,0,0.800162796,0.876291747,0.741133342,0.207815104,0.949959992,0.150782243,0,0,0.843354042,0,0.207451723,0.415499284,0.810076595,0.875227745,0,0.05286882,0.560961532,0.750934847,0.04113823,0,0.937358523,0.058797813
t_6567,0,0.949970386,0,0.787330757,0.852513625,0.656859548,0.220935152,0.949992368,0.159228785,0,0,0.919942746,0,0.198689899,0.351439441,0.900659365,0.893361513,0,0.120059444,0.704374363,0.818017065,0.093258972,0,0.937637666,0.095696569
t_6568,0,0.949994723,0,0.715812522,0.816027743,0.5889394,0.243085711,0.949999823,0.147303343,0,0,0.914799891,0.000617348,0.186902208,0.291490116,0.933080008,0.927823126,0.000225499,0.196873188,0.777194794,0.82879935,0.10316341,0,0.937421147,0.131149292
t_6569,0,0.949998946,0,0.588348778,0.770019758,0.50518078,0.253972561,0.94999811,0.150724006,0,0,0.908831525,0.009652807,0.182352491,0.23352315,0.941420621,0.947345431,0.003295215,0.266968809,0.73566652,0.746877221,0.086922361,0,0.937127852,0.155750185
t_6570,0,0.949999756,0,0.51096917,0.725039988,0.424221827,0.234913237,0.949995174,0.178257582,0,0,0.915870907,0.030933652,0.171611052,0.184167345,0.948816508,0.949840634,0.011374367,0.342868792,0.692267412,0.705981792,0.091201252,0,0.934636746,0.167867719
t_6571,0,0.95,0,0.504551989,0.651275669,0.303862659,0.206538803,0.949990027,0.21047031,0,0,0.942261384,0.050697218,0.172267485,0.128473404,0.94976345,0.949994532,0.025886967,0.416415634,0.655383602,0.686759097,0.079693669,0,0.933102672,0.161674272
t_6572,0,0.95,0,0.565955318,0.63393163,0.210444168,0.167872502,0.949998508,0.230336721,0,0,0.949957158,0.07083259,0.179862735,0.089668749,0.949289354,0.949996058,0.042062559,0.484086313,0.606967334,0.644998921,0.038096166,0,0.933886714,0.158407619
t_6573,0,0.95,0,0.574768799,0.494584415,0.162179482,0.119361075,0.949997898,0.256744552,0,0,0.949991609,0.094010815,0.205930035,0.059795306,0.946555656,0.949988242,0.0520646,0.537006504,0.571244858,0.589197213,0.062914277,0,0.93467033,0.156055706
t_6574,0,0.949999644,0,0.585064881,0.405232333,0.142751259,0.102262969,0.95,0.282286681,0,0,0.949282654,0.130416965,0.233647716,0.038203397,0.936681973,0.949939262,0.056733229,0.601508978,0.51727274,0.527368922,0.093755916,0,0.93550921,0.161013775
t_6575,0,0.949999973,0,0.600211755,0.686009203,0.125497142,0.13112207,0.95,0.233289576,0,0,0.949986171,0.164372228,0.269147512,0.056107307,0.94175003,0.949991237,0.025664311,0.757960704,0.504375462,0.566952797,0.031263745,0,0.932960423,0.165279388
t_6576,0,0.949999965,0,0.677854598,0.834229948,0.148946556,0.156280422,0.95,0.167841062,0,0,0.945143209,0.20067507,0.28071339,0.053270699,0.93822411,0.949898669,0.02682123,0.721238038,0.484521384,0.53266559,0.044511729,0,0.927582119,0.129947778
t_6577,0,0.949993536,0,0.779566317,0.831219204,0.208283861,0.175567952,0.949999958,0.113899441,0,0,0.926772602,0.237532086,0.283666317,0.044544874,0.926233137,0.949636055,0.036602728,0.727870126,0.470363459,0.481411001,0.1028467,0,0.917227562,0.113964434
t_6578,0,0.949908266,0,0.86889695,0.801127113,0.278494746,0.169006021,0.949999802,0.082557798,0,0,0.902210034,0.261105828,0.289528801,0.049248858,0.924809005,0.949616823,0.058785024,0.754695986,0.428588743,0.429065303,0.082242921,0,0.911637786,0.104076148
t_6579,0,0.949958698,0,0.867888297,0.815801876,0.324026877,0.129227646,0.949999281,0.077595553,0,0,0.860767607,0.28840972,0.299645959,0.049708756,0.939845157,0.949582894,0.087252963,0.838016834,0.390480839,0.447371796,0.020586209,0,0.933669144,0.101272225
t_6580,0,0.949999724,0,0.836030885,0.827091133,0.301801229,0.09079435,0.949999421,0.122635384,0,0,0.867387701,0.329170025,0.308490512,0.041822503,0.94930051,0.948217565,0.119128626,0.910406928,0.440148543,0.489730065,0.018113444,0,0.937739068,0.107507696
t_6581,0,0.95,0,0.804665978,0.840375758,0.232265826,0.074430302,0.949999171,0.165878464,0,0,0.909152458,0.356402503,0.317997637,0.024532077,0.949999663,0.942609456,0.172574921,0.943597076,0.512126227,0.514200552,0.03674031,0,0.93751437,0.136353798
t_6582,0,0.95,0,0.721952697,0.850997244,0.14432341,0.072911868,0.949999899,0.19236422,0,0,0.917522778,0.360548818,0.323950077,0.015256546,0.949999731,0.930918776,0.178695496,0.949730105,0.587598578,0.555956666,0.067154829,0,0.937747308,0.21264046
t_6583,0,0.95,0,0.594266876,0.824015859,0.0923978,0.113406858,0.949999519,0.237705588,0,0,0.882258025,0.362502086,0.313464811,0.011227263,0.949999807,0.917464465,0.180672417,0.94907085,0.588925159,0.633755123,0.078848687,0,0.93781758,0.301901954
t_6584,0,0.95,0,0.469164844,0.736469731,0.066946241,0.17546213,0.949926666,0.305976663,0,0,0.87710724,0.378491303,0.294704629,0.011163806,0.95,0.913575438,0.207662821,0.935511967,0.550185284,0.638149288,0.07271647,0,0.93784582,0.37755336
t_6585,0,0.95,0,0.473786426,0.738193168,0.061418695,0.213737454,0.949558954,0.382937698,0,0,0.903415515,0.395277558,0.269635371,0.010586297,0.95,0.917742789,0.26634093,0.882836019,0.543417873,0.666851275,0.082330769,0,0.937860539,0.44797213
t_6586,0,0.95,0,0.591073478,0.756664051,0.070514352,0.185064568,0.949470671,0.426536187,0,0,0.943054095,0.436545064,0.248093021,0.00891248,0.95,0.920682331,0.292220218,0.814624406,0.572768607,0.682940244,0.104926764,0,0.937841697,0.509486956
t_6587,0,0.95,0,0.6587944,0.639074784,0.137352613,0.099563266,0.946948353,0.362488427,0,0,0.942241747,0.4087169,0.244521877,0.021602905,0.95,0.888349663,0.34061328,0.673102171,0.62082385,0.563850982,0.094283645,0,0.934440038,0.281674886
t_6588,0,0.949999932,0,0.763484372,0.267187783,0.185681934,0.092099451,0.943259742,0.41005575,0,0,0.94264752,0.416106497,0.253223478,0.019766251,0.94999657,0.836127352,0.435365517,0.656627756,0.613073218,0.55854996,0.226317512,0,0.928902707,0.376583683
t_6589,0,0.949999978,0,0.828421123,0.151182668,0.200255013,0.098988191,0.945961361,0.434678959,0,0,0.949395474,0.414893437,0.256276611,0.009749921,0.949990131,0.759671785,0.546625434,0.711747416,0.625032296,0.706401269,0.294818633,0,0.935518934,0.392284181
t_6590,0,0.95,0,0.75401052,0.416687807,0.154028109,0.121237883,0.948715153,0.454503711,0,0,0.949826495,0.367666369,0.25068171,0.003423309,0.949999643,0.790551398,0.710799152,0.864956955,0.586982459,0.550852841,0.420046928,0,0.937220557,0.354487581
t_6591,0,0.949997855,0,0.811008237,0.65219711,0.098573576,0.130443022,0.949568533,0.483440059,0,0,0.94985785,0.320421436,0.241147123,0.000389737,0.948491486,0.822801287,0.835825788,0.906917828,0.601531218,0.488664087,0.450779519,0,0.93760354,0.354775906
t_6592,0,0.949983874,0,0.899050006,0.800430578,0.069027467,0.131894535,0.949494928,0.502382493,0,0,0.949994573,0.278699284,0.220928802,0.000777376,0.723344407,0.823626364,0.888651316,0.944149379,0.580639099,0.393484017,0.353496582,0,0.937804422,0.353999627
t_6593,0,0.9499952,0,0.926334861,0.841350827,0.052315792,0.156089839,0.949131501,0.564873122,0,0,0.949999344,0.301963873,0.213912343,0.013055471,0.355953459,0.83214046,0.892514495,0.94978815,0.41053419,0.29744315,0.238120115,0,0.937825723,0.349053695
t_6594,0,0.949998701,0,0.94532034,0.845708609,0.06632623,0.171936505,0.949184759,0.620530871,0,0,0.949992321,0.372577748,0.209113033,0.060708805,0.803290166,0.858210912,0.857733736,0.94998659,0.248422019,0.456639816,0.172250186,0,0.937743674,0.294905623
t_6595,0,0.949999975,0,0.94981418,0.859571014,0.100443554,0.187706963,0.949208123,0.678485634,0,0,0.949938226,0.391127232,0.215266319,0.099600215,0.947249234,0.895419882,0.850809108,0.949999944,0.135760811,0.581119466,0.166973698,0,0.937753774,0.231910385
t_6596,0,0.949999992,0,0.949249436,0.873946161,0.119466152,0.215136232,0.948590227,0.70626869,0,0,0.94998037,0.39896372,0.22042753,0.137235219,0.947316419,0.911549815,0.836767494,0.95,0.200337591,0.773722638,0.204481272,0,0.937644384,0.181990494
t_6597,0,0.949997705,0,0.942427584,0.89098249,0.137905129,0.213320359,0.947182749,0.726117403,0,0,0.949994459,0.451243478,0.229140219,0.164119447,0.949822931,0.91371769,0.840816999,0.95,0.350210692,0.815442976,0.267089561,0,0.937596386,0.152129555
t_6598,0,0.949880978,0,0.924642223,0.896395761,0.158655355,0.210939079,0.947314523,0.695271152,0,0,0.949999322,0.555029587,0.236077542,0.166849476,0.949994301,0.90935177,0.889319994,0.95,0.535337728,0.818402454,0.366847152,0,0.937587352,0.123503481
t_6599,0,0.94939784,0,0.916474991,0.895456205,0.305164346,0.154930468,0.947976221,0.671387167,0,0,0.94999995,0.500730412,0.210659101,0.301755719,0.949993276,0.840225451,0.912219149,0.95,0.59346057,0.725829011,0.196569791,0,0.936793759,0.120811969
t_6600,0,0.941243997,0,0.918733755,0.89435869,0.37327437,0.195592554,0.947605569,0.556286543,0,0,0.949953521,0.530384749,0.201817147,0.282687705,0.949995356,0.802510904,0.886663585,0.95,0.609732177,0.807014355,0.211968389,0,0.936780417,0.116682607
t_6601,0,0.945748427,0,0.928143526,0.878830583,0.353892065,0.243831728,0.948610944,0.473488141,0,0,0.949606629,0.64787443,0.225774046,0.298717334,0.949933241,0.766958616,0.89228004,0.949996334,0.582968568,0.883140436,0.148900566,0,0.935215112,0.117094952
t_6602,0,0.942801655,0,0.9193779,0.885206164,0.359359548,0.272088369,0.947880823,0.448360193,0,0,0.949613204,0.810001961,0.253786403,0.35013976,0.949999756,0.705718669,0.920483264,0.948476207,0.660046174,0.933109123,0.042261831,0,0.928370078,0.100773205
t_6603,0,0.941283106,0,0.888692386,0.883712974,0.363982401,0.300532157,0.94425924,0.461454934,0,0,0.949489142,0.870430226,0.267215892,0.358814307,0.949999967,0.687865874,0.928494475,0.929106017,0.667426058,0.928719576,0.02413492,0,0.907477485,0.080029631
t_6604,0,0.942836947,0,0.825253,0.888927366,0.346833405,0.317651604,0.94392752,0.442966505,0,0,0.948989526,0.885304697,0.275252054,0.412375968,0.95,0.66018446,0.938253868,0.890365667,0.685422313,0.943986306,0.01273888,0,0.883240044,0.066251604
t_6605,0,0.935659816,0,0.738539781,0.886578142,0.39150225,0.339403297,0.945271681,0.379347387,0,0,0.937387862,0.909398181,0.280221484,0.540972093,0.95,0.641626998,0.940898344,0.880154179,0.657930686,0.918146805,0,0,0.858648866,0.057680516
t_6606,0,0.916399682,0,0.654027417,0.882143611,0.488277469,0.370527539,0.944662138,0.35802609,0,0,0.915314085,0.921464829,0.282555174,0.742090203,0.95,0.636129414,0.944501998,0.85692698,0.632914859,0.870072567,0,0,0.850069331,0.054321922
t_6607,0,0.89802657,0,0.590537447,0.881852729,0.692713821,0.400006634,0.93431293,0.351996251,0,0,0.844916311,0.921575758,0.287091414,0.840160106,0.95,0.678217713,0.948122354,0.818482479,0.611988489,0.866221806,0.01101895,0,0.842775732,0.055529835
t_6608,0,0.859041242,0,0.561344037,0.886272677,0.799364486,0.385289637,0.925559715,0.308724397,0,0,0.741176417,0.916632419,0.29911598,0.893852431,0.949997354,0.712372284,0.948233857,0.79478505,0.592855645,0.869282507,0.031085169,0,0.808825101,0.064827115
t_6609,0,0.80054761,0,0.574260531,0.877638866,0.895730856,0.348972715,0.900627911,0.284909545,0,0,0.638711592,0.905031167,0.29770963,0.936547763,0.949996686,0.708995968,0.949318804,0.771239307,0.58813896,0.788720956,0.067020843,0,0.749555838,0.065625366
t_6610,0,0.726680253,0,0.583130188,0.870809602,0.937481287,0.33328139,0.866902964,0.276295834,0,0,0.525070881,0.903221629,0.284839513,0.947731998,0.949988136,0.651961223,0.949481358,0.731976328,0.583328962,0.720606037,0.102198778,0,0.689194295,0.061530168
t_6611,0,0.736355181,0,0.630477534,0.862019239,0.944804271,0.417551618,0.812457328,0.271187917,0,0,0.463366849,0.945757664,0.296621617,0.947028353,0.94903556,0.667669186,0.94963623,0.604979855,0.57912299,0.646087437,0.22050785,0,0.661985427,0.06862045
t_6612,0,0.675131668,0,0.521092792,0.859254649,0.947805548,0.422717775,0.632890813,0.321960309,0,0,0.409897631,0.94625511,0.29069576,0.94851304,0.949813241,0.663616209,0.949890786,0.557978566,0.578941657,0.641078605,0.302724622,0,0.6423681,0.076787467
t_6613,0,0.61997298,0,0.458875013,0.857376291,0.949891623,0.425605771,0.475028283,0.355844985,0,0,0.39012806,0.938414465,0.281241541,0.947084745,0.949931344,0.722700071,0.949856655,0.508679543,0.593989833,0.694826941,0.333702967,0,0.640676107,0.091426925
t_6614,0,0.492214963,0,0.419536045,0.868110614,0.949895839,0.45911597,0.385376136,0.346020343,0,0,0.410419801,0.936066539,0.272177072,0.947432671,0.949830975,0.760339189,0.949435152,0.522198987,0.606994756,0.769278666,0.345167406,0,0.660624602,0.123191634
t_6615,0,0.410378749,0,0.434870986,0.897347619,0.94986658,0.529180773,0.400410905,0.313101948,0,0,0.479052672,0.940845744,0.260339642,0.949034223,0.949810513,0.763810233,0.949460473,0.584882995,0.66961036,0.775382244,0.366529917,0,0.677976723,0.171843018
t_6616,0,0.285518627,0,0.450669982,0.894952919,0.949877391,0.580361013,0.497630196,0.317008119,0,0,0.531485967,0.944086199,0.251051767,0.949724476,0.949955486,0.789028749,0.948829345,0.645415672,0.676654508,0.786139764,0.280203463,0,0.640240407,0.165720257
t_6617,0,0.315790519,0,0.459380477,0.876129913,0.948878442,0.636278084,0.597102402,0.328978478,0,0,0.55403488,0.946484289,0.248455249,0.949294255,0.949999611,0.847439557,0.949368331,0.68325434,0.651193647,0.80743457,0.266238716,0,0.61581628,0.145802438
t_6618,0,0.366129505,0,0.437675937,0.867220752,0.937099662,0.706920215,0.641483285,0.33188582,0,0,0.534900819,0.948717707,0.249133142,0.944236985,0.95,0.8803893,0.949728886,0.681849066,0.630835095,0.789785947,0.314076399,0,0.603881068,0.122248905
t_6619,0,0.297382274,0,0.404828028,0.879238532,0.919683441,0.765339822,0.688235625,0.364592559,0,0,0.480567791,0.949540104,0.25424093,0.933367504,0.95,0.890400424,0.949889761,0.673190173,0.590864893,0.748185901,0.460541134,0,0.602662838,0.109968311
t_6620,0,0.260779124,0,0.382954612,0.861970305,0.91869989,0.791420497,0.73208113,0.414559929,0,0,0.436068703,0.949845523,0.261937037,0.927581711,0.95,0.91869887,0.949960995,0.688865553,0.566178729,0.742158436,0.701122217,0,0.612127521,0.102394537
t_6621,0,0.222377504,0,0.381675784,0.812119475,0.904155844,0.791565223,0.766276733,0.4678619,0,0,0.395131679,0.949920457,0.267214958,0.919160839,0.95,0.939466815,0.949971237,0.688974288,0.564841645,0.715296875,0.764987147,0,0.604619864,0.092115965
t_6622,0,0.198656333,0,0.398213583,0.763183419,0.879605698,0.772587425,0.762142332,0.437724694,0,0,0.335753932,0.949919158,0.267744863,0.914735746,0.95,0.94106654,0.949982695,0.664734592,0.591126687,0.688143561,0.846522846,0,0.578381358,0.076586459
t_6623,0,0.245468968,0,0.455869579,0.742876303,0.766573889,0.827545465,0.824942219,0.369924886,0,0,0.309165248,0.949847435,0.257646723,0.849746835,0.95,0.929554437,0.949970348,0.687212809,0.656429187,0.664823874,0.917252179,0,0.595003905,0.105907642
t_6624,0,0.237245816,0,0.527418414,0.645953519,0.746124586,0.819733452,0.800101117,0.326388305,0,0,0.244034302,0.949940388,0.246121756,0.824366493,0.95,0.936685817,0.949981808,0.617951389,0.652575673,0.640469367,0.732120142,0,0.584237948,0.172929553
t_6625,0,0.11016718,0,0.543188762,0.622332426,0.737166246,0.796380212,0.793140601,0.222220951,0,0,0.263852041,0.949907626,0.245596972,0.826157335,0.949999978,0.93108291,0.949992041,0.569433282,0.658634688,0.626903397,0.481626029,0,0.544153732,0.227238154
t_6626,0,0.161858701,0,0.515528771,0.604958756,0.72650484,0.781417777,0.913222109,0.210602482,0,0,0.275142248,0.949726064,0.251722652,0.815111455,0.949987781,0.927377375,0.949985571,0.557466071,0.659176973,0.589575612,0.33398187,0,0.506645779,0.255077253
t_6627,0,0.12590791,0,0.509210691,0.488638332,0.689330566,0.778390126,0.943957143,0.236052141,0,0,0.242183326,0.948855972,0.260874362,0.826833632,0.949428375,0.921423613,0.949967323,0.568540119,0.663123299,0.582829568,0.378239867,0,0.538310859,0.270263397
t_6628,0,0.07049552,0,0.529818892,0.370730046,0.659567935,0.739391062,0.940778202,0.231281715,0,0,0.210100809,0.946060552,0.266968271,0.861230034,0.947493617,0.927579566,0.949849101,0.578924152,0.661615866,0.58727296,0.436801185,0,0.582690834,0.242267808
t_6629,0,0.038084257,0,0.541547646,0.349468594,0.645047513,0.693010673,0.939477042,0.217063568,0,0,0.199915402,0.934886245,0.27381468,0.8261132,0.94942217,0.935719629,0.949702459,0.578922928,0.638763719,0.562201722,0.291654484,0,0.619784016,0.185547719
t_6630,0,0.024500111,0,0.525771688,0.374115644,0.619615432,0.675571293,0.94265801,0.182078937,0,0,0.238832665,0.912432713,0.276905971,0.778280432,0.949784392,0.926714702,0.949411028,0.576058372,0.657072774,0.531908985,0.229514523,0,0.700247617,0.124757095
