t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_5139,0,0.804511916,0,0.213889238,0.133246613,0.905389883,0.314528879,0.574078683,0.199168872,0,0,0.529324484,0.129714332,0.084132577,0.738466249,0.007217052,0.125591998,0.803840869,0.165761397,0.000114298,0.007028728,0.100853026,0,0.521828145,0.181200088
t_5140,0,0.715354932,0,0.220185583,0.146204451,0.919357877,0.271470888,0.587489802,0.174972016,0,0,0.462365431,0.18640875,0.082056583,0.710021286,0.006746561,0.136794949,0.789099123,0.154193032,0.001807071,0.015883665,0.110112692,0,0.478307633,0.230044567
t_5141,0,0.651056101,0,0.233069322,0.184891186,0.927409568,0.221532821,0.577613792,0.15608383,0,0,0.401283818,0.159186746,0.113005786,0.680869335,0.006904788,0.143808785,0.767425532,0.1592326,0.007619598,0.021295148,0.122518598,0,0.442825632,0.260829895
t_5142,0,0.608828446,0,0.259674552,0.212063822,0.921290419,0.17359969,0.555734735,0.144098731,0,0,0.351128587,0.122553497,0.167386108,0.655987262,0.00735412,0.11672517,0.757345223,0.157206157,0.006808413,0.01838013,0.126037686,0,0.43721481,0.262677277
t_5143,0,0.542531518,0,0.295475154,0.218630151,0.903706961,0.138508558,0.544542556,0.146315508,0,0,0.298835174,0.108237748,0.225620751,0.627065235,0.005396396,0.081454434,0.731308303,0.133570241,0.009957838,0.011794524,0.103475854,0,0.450121417,0.279875256
t_5144,0,0.467735826,0,0.339500318,0.213749778,0.885438615,0.123906897,0.528192726,0.139061142,0,0,0.257867,0.09208615,0.26763433,0.604479472,0.002087828,0.074819178,0.728120548,0.111906205,0.017324329,0.009557964,0.063433602,0,0.500701755,0.300816439
t_5145,0,0.380209428,0,0.381051897,0.201416067,0.868703796,0.131652338,0.488376006,0.117803412,0,0,0.210936702,0.085747005,0.282470808,0.633683336,0.000306742,0.090952834,0.793176476,0.088547939,0.018896139,0.013758956,0.032796579,0,0.536743248,0.29184124
t_5146,0,0.300440402,0,0.404837419,0.203461044,0.851016167,0.165875194,0.45751903,0.085488336,0,0,0.175386387,0.089929963,0.29139627,0.690561385,0.000520772,0.116035241,0.875628167,0.078787899,0.020056281,0.021518446,0.001482887,0,0.532469472,0.262587651
t_5147,0,0.219810312,0,0.390369696,0.18685266,0.841090239,0.06186743,0.508708582,0.058079722,0,0,0.153905366,0.109734893,0.280400555,0.771490425,0.000295143,0.100044687,0.84633658,0.041065118,0.022604358,0.017905386,0,0,0.466497397,0.260924274
t_5148,0,0.189430215,0,0.423154374,0.224922437,0.813461426,0.045683556,0.48196604,0.030384135,0,0,0.165298395,0.11518822,0.290639322,0.820819345,0.001341845,0.120762836,0.787512587,0.033802891,0.025820508,0.035585925,0,0,0.491399142,0.233225054
t_5149,0,0.215436088,0,0.45938197,0.249992332,0.828876255,0.069706195,0.496794986,0.047952285,0,0,0.18611907,0.187372203,0.319366174,0.86672137,0.003335503,0.186376128,0.792173401,0.036329693,0.037197327,0.058467962,0,0,0.5132459,0.2279344
t_5150,0,0.307178482,0,0.505568909,0.286077574,0.897168387,0.124748846,0.483290707,0.11455431,0,0,0.228017689,0.242065612,0.346718152,0.889090735,0.005930408,0.24776114,0.856655923,0.041595499,0.045867839,0.076861628,0.025858647,0,0.53583585,0.214439546
t_5151,0,0.462522309,0,0.537852349,0.325143898,0.936136513,0.195192006,0.465775366,0.222782346,0,0,0.286664176,0.265315758,0.396458847,0.8957128,0.006600769,0.343955053,0.867575166,0.037521423,0.052180346,0.083308238,0.06328644,0,0.544934386,0.218054147
t_5152,0,0.612486473,0,0.575181821,0.378008831,0.948130364,0.327372137,0.471518394,0.342270204,0,0,0.340716662,0.311426562,0.435519562,0.898113486,0.00419201,0.430864133,0.767382329,0.027608485,0.047864185,0.079298536,0.072464919,0,0.537519492,0.229200528
t_5153,0,0.71376608,0,0.604263712,0.422930025,0.949549007,0.522760281,0.49294735,0.426767139,0,0,0.3860956,0.350598101,0.455076885,0.897845468,0.001605814,0.441872528,0.755769791,0.024886752,0.040101122,0.077059897,0.055815597,0,0.532368118,0.228574067
t_5154,0,0.797130119,0,0.63354632,0.443945998,0.949709746,0.648497413,0.517677289,0.458182946,0,0,0.449287292,0.319471328,0.459822239,0.896361962,5.48E-05,0.468514377,0.653049756,0.029838954,0.032776859,0.074566669,0.036592952,0,0.538696036,0.248003372
t_5155,0,0.84132999,0,0.632615275,0.44828045,0.949681274,0.663942683,0.532672974,0.453513096,0,0,0.477958992,0.281209254,0.474744409,0.895069242,0,0.458319138,0.529713038,0.029352761,0.02168845,0.070614678,0.013526419,0,0.552412328,0.245185496
t_5156,0,0.856504256,0,0.596063537,0.44675855,0.949882686,0.657610543,0.544271699,0.414299943,0,0,0.486348832,0.328795256,0.473626284,0.893597765,0.002607981,0.383689121,0.432588644,0.028167547,0.01292042,0.062910771,0.010787272,0,0.555126802,0.243099699
t_5157,0,0.853793637,0,0.550399665,0.421374557,0.949931295,0.667831953,0.547941615,0.333894388,0,0,0.46418427,0.318417119,0.437463224,0.891165094,0.016751549,0.296292694,0.362070921,0.035355333,0.011323351,0.08209948,0.014581928,0,0.510359672,0.223905937
t_5158,0,0.830588513,0,0.535419183,0.392308088,0.949930557,0.690388281,0.543890239,0.25243316,0,0,0.422023865,0.309369638,0.402770743,0.887681962,0.020782548,0.25661574,0.510739098,0.069580288,0.014528166,0.099416503,0.003701665,0,0.443009911,0.213521789
t_5159,0,0.736384683,0,0.483918706,0.408634152,0.94922134,0.37040859,0.551334338,0.256991169,0,0,0.34287864,0.259398857,0.392978343,0.877392085,0.027561248,0.249052501,0.805575359,0.255762756,0.018382414,0.124352684,0,0,0.357521975,0.244615327
t_5160,0,0.622746808,0,0.494863985,0.402337039,0.940418884,0.464248304,0.546964612,0.216006814,0,0,0.331974417,0.181035557,0.383023885,0.852545438,0.029523097,0.260897455,0.88332921,0.719234799,0.01660415,0.106468027,0,0,0.333779283,0.288770409
t_5161,0,0.551507578,0,0.503376743,0.346279166,0.918032467,0.487554585,0.545924776,0.194870655,0,0,0.322133265,0.147040297,0.385980198,0.817447701,0.020271054,0.265509353,0.871889238,0.933783387,0.01060957,0.076680503,0,0,0.352694241,0.337636
t_5162,0,0.509201472,0,0.512729512,0.328550391,0.895685806,0.468874815,0.543736933,0.204336121,0,0,0.320778332,0.140089308,0.386328075,0.765563308,0.001938307,0.29347067,0.845025061,0.945216723,0.010121787,0.064962897,0,0,0.407182193,0.369596227
t_5163,0,0.514582405,0,0.545353237,0.332656871,0.871623244,0.431517003,0.531211941,0.190628998,0,0,0.345551733,0.119701633,0.38410421,0.717332509,0,0.293185485,0.877194197,0.943009441,0.021560686,0.061740942,0,0,0.461709534,0.377892384
t_5164,0,0.509249565,0,0.551479122,0.278966503,0.841605296,0.347429651,0.537659971,0.163727016,0,0,0.353973677,0.103851196,0.379164448,0.689547066,0,0.297937,0.902190668,0.947197963,0.036441008,0.044804979,0,0,0.454457636,0.357493104
t_5165,0,0.416117037,0,0.530081829,0.20935235,0.814191414,0.258378649,0.542428592,0.135369403,0,0,0.322460991,0.090947115,0.372208319,0.64022568,0,0.326957512,0.905556981,0.947722483,0.048041449,0.029477957,0,0,0.404323518,0.344793937
t_5166,0,0.35455269,0,0.507359509,0.17421996,0.732162155,0.186767268,0.546912579,0.114210902,0,0,0.277252719,0.076180356,0.347118284,0.551540757,0.000252845,0.337525363,0.856050556,0.932991929,0.049886843,0.019515325,0,0,0.397842997,0.327331601
t_5167,0,0.355303776,0,0.480707721,0.159515836,0.613354601,0.14452282,0.561063477,0.102900323,0,0,0.245523665,0.066081028,0.310355107,0.458711202,0.001544971,0.353703564,0.812952073,0.878857789,0.050964719,0.015186662,0,0,0.431975006,0.308607533
t_5168,0,0.319841266,0,0.411618146,0.13614966,0.451330093,0.123398982,0.588684906,0.08188477,0,0,0.224150669,0.048289195,0.268843712,0.408694692,0.004339133,0.349103785,0.748552371,0.804084106,0.047492858,0.013292313,0,0,0.438747465,0.2809546
t_5169,0,0.265770694,0,0.326947916,0.110376369,0.286432404,0.121734673,0.621730082,0.058584185,0,0,0.196685108,0.030385213,0.219917978,0.363539113,0.003807624,0.315224277,0.68764871,0.761844716,0.038709159,0.010128128,0,0,0.444998868,0.277699751
t_5170,0,0.255564528,0,0.23645217,0.082287126,0.178387109,0.148717614,0.649126654,0.036169808,0,0,0.172076834,0.016119763,0.17314592,0.295775795,0.003088209,0.281129826,0.659864401,0.741256607,0.03607685,0.008247659,0,0,0.441781713,0.274954998
t_5171,0,0.191391062,0,0.11882625,0.059393869,0.088788708,0.104162011,0.654001381,0.018111956,0,0,0.115429542,0.00758726,0.175572638,0.24455448,0.014048476,0.175640611,0.592307016,0.705063049,0.066540439,0.018713598,0,0,0.370079933,0.310959671
t_5172,0,0.237472172,0,0.087678098,0.040542042,0.051140429,0.132859861,0.683694098,0.008917936,0,0,0.147498775,0.013215914,0.172918911,0.206732118,0.021626724,0.145869686,0.500815875,0.584498725,0.097369174,0.018431417,0,0,0.347561924,0.286325665
t_5173,0,0.262174521,0,0.080614903,0.041640627,0.036954872,0.160195182,0.707067083,0.026622058,0,0,0.159562066,0.029165829,0.146094707,0.19102596,0.033846647,0.160139053,0.455418174,0.571508207,0.141528335,0.032559252,0.016741776,0,0.342528045,0.253089798
t_5174,0,0.296071457,0,0.085596571,0.058959304,0.036515731,0.186628261,0.714199739,0.057714821,0,0,0.171500173,0.031755445,0.106336618,0.187162108,0.067589264,0.159989236,0.499545262,0.615465515,0.20807961,0.062341006,0.040500114,0,0.351326643,0.219625542
t_5175,0,0.333002681,0,0.076203603,0.072977311,0.037338295,0.235234486,0.718954793,0.082137508,0,0,0.167900686,0.02994347,0.079789663,0.18459822,0.104904342,0.143803969,0.588277049,0.569502149,0.276465255,0.101053933,0.04869484,0,0.356502452,0.189177057
t_5176,0,0.367551026,0,0.075336406,0.091478981,0.030965839,0.272412515,0.73136061,0.091177803,0,0,0.173958022,0.034440399,0.054236621,0.230465533,0.150605684,0.121815831,0.628972084,0.515874925,0.331724027,0.167924158,0.045030405,0,0.350383541,0.160314379
t_5177,0,0.413041998,0,0.06915973,0.110686794,0.019129724,0.314782561,0.739910747,0.107235121,0,0,0.181110127,0.054411204,0.028946314,0.300591616,0.197446653,0.114116785,0.642167323,0.517277282,0.363800102,0.21231337,0.0143281,0,0.337621378,0.126043297
t_5178,0,0.446000092,0,0.054737255,0.123183163,0.015563252,0.327940483,0.74594139,0.10916347,0,0,0.18713448,0.080973091,0.027141265,0.344746815,0.271222357,0.122617422,0.658678515,0.553474721,0.371912438,0.235109261,0.000532342,0,0.32017915,0.103747696
t_5179,0,0.470096587,0,0.031886448,0.138994098,0.041855842,0.329564618,0.735622796,0.098329751,0,0,0.188783364,0.099706727,0.039149957,0.361239213,0.367553739,0.119337899,0.647880515,0.532358177,0.354330633,0.23883406,0,0,0.325097306,0.102312466
t_5180,0,0.470678424,0,0.012786463,0.139582779,0.086674132,0.310342254,0.723113589,0.091199815,0,0,0.175343385,0.102278765,0.064920378,0.368725349,0.4274206,0.093474595,0.689886923,0.547725631,0.320984723,0.21489611,0,0,0.346921917,0.112045911
t_5181,0,0.433673425,0,0.00529558,0.129342261,0.104033211,0.273840396,0.705080344,0.074041005,0,0,0.148571657,0.120603812,0.110625141,0.389628371,0.447464219,0.049200803,0.708280836,0.59844131,0.288881688,0.172578401,0,0,0.349537777,0.120505768
t_5182,0,0.370687837,0,0.003152408,0.104893559,0.088696198,0.220749799,0.708774233,0.059127974,0,0,0.107534486,0.142581119,0.145841205,0.404962123,0.437308327,0.013111619,0.708676951,0.656755097,0.235552164,0.137249144,0,0,0.337331095,0.134544838
t_5183,0,0.357787498,0,0.001749966,0.091121038,0.124257241,0.221782026,0.654511391,0.056732609,0,0,0.089891714,0.204808237,0.160462664,0.407215728,0.393812256,0.02971999,0.621881465,0.744433101,0.156005023,0.114681357,0,0,0.351866686,0.121556347
t_5184,0,0.31253486,0,0.001559642,0.075698664,0.096014441,0.328729713,0.66563177,0.039514471,0,0,0.078905486,0.241283399,0.224943408,0.348596064,0.312052231,0.052327539,0.651277904,0.7241947,0.107659777,0.100755292,0,0,0.344162317,0.116656405
t_5185,0,0.267547165,0,0.000879145,0.05100659,0.052127489,0.499203065,0.649222754,0.026259884,0,0,0.063723996,0.275707303,0.275776081,0.331995892,0.248757128,0.081625343,0.678019286,0.629157347,0.094607186,0.087513165,0,0,0.337421087,0.107710818
t_5186,0,0.231191601,0,0.000330457,0.029466203,0.024422757,0.637152707,0.63003326,0.018662239,0,0,0.048350731,0.299227749,0.306156947,0.346167528,0.210969648,0.141597676,0.620603471,0.520461371,0.079520752,0.0591006,0,0,0.330515923,0.091264939
t_5187,0,0.18478891,0,0.000422773,0.014699853,0.026169463,0.686228387,0.602424562,0.011021488,0,0,0.037246034,0.336675103,0.336251377,0.380151324,0.177891753,0.236033244,0.482731716,0.46605646,0.067224425,0.032990366,0.000551006,0,0.315216832,0.089927487
t_5188,0,0.158690364,0,0.000659477,0.006176216,0.041493392,0.648098964,0.558962539,0.011088546,0,0,0.030508095,0.326472271,0.36461927,0.397255666,0.155193976,0.290926517,0.366205908,0.382916373,0.063600242,0.020750049,0,0,0.327151873,0.089584648
t_5189,0,0.154180135,0,0.000919119,0.001935874,0.052574985,0.62347823,0.508399992,0.018459637,0,0,0.031231431,0.318017144,0.396572339,0.411827482,0.121396852,0.30702761,0.30262484,0.326964107,0.06937054,0.012081069,0,0,0.352628125,0.096407531
t_5190,0,0.146515656,0,0.001198044,0.002528874,0.042637891,0.596575705,0.466772643,0.028536689,0,0,0.033959062,0.307161586,0.407936946,0.385604624,0.101280368,0.323463538,0.211230841,0.290096666,0.073492937,0.006902326,0,0,0.373277094,0.10426046
t_5191,0,0.150082165,0,0.001476739,0.004686704,0.030482529,0.540059675,0.445500921,0.023604057,0,0,0.033957731,0.28105699,0.405668527,0.344860659,0.081722877,0.376745487,0.141632063,0.246978899,0.072079603,0.002350288,0,0,0.367249295,0.109792259
t_5192,0,0.134911087,0,0.001879458,0.009249582,0.025180854,0.461754166,0.441858681,0.013685527,0,0,0.032157863,0.282877976,0.407143566,0.318645095,0.060235466,0.409599556,0.081996633,0.201420632,0.061147633,0.000773405,0,0,0.356165754,0.102349651
t_5193,0,0.094773734,0,0.002228762,0.010192529,0.023133213,0.419258045,0.443899349,0.006663621,0,0,0.02506125,0.321809447,0.390029325,0.337213133,0.04878862,0.348978144,0.055100982,0.141587659,0.052433154,0,0,0,0.317814834,0.09116135
t_5194,0,0.076738612,0,0.002868143,0.007650749,0.023092157,0.391020065,0.442322027,0.005337666,0,0,0.018651289,0.395554666,0.366495587,0.39966384,0.039173765,0.326145723,0.068615185,0.081513486,0.043394225,0,0,0,0.265155738,0.087304231
t_5195,0,0.091415705,0,0.003914103,0.011127496,0.02447032,0.413942678,0.42240259,0.007787388,0,0,0.021490833,0.40311335,0.302113948,0.483842101,0.030094506,0.255025718,0.061802778,0.04276293,0.034278349,0.001251924,0,0,0.244856795,0.112129364
t_5196,0,0.145064593,0,0.004818709,0.007733312,0.036041837,0.393077898,0.435410086,0.014253967,0,0,0.03570592,0.44153599,0.290428193,0.474120675,0.018798435,0.228197228,0.083491556,0.027295208,0.031571785,0.002358589,0.005155047,0,0.220598637,0.118724359
t_5197,0,0.191996833,0,0.005722482,0.009488592,0.04562143,0.426351697,0.445227894,0.026092298,0,0,0.04447632,0.44471262,0.298443246,0.475609023,0.015980188,0.255875575,0.191418072,0.048602369,0.038244424,0.004739188,0.022840426,0,0.17527771,0.136774606
t_5198,0,0.231588837,0,0.006605,0.013409045,0.051714555,0.492741883,0.446299668,0.036032496,0,0,0.049654587,0.378902385,0.288637761,0.510119731,0.012566168,0.296523683,0.325556995,0.092505354,0.060188386,0.009897626,0.041683164,0,0.120926111,0.146823064
t_5199,0,0.28099337,0,0.008296175,0.017952874,0.061865263,0.550222408,0.445764303,0.046176467,0,0,0.056697616,0.318743917,0.277657812,0.543437667,0.008044088,0.295148296,0.426060324,0.1410338,0.09499579,0.014265217,0.075063916,0,0.08336276,0.150613052
t_5200,0,0.347828537,0,0.011097021,0.02493919,0.082318978,0.535344797,0.437190397,0.065744631,0,0,0.071495613,0.316288462,0.276604662,0.55826768,0.007372396,0.290889097,0.43289382,0.173795749,0.133958953,0.028824136,0.103730957,0,0.068775714,0.141880039
t_5201,0,0.405372038,0,0.014982529,0.035084935,0.11611072,0.491572462,0.417825487,0.079950167,0,0,0.090176337,0.309621815,0.283007045,0.552463277,0.011077006,0.271390983,0.346639001,0.198780531,0.174330963,0.053812284,0.06661357,0,0.08028838,0.122524335
t_5202,0,0.407835908,0,0.017832095,0.051435809,0.139974366,0.430648877,0.394617075,0.089703547,0,0,0.097285167,0.294773002,0.277561831,0.533211896,0.016043692,0.179264845,0.326405263,0.229993305,0.204907338,0.069608106,0.012324635,0,0.096264319,0.103344418
t_5203,0,0.392824756,0,0.017271595,0.071337069,0.148228575,0.363210248,0.371226848,0.086750475,0,0,0.09909814,0.259757662,0.275196924,0.537375587,0.020629152,0.125980028,0.393528776,0.268459538,0.221340881,0.071826651,0,0,0.119773361,0.096456907
t_5204,0,0.381229667,0,0.017466922,0.096327545,0.152129853,0.289072428,0.334127695,0.083321975,0,0,0.103379478,0.260662226,0.286202447,0.538890972,0.020811754,0.12017903,0.499665783,0.313591746,0.226620607,0.066965876,0,0,0.140677883,0.088913458
t_5205,0,0.372045598,0,0.020855963,0.124105012,0.178732261,0.216118653,0.321475227,0.078320885,0,0,0.108691958,0.275998766,0.297865489,0.529568033,0.021955533,0.089828205,0.65563952,0.385056298,0.242366526,0.063371067,0,0,0.161323239,0.082945956
t_5206,0,0.363955429,0,0.029355751,0.155520763,0.21669279,0.155695341,0.353339108,0.068390823,0,0,0.107308622,0.319628767,0.304427277,0.523960241,0.023629089,0.046993145,0.777173217,0.377893419,0.261773521,0.060654293,0,0,0.173238096,0.074716571
t_5207,0,0.350189137,0,0.050770293,0.188014584,0.198879618,0.15833682,0.35368983,0.07110639,0,0,0.107398397,0.429760162,0.287607697,0.523218671,0.018134629,0.024919238,0.822458297,0.320444973,0.236717231,0.049462451,0,0,0.179668418,0.081033987
t_5208,0,0.376175101,0,0.057066178,0.204953396,0.192419771,0.116919069,0.265229879,0.075568775,0,0,0.101698184,0.494391946,0.331056942,0.516184883,0.016551122,0.036095599,0.814441242,0.214961224,0.254056001,0.058829977,0,0,0.189837115,0.095541636
t_5209,0,0.409396813,0,0.043245728,0.213220512,0.206141968,0.094333359,0.196892563,0.074667701,0,0,0.108657979,0.482659018,0.373346401,0.464981313,0.018014819,0.007045368,0.780938363,0.149853072,0.272981141,0.072015679,0,0,0.204033539,0.109511581
t_5210,0,0.362315485,0,0.033266919,0.216723277,0.215510407,0.081209468,0.159831066,0.072774111,0,0,0.109152666,0.429451776,0.393296115,0.434867535,0.026204434,0.002300742,0.708998156,0.100660991,0.296444736,0.085718059,0,0,0.21012019,0.100530656
t_5211,0,0.316668851,0,0.032561138,0.19696295,0.229510066,0.083277182,0.208921143,0.071343042,0,0,0.10039758,0.406622336,0.404590896,0.514258193,0.031088576,0,0.648470626,0.066983603,0.296057311,0.08889116,0,0,0.214507094,0.097332915
t_5212,0,0.295704125,0,0.041444055,0.161110871,0.237531119,0.084835205,0.327077507,0.062270241,0,0,0.095612546,0.44111659,0.402792955,0.563821403,0.0431748,0,0.60293309,0.072033014,0.314612095,0.093539362,0,0,0.214018893,0.097543936
t_5213,0,0.287149984,0,0.051693411,0.119577365,0.28703534,0.086026909,0.365891816,0.06051325,0,0,0.102110792,0.478125087,0.388165921,0.568559733,0.0678916,0.001103093,0.540482245,0.119020486,0.360465907,0.101177548,0,0,0.205876813,0.094353278
t_5214,0,0.290371504,0,0.06801937,0.094831737,0.299050843,0.090930839,0.362312833,0.061909285,0,0,0.111722609,0.454243579,0.359293507,0.532956751,0.091210338,0.001593283,0.44627704,0.188809147,0.412763702,0.103557488,0,0,0.176119127,0.080237741
t_5215,0,0.312136916,0,0.103200655,0.071427604,0.328733385,0.090299071,0.347187571,0.061840906,0,0,0.114247175,0.459852029,0.316221234,0.556933594,0.099184759,0.00020239,0.435823733,0.220443525,0.438170969,0.097218554,0,0,0.148630957,0.079914842
t_5216,0,0.334261835,0,0.14416739,0.057573556,0.362482927,0.093440914,0.304433035,0.062069015,0,0,0.118123884,0.469193697,0.293871475,0.623590888,0.1062241,0,0.378959024,0.244958415,0.45587795,0.100756034,0,0,0.143026057,0.078676567
t_5217,0,0.3415552,0,0.182543709,0.043785556,0.407760735,0.097932324,0.249599001,0.057856659,0,0,0.121165445,0.409237635,0.293019659,0.681551925,0.108592035,0,0.459663207,0.205720513,0.469650912,0.108278325,0,0,0.159867231,0.08254234
